"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HCC2998",0.16139666376467,1.22957813098009,1.2602636072615,0,1.22957813098009
"NCI-H929",0.356247173825884,0.203198926620956,1.30961428884516,21.0736156276932,0.133793811464901
"CP66-MEL",0.156880624312642,NA,0.657901158038587,61.8994310626248,0.201878701425503
"Ku812",0.32828153169283,0.182585093271533,2.35503905103596,27.943769795852,0.128984768424613
"RF-48",0.432033698381767,0.072018229501292,1.22947904096493,43.9925690841557,0.0128507743908332
"DB",0.404636869920686,0.292710366150943,0.39332386372762,0,0.292710366150943
"SR.1",0.779575320006911,0.00956176130963498,4,6.88463973052179,0.00921411019759186
"Lu-139",0.235350686922667,1.14247416169951,0.624494873816656,0,1.14247416169951
"MDST8",0.0777552218721111,NA,3.03663314335797,65.330523048611,0.639214650061895
"HT-55",0.16729522914853,1.09000697004325,1.44881949862517,0,1.09000697004325
"Ca9-22",0.195501205551904,2.99283960875989,0.854459965746733,42.3204141337313,0.334091473060634
"DOK",0.236825255670241,NA,4,60.9232486483357,0.0456145353721357
"CaR-1",0.205001466455709,0.857795641870413,1.21699907494294,19.3201710829476,0.574233674534567
"HT115",0.0930784016408179,4.75631189214886,0.810617595266237,0,4.75631189214886
"GP5d",0.201019730580266,NA,4,61.1060569995568,0.0844728760286874
"SW620.1",0.266124434360479,0.354096592689396,1.84268577318918,43.817214926959,0.113888260817947
"CW-2",0.0105706170406885,3.93110735943834,4,0,3.93110735943834
"HuTu 80",0.475259402526339,0.0905292043086638,1.12807608221155,12.0917943200005,0.0708276782542493
"HCT 116",0.117788745271636,NA,4,73.4929389278125,0.13935454249598
"PC-14.2",0.182286548508645,1.16073686525965,1.35528807058872,37.2225721814393,0.424167847100609
"PC-14.3",0.165548088433961,3.03684620382394,0.844703438930268,36.2424888555831,0.659111705964373
"PC-14.4",0.150475435056174,1.4172863355606,1.39584889772693,28.3526548635934,0.778028967116457
"A-375.2",0.381858155556836,0.187733482986925,1.33947038180919,11.2460154702205,0.155214303961033
"A-375.3",0.345297004309884,0.279115454851078,1.1432060236084,5.18522556056301,0.253624609047189
"A-375.4",0.39039195524489,0.1685574744582,1.59978953618429,11.4479051729416,0.143272377065884
"SW620.2",0.365323632422888,0.33164108396365,0.573033500305155,0,0.33164108396365
"SW620.3",0.352266737390795,0.119561788210298,2.13683713623407,36.6150847044644,0.0645269604985084
"SW620.4",0.369663605414065,0.385245300048588,0.453975464516874,0,0.385245300048588
"HT-29.1",0.202683442417366,1.21394400844968,0.787829104976268,0,1.21394400844968
"HT-29.2",0.106300342361944,1.33050958574546,4,28.9345971277909,1.07193376009362
"HT-29.3",0.20906886270798,1.56349030622659,0.619606427564683,0,1.56349030622659
"SNU-C2B.1",0.0714257438580809,NA,3.10577549850362,71.0489708884332,0.546695936092942
"SNU-C2B.2",0.136518604204176,22.4344840519618,0.707019640198785,45.0278253809124,0.857235730422423
"SNU-C2B.3",0.157046128070323,NA,0.845322233814861,64.181354078414,0.152574844473914
"MHH-ES-1.1",0.387233067867105,0.232587259132443,0.789917067524583,0,0.232587259132443
"MHH-ES-1.2",0.313427931364086,0.36697168792328,1.08014298880726,4.31945845189283,0.337524407453395
"MHH-ES-1.3",0.29792931335677,0.435071381229742,1.00457599718124,0,0.435071381229742
"MFM-223.1",0.112417694986396,16.3899678778337,0.460779756467353,0,16.3899678778337
"MFM-223.2",0.025277338317374,2.99217337042352,4,0,2.99217337042352
"MFM-223.3",0.0574355056585118,NA,4,51.8690665991495,1.32814624226062
"C32 [Human melanoma].2",0.263838259651628,0.482646510618133,1.79713710397761,47.348304553423,0.094171408571851
"C32 [Human melanoma].3",0.260856646582228,0.246657985692671,3.01815432748519,41.9210147414077,0.134837693014275
"C32 [Human melanoma].4",0.241077888164972,0.539554579765236,2.16288684392627,47.9888283928963,0.122130245805719
"U2OS.2",0.0351756442567239,2.64984554874765,4,0,2.64984554874765
"U2OS.3",0.0702497093941701,2.08403862496432,4,42.3083595617343,1.30517277526326
"SNU-C5",0.118073088625275,2.08475531704473,1.2760085805641,20.7341682194173,1.370126788641
"SW48",0.297748587765917,0.136592372700021,4,48.7608377678953,0.0541958447552554
"NCI-H747",0.0330279017092939,NA,4,84.6914346617986,0.67640572182699
"C2BBe1",0.0150420083996127,3.54088900347889,4,0,3.54088900347889
"COLO 205.1",0.202241734267552,NA,1.70522138273636,64.7893048396631,0.0565873911427089
"EM-2",0.399871990122545,0.166714033433998,2.20940457181897,6.48544681436977,0.15655382427327
"KCL-22",0.242212466017818,0.310037925686478,3.3886567427905,47.9736327318197,0.12038108835998
"CS-1 [Human chondrosarcoma]",0.131419478511218,NA,1.06908679429295,57.0489224443747,0.399612537866188
"SKN",0.144797415031385,1.15912545616936,1.99441843473278,20.4407696589074,0.890579256767059
"PEO1",0.239818629888183,0.58382597581971,1.31423553385274,29.8677711557271,0.292192456140669
"TE-12",0.196211431836442,5.33397766805971,0.394891157732908,0,5.33397766805971
"CW-2.1",0.151834521010237,NA,0.23989477600451,82.1832465917758,4.59288592773772e-05
"SKM-1.1",0.543275439018801,0.0658767779466329,1.02397104900162,2.29079628661416,0.0629276222539217
