"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"Jurkat",0.841154328317936,0.0052037019242646,1.26052860696653,4.51840893582838,0.00482702766828661
"PL4",0.513485592631531,0.00683510819063521,3.4104589139765,47.1680097212786,0.00294537876403652
"OVTOKO",0.417990076003536,NA,4,55.9026047524046,0.00402108255369707
"NH-12",0.557255662976948,0.0125734989025812,1.50192581255092,37.256943731683,0.00506018096903061
"A-498",0.224112298114273,NA,3.51421136551318,75.3118274069679,0.00549646200781656
"IGROV-1",0.430408196232153,NA,1.61714246748742,52.4484282406546,0.00444254307871884
"AsPC-1",0.0617734638642559,NA,4,86.4713002076555,0.128054414743065
"Rh30",0.350677657379163,NA,1.05091633149501,59.5184488724135,0.00481445120796168
"NCI-H661",0.160549421694391,NA,4,77.5161625152139,0.0216295064640162
"COR-L23.1",0.379722130795529,NA,0.998403552483203,57.8346243125489,0.00296351092504058
"Daoy",0.915479475203192,0.000874552959840375,0.884039209752538,4.25864166509186,0.000790776856949353
"G-401",0.714199473203623,0.00272060744715144,0.801901925420818,22.9725881491624,0.00126328407075317
"Evsa-T",0.572038942411639,1e-06,0.0253355848088065,0,1e-06
"Calu-6",0.627710181739239,0.00333631986034657,1.78366046195984,35.678122788855,0.00165521468104952
"EC-GI-10",0.838597510948138,0.00168536995164555,1.45910508263533,13.8201450127624,0.00135020952069661
"HCC78",0.361326032445917,NA,0.649342808778598,61.1240698372282,0.000671394455434468
"AN3-CA",0.454233218354563,NA,2.09199929731949,53.6355322312384,0.00179440615677518
"HuH-1",0.480793986722904,0.0303525870039666,1.33866346716341,44.6682155877572,0.00570197859791577
"CAL-33",0.7708150863235,0.000359087900263879,0.452708177359677,17.3042132993529,0.000140508173240529
"ASH-3",0.427306464407366,28.6823373447749,0.0891520074834509,33.0236973502158,0.000156860368618866
"GCT",0.484582250443593,NA,2.07106704164243,50.13331004431,0.00214342160801526
"ALL-PO",0.819197951794672,0.00438188403798209,1.22048235219483,9.11510777769875,0.00371572866552103
"TE-4",0.83309652632314,0.0050433741726863,1.55968263318111,7.52692864305927,0.00454246112144185
"COLO 792",0.43790949859428,NA,1.07067599816173,52.9120245551665,0.00209098689677899
"EPLC-272H",0.597448143143907,1e-06,0.0344927451518678,0,1e-06
"ESO-51",0.27852261501023,NA,1.80475339600267,72.1477360587958,1.49282758187485e-06
