"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"MLMA",0.240422236053393,NA,1.43855317598167,57.3101486133041,0.0203114530364645
"SNU-16",0.00697752946317926,NA,4,72.1875,1
"PCI-30",0.0482273111203455,4.23718065687488,1.5596706339567,46.8254815201783,0.723469021122948
"RCM-1 [Human rectum adenocarcinoma]",0.00261150896377662,1.91203418084049,4,0,1.91203418084049
"SK-N-AS",0,NA,0,100,12.0958185120804
"SW1116",0.0300554029353223,65.2086850921305,0.51468182089104,0,65.2086850921305
"SW1417",0.0604993896447639,39.8605285291442,0.426083092037016,0,39.8605285291442
"VMRC-RCZ",0.0552307109818165,NA,4,86.6664712826612,0.0572035711810892
"A-375.12",0,NA,1,100,0.0316311078697272
"A-375.13",0,NA,0.512641508550791,100,0.0431143682133378
"A-549.8",0.181348080247389,1.1495851544,0.503145278031895,0,1.1495851544
"A-549.9",0.148066212238648,NA,2.16580029715742,57.5122295603823,0.0903001457008621
"A-549.10",0.125663440680994,1.83738212619688,0.595619565574419,0,1.83738212619688
"HCT 15.12",0.150088478384766,9164.54508560058,0.140022822817627,0,9164.54508560058
"HCT 15.13",0.0593087217083432,1.70290947016216,1.08616159331793,0,1.70290947016216
"HCT 15.14",0.116562338746665,NA,2.31494077609169,69.4431775535508,0.0717986781579106
"HT-29.12",0.0944604304152977,NA,4,81.0340585632175,0.0320593804874931
"HT-29.13",0.0135324178115311,1.71580246788248,2.73820515467225,19.5712610312018,1.43119283649853
"HT-29.14",0.0463203607664186,NA,4,90.8335307504181,0.0304890477912082
"PC-14.13",0.286478976117191,0.151040885034474,1.16043208648294,0,0.151040885034474
"PC-14.14",0.300606487146468,0.142963168089618,0.986712283573407,0,0.142963168089618
"PC-14.15",0.265113838413811,0.173515504621943,1.19460618487202,4.52522369484454,0.160269325478408
"SNU-C2B.12",0,NA,0,100,14.9614135987509
"SNU-C2B.13",0,NA,0,100,0.684087479246584
"SNU-C2B.14",0,NA,0.400229304785777,100,0.111884796264614
"SW620.12",0,NA,0.595533682834818,100,0.000996360599597236
"SW620.13",0.0290042423615667,NA,0,94.1991515276867,1.30704080797756
"SW620.14",0.0467440820998468,NA,0.124994844000075,55.8259786668696,1e+06
"U2OS.12",0.00358784084899281,1.88354846089537,4,19.8096008556715,1.66035712838514
"U2OS.13",0.00196982894265671,2.05628828527831,4,0,2.05628828527831
"U2OS.14",0.00228605001616943,1.97897703836415,4,0,1.97897703836415
"EFM-19",0.118025187414026,NA,2.99279155076836,80.2262383312942,0.016198284147599
"IST-MEL1",0.122732890655503,NA,2.75240035801211,73.7745726738473,0.0394590294952615
"IST-SL2",0,NA,0.323346293158694,100,0.0277932029940299
"NCI-H810",0,NA,1,100,0.00316366632677971
"SW1088",0.284938247605835,0.125873827969373,1.36577368891806,41.2298722110957,0.0351908153222319
"SW1116.1",0.00262387484224527,1.90969487298023,4,0,1.90969487298023
"SW837",0,NA,1.04250467231249,100,1.12334002031783
"TC-YIK",0,NA,1,100,0.0316311078697272
"TE-9",0.0498800415798695,NA,1.21887924833466,55.03535755246,0.69969460287467
"YAPC",0.199236808846557,NA,0.438162524104665,57.740829678853,0.0430704152842139
"CGTH-W-1",0.173272662891162,1.06916478552302,1.99237156577335,49.6112338731764,0.0934040746091934
"EB2",0.244133135668594,NA,1.16540665540133,63.2815956390316,0.00957842574735547
"NCI-H1755",0.398296690363052,0.0487789863669655,1.12014410508827,22.5140726052632,0.0285920379604295
"RPMI-6666",0.369830818226491,NA,1.77738601131474,53.8295706147525,0.00375789540113454
"SK-GT-4",0.166721198471876,NA,4,67.3860398325266,0.0292771946979674
"ST486",0.270210952428744,NA,4,72.3085726247487,0.000988280235264564
"SU-DHL-6",0.557562283855238,0.0211990378014636,4,0.0771731888405111,0.0211908530758913
"WSU-NHL",0.522905067819784,0.01569762415972,1.32607117685246,19.8316503678474,0.0107242977463749
"YH-13",0.188193664216171,0.288467262133111,1.56337589751519,27.1170611738126,0.174970567320643
"A-375.14",0,NA,0,100,2.56970656400144
"A-549.11",0.222449865214425,NA,4,54.9672106001005,0.0329756803473558
"A-549.12",0.2246645135227,1.18648952806309,0.8136975917665,45.3932034382354,0.0633272881806391
"A-549.13",0.243882726295635,0.445454904017689,0.543351220273488,5.30562380445394,0.362362525149466
"C32 [Human melanoma].12",0,NA,1.00150501641316,100,0.00602108828081654
"C32 [Human melanoma].13",0,NA,0.104760164184824,100,0.138550313958196
"C32 [Human melanoma].14",0,NA,0.107144081128537,100,0.0420133299863146
"HT-29.15",0.103099969090336,NA,4,76.6488199493296,0.0473743884816586
"HT-29.16",0,NA,3.6395436693889,100,59838.6468091586
"HT-29.17",0.113478842491765,NA,4,80.1117098572873,0.0194261275184448
"MFM-223.4",0.0481220919079768,NA,0,90.3755816184046,0.000170336764231065
"MFM-223.5",0.0382815577936338,NA,0,92.3436884412732,0.00801909930712367
"MFM-223.6",0,NA,0,100,0.032727763168664
"MHH-ES-1.13",0,NA,0,100,0.0943916095107923
"MHH-ES-1.14",0,NA,1,100,0.00316366632677971
"MHH-ES-1.15",0,NA,1,100,0.00100052698506632
"PC-14.16",0.207147836922218,0.263983996620682,1.41873041707405,0,0.263983996620682
"PC-14.17",0.234366022535881,0.199832810714576,1.48546775489394,12.0797642514109,0.165888978256146
"PC-14.18",0.257415073094264,0.198587749286535,1.03666582182428,0,0.198587749286535
"SNU-C2B.15",0.0312585047162725,NA,4,94.2968655552525,0.0226905363060225
"SNU-C2B.16",0.0544609077954071,63.3301452545098,0.413045992036296,0,63.3301452545098
"SNU-C2B.17",0.0410827888286745,NA,4,94.3899633958352,0.00635586496056224
"SW620.15",0,NA,0,100,40.7966268899865
"SW620.16",0,NA,0.621226238386474,100,0.741407918483087
"SW620.17",0.0194794495528035,NA,0,96.1041100894393,3.31875459493794
"U2OS.15",0.0515122916270494,NA,4,76.1022106144517,0.225773751124175
"U2OS.16",0.0393070401649001,NA,0,92.13859196702,0.115367002499853
"U2OS.17",0.0181839901154166,NA,4,87.52335173167,0.367074606691547
"A-375.15",0,NA,0,100,41.1280776764716
"A-375.16",0,NA,0,100,10.6022644695187
"EW-24",0,NA,1,100,0.0100035129252774
"COR-L88",0,NA,0,100,6648.05001251027
"Capan-2",0.362456284108368,0.0362008807334544,1.90454839345743,45.9616836307221,0.00965941325832277
"SK-OV-3",0.104655045950913,702.827248572702,0.222093242414692,0,702.827248572702
"WM115",0,NA,0,100,0.109649610060588
"YT",0.139405109600962,NA,4,75.7940275131836,0.0187238341151751
"VMRC-LCD",0,NA,0,100,0.0133315885794916
"UM-UC-3",0.134012118306571,NA,1.89325968825337,66.1596340122337,0.0650524833148538
"KNS-62",0.0315907794288978,NA,4,90.7568984315106,0.0943531312429633
"HCC70",0,NA,0.937577901559885,100,0.0382376995463175
"CAMA-1",0,NA,0,100,661164.121142133
"TGBC1TKB",0.171532588368777,NA,0.778595423142037,57.2336197752807,0.0696074963033037
"OE33",0.0164387491005797,1.14842861230222,4,0,1.14842861230222
"NCI-H2342",0,NA,0,100,2.6940367996591
"KYM-1",0,NA,1,100,0.00100052698506632
"MV4-11",0.0492308433189727,NA,1.59371904962612,70.4796425662664,0.352408515359923
"NCI-H1648",0.23901498620557,NA,4,54.0584978098943,0.0275005065743134
"NCI-H211",0.00206291410909282,2.03202913242519,4,0,2.03202913242519
"Panc 02.03",0.218922192976561,NA,1.53273573856675,54.5571989450982,0.0359258144304715
"SK-MEL-2",0,NA,0,100,19.980021465809
"SK-MM-2",0.00234546177963606,1.96591635683675,4,0,1.96591635683675
"U-698-M",0.140132910307299,1.48178336532956,0.589420294683697,0,1.48178336532956
"NCI-H2085",0.176638169945308,0.203854175483407,4,36.1963518779141,0.147766361707255
"SNU-449",0.24737031250657,0.293229403563835,1.0368309511456,40.6487782734688,0.0582062935236026
"SK-MEL-1",0,NA,0.795910245762968,100,0.00990434691870007
"HT-1376",0.0576855139583321,NA,4,91.8372436883814,0.00758671956039729
"MDA-MB-415",0.0655424949352371,NA,4,89.9239586777851,0.0111868036811781
"NCI-H2066",0.109932435373526,NA,1.41212044330093,85.9438314013805,0.00412047914560097
"SK-CO-1",0.165626772986534,NA,4,68.5832502215312,0.0262145684604594
"SW1463",0,NA,1,100,0.00316366632677971
"COR-L105",0.193244957817329,7.82809697996591,0.275788534944798,0,7.82809697996591
"EW-11",0,NA,0,100,0.0859730461700477
"SW48",0.0800446741241114,NA,4,88.4446321207988,0.00835640630456795
"ZR-75-30",0,NA,1,100,1
"ME-180",0.206157621219271,NA,4,76.4093733220544,0.00237207067080055
"MSTO-211H",0.114628243275075,NA,3.70427203429169,84.9922039000086,0.0051111931801083
"NCI-H835",0,NA,0,100,32638.8197766484
"SW872",0.0669855719910103,NA,4,83.0593185666052,0.0651410750344454
"HCC78",0.135333655830522,NA,4,71.6730559206896,0.0368843095647437
"HuCC-T1",0.192801686742384,NA,2.23448652630532,63.1369506342939,0.0269769127209032
"Ca Ski",0.235896314329022,0.268623832520359,1.06138614354947,34.9310504286647,0.0867727671425354
"CCK-81",0.00907082418659089,NA,4,97.7080758770695,0.0649789255447829
"COR-L88.1",0,NA,1,100,0.00316366632677971
"CS-1 [Human chondrosarcoma]",0,NA,1,100,0.00316366632677971
"G-292 clone A141B1",0.12330333688282,NA,4,76.7383065258254,0.0256986359276452
"K-562",0.547391921666914,0.000141946523370988,0.0395229268538858,8.89338316449323,1e-06
"KYSE-270",0.309749979770798,0.252948421169219,0.499809138488288,14.6913534144232,0.12610686053876
"NCI-H524",0,NA,1,100,0.100017563084078
"U266B1",0,NA,0.618997303906525,100,0.998996496712917
"Ca9-22",0.28104255574998,0.121268363165632,1.78274250836448,18.0738710290546,0.094289721372458
"CAL-148",0.100055566783833,NA,0,79.9888866432333,0.000861983171459304
"SJNB-12",0,NA,0,100,113.732194655246
"SHP-77",0,NA,1,100,0.00100052698506632
"SK-N-SH",0,NA,0.18671640710106,100,3.39914923506973
"T84",0,NA,0.790768628241038,100,1.89874051649432
"KYSE-70",0.0205068118381423,NA,4,94.7656956226827,0.0667974919899215
"Hs 766T",0.171374201087195,NA,4,63.2080747863025,0.0400615644094393
"SJSA-1",0.0297031377826371,NA,0,94.0593724434726,3.876008058431
"MKN7",0.0584257583754722,NA,4,67.4194431851827,0.290287316743022
"KYSE-450",0.173590043876514,NA,1.64150318700941,58.0684643095851,0.0575743630486837
"BT-549",0.0363389125223006,NA,1.28764353906609,74.958974159936,0.470992849703696
"MFH-ino",0.0409546075385056,NA,4,78.7980681992313,0.263678207649202
"HSC-39",0.0646351712548417,NA,2.40479966608361,54.5439762250905,0.390238342929726
"NCI-H1703",0.331490612496778,0.0562480308847625,1.75706262755097,37.6878665811449,0.025334532959889
"SW1783",0.212455753672381,NA,0.549337365261332,54.7413453086573,0.0421030406070486
"KGN",0.367084906304065,0.0766960090271496,0.862914396944447,24.5259542562522,0.03510540609012
"MeWo.1",0.0504470719089287,NA,4,91.0629025404481,0.0202639436478404
"8305C",0.149786584586618,1.23096375684367,1.44019958723131,47.7273337558042,0.143922398581656
"KYSE-70.1",0.0102713796304689,3.35196191155244,2.47409663297933,43.052927060345,1.50953106707169
"SHP-77.1",0,NA,1.03033896540373,100,0.00635654071765037
"SKG-IIIa",0.213593530643423,NA,2.79241071505388,51.3849185873879,0.0480906123780493
"SK-N-FI",0,NA,0,100,8.02605781179229
"NCI-H64",0,NA,1.10555993657831,100,0.0142143626816061
"NCI-H526",0,NA,4,100,5791.82740749484
"TGBC11TKB",0,NA,1.02914061830933,100,1.11457080743972
"Fu97",0.0105520376721386,1.31103374955215,4,0,1.31103374955215
"Hs 578T",0.326680609213741,0.0547102333030989,2.40201579591334,32.4968595221771,0.0353418100330492
"MeWo.2",0.0255571765343188,NA,0,94.8885646931362,1.72602817691054
"A-549.14",0.167607422171595,0.632124936681704,1.03891627621547,35.1148285175155,0.19692372614219
"A-549.15",0.198725164332363,NA,1.1351355885356,63.3623240930725,0.0233160242710693
"A-549.16",0.216290619275288,1.07457802905156,0.425686180448687,2.94072405837815,0.931959803502673
"C32 [Human melanoma].15",0,NA,0,100,3.49690736717011
"C32 [Human melanoma].16",0,NA,0,100,0.0109942310942444
"C32 [Human melanoma].17",0,NA,0,100,0.00280295191050167
"HCT 15.15",0.0504393973491186,NA,4,75.4706746712766,0.241841557497084
"HCT 15.16",0.0574509792944152,NA,4,68.5106504559787,0.284059366503554
"HCT 15.17",0.0220203393076179,NA,4,92.6695585363957,0.125576474468779
"HT-29.18",0,NA,1.00767327952558,100,8.09250949887717
"HT-29.19",0,NA,0.80642803761633,100,0.0279611857381462
"HT-29.20",0.00710509163850613,1.46533028190028,4,0,1.46533028190028
"MHH-ES-1.16",0,NA,0.912925021094534,100,0.00126198736719168
"MHH-ES-1.17",0,NA,0.0320708109915999,100,0.00219962411402184
"MHH-ES-1.18",0,NA,0.54158228664099,100,0.00588635371637076
"PC-14.19",0.273947678725549,0.181434842017282,0.943266739646064,0,0.181434842017282
"PC-14.20",0.272430177142462,0.186205554337713,0.920454469906503,0,0.186205554337713
"PC-14.21",0.263962122554376,0.175035064039018,1.18838530546581,5.18141583077763,0.159641157072899
"SNU-C2B.18",0.0642748566908544,NA,4,89.1475486994606,0.0167244011322676
"SNU-C2B.19",0.0630115702485316,NA,2.72274232548202,84.7707810184517,0.0573978127890037
"SNU-C2B.20",0.0889662012891922,NA,1.54963814406798,76.714842410189,0.072148357730271
"SW620.18",0.131758554956049,NA,1.67815346358812,85.6560660630462,0.00130912129973622
"SW620.19",0.0767556311570696,NA,4,88.135652171948,0.011463338670091
"SW620.20",0.0971613919757768,NA,4,89.9706019544944,0.00108248705063576
"U2OS.18",0.00240303457698238,1.95364128607238,4,0,1.95364128607238
"U2OS.19",0,NA,1.10664183296427,100,0.143139476267623
"MFM-223.7",0.000211251349759911,NA,0,99.957749730048,0.0766236436218442
"A-375.17",0.0035020759810815,1.77126113140812,4,0,1.77126113140812
"A-375.18",0,NA,0,100,1801.48257327222
"A-375.19",0,NA,0,100,5.6001894925387
"Mono-Mac-6",0.0554429593630518,NA,4,58.3064613020191,0.401688070044961
"NTERA-2",0.166726621937649,NA,1.67944056008033,54.87830516615,0.0785200995905091
"NTERA-2.1",0.147724738820532,NA,1.63503724790128,58.2856187871948,0.087581385807941
"UACC-812",0.0550157080847714,NA,0,88.9968583830457,1e+06
"UACC-812.1",0.0758060794720288,NA,0,84.8387841055942,0.000131332949141199
"A101D.1",0.181180332134658,229.991749303885,0.328919468930369,41.9615334961318,0.887902551653573
"A3/Kawakami.3",0.0882704339472458,7.95095434074102,1.342904379653,47.9506089926929,0.736760293008761
"ARH-77.1",0.400213219226564,0.105228991586474,0.858984202757632,31.6104009973326,0.0328416089911593
"AsPC-1.1",0.0932156302353888,NA,0,81.3568739529222,0.00402444280805698
"BALL-1.1",0.206052889901256,52.8421695670806,0.207919218112421,0,52.8421695670806
"BB49-HNC.1",0.57723199940281,0.0264299009333143,0.41552369691396,0,0.0264299009333143
"SK-N-BE(2)-M17.1",0.121551771124655,NA,0,75.6896457750689,0.000157169192808028
"BT-474.1",0,NA,0.253237884706837,100,0.0055433963499107
"CA46.1",0.366689889763081,0.338520966139226,0.491035942109777,31.7029543401935,0.0436985766372028
"CAL-51.1",0.185849227503467,NA,0.481487230100938,51.0703047181144,0.218140120050614
"DBTRG-05MG.1",0.117929702274937,NA,1.83301268145014,75.0434087016988,0.0765279651403103
"DG-75.1",0.25838180998723,NA,0.780093448294798,64.756388939121,0.00915661027919223
"DMS 53.1",0.13343902002599,NA,0,73.312195994802,4.25581645067214e-05
"EC-GI-10.1",0.12011886305669,3.85938674702544,0.606709112509976,0,3.85938674702544
"ESO-51.1",0.0929185828108458,NA,0,81.4162834378308,0.0267873333165863
"NCI-H2591.1",0.0568709318213706,NA,0,88.6258136357259,232.259271891141
"HSC-3.1",0.341293758492874,0.265437625988333,0.651046750107426,23.2199139661157,0.101734204277254
"HuO-3N1.1",0.382551894429724,0.0478748497423147,2.74941537374429,49.1035686809025,0.01108915801488
"IGR-1.1",0.0606974694742017,NA,0,87.8605061051597,0.0445320298889415
"IM95.1",0.0356714206224515,NA,0,92.8657158755097,0.00136955477304417
"SiMa.1",0,NA,0.875748387244071,100,0.550007527490314
"HEY.1",0.391559305225975,0.20635423063794,0.449484809218848,7.87768098685085,0.140916582736806
"697.1",0.322062007571578,1.14989495910533,0.338063639120406,22.839145951496,0.189105194727596
"A-375.20",0,NA,0,100,0.00131830543529101
"A-375.21",0,NA,0,100,776.710623671191
"A-375.22",0,NA,0,100,395.872923115711
"A-549.17",0.413530898406252,0.168724869401542,0.418341740072562,7.08979013245684,0.117067084597386
"A-549.18",0.403795194157798,0.0777186276844702,1.13832037734107,43.2643560098511,0.0133574048178982
"A-549.19",0.405680702271844,0.228839648453732,0.51417461618916,38.905444769468,0.0122422686769728
"C32 [Human melanoma].18",0,NA,0,100,0.00862428082905572
"C32 [Human melanoma].19",0,NA,0,100,7.63069151866373
"C32 [Human melanoma].20",0,NA,0,100,0.435268398907038
"MFM-223.8",0.129137654724607,122660.996654697,0.133640180059915,0,122660.996654697
"MHH-ES-1.19",0,NA,0,100,0.188082594145021
"MHH-ES-1.20",0,NA,0,100,0.132896131418211
"MHH-ES-1.21",0,NA,0,100,0.228021161026312
"PC-14.22",0.430188262115166,0.104950572028569,0.819730555850082,3.9594747877333,0.0949020619986143
"PC-14.23",0.426560813103336,0.111393753216317,0.852254910835916,0,0.111393753216317
"PC-14.24",0.416667281886141,0.108365981134849,0.985633096913966,6.9198433856773,0.0931659581197102
"SW620.21",0.0987977292557352,NA,1.69497319964441,88.5760314815848,0.00444451989043299
"SW620.22",0.132580887218133,NA,1.13360498374679,85.1682560206812,0.00251578997902799
"SW620.23",0.118416302744439,NA,2.93388985474176,87.3519350685679,0.00278600456151985
"SNU-C2B.21",0.194854222111316,NA,0.58638442671495,69.7913823528969,0.0166617500573974
"SNU-C2B.22",0.194659490651581,NA,0.401568551710908,65.9198515723501,0.0277519638934507
"SNU-C2B.23",0.229763017869876,NA,0.876994403054134,72.9822825297385,0.0031369013617714
"U2OS.20",0.100998582022249,52.6083805588484,0.353538133075467,0,52.6083805588484
"U2OS.21",0.04955983362264,NA,4,79.9426128658035,0.36302270238037
"HCT 15.18",0.143219321663076,5.66039782891224,1.1856897549665,48.3264344681561,0.322529385477553
"HCT 15.19",0.202444096079721,10.3002314512263,0.369711298609696,28.324364180427,1.07400121608611
"HT-29.21",0.153257564129109,263728196532.172,0.0763232870990943,30.7154497223988,1e+06
"HT-29.22",0.117335852052365,NA,1.71671323632429,87.001028998172,0.00314385192136659
"HT-29.23",0.120041614962819,NA,2.8004485015551,86.3388188716595,0.00446177782292788
"NCI-H727",0,NA,0,100,31.484135466963
"NCI-H2009",0.154295507375518,NA,2.73920035039331,53.0376570742243,0.103451528433738
"786-O.1",0.26638336039502,NA,0.957723378936741,53.8178987011844,0.035674902286715
"ALL-PO.1",0.0987901329783799,699.261107776567,0.247759699298846,0,699.261107776567
"ASH-3.1",0.215704661569598,NA,4,56.8047528719294,0.0635375401810781
"ATN-1.1",0.0406713446234451,NA,4,70.0430577336649,0.78766973318684
"BICR 10.1",0.388135760511187,0.0926627940886484,1.10394272513312,35.7599320489109,0.0297033569636181
"CAL-27.1",0.35391182971655,0.229080843558317,0.741441608650353,35.9287443719222,0.0414315614032721
"CAS-1.1",0.317369454398864,NA,0.744697178979747,55.2645280089611,0.0109674301298892
"CHSA8926.1",0.540846441078795,0.0205531088700579,1.09992095759542,27.7692893168928,0.00983647250816803
"CTV-1.1",0.975965514526784,1.07386782158985e-06,0.483603026482205,1.69388735243541,1e-06
"EJM.1",0.0670796462627126,NA,0,86.5840707474575,0.00551425412811061
"ES-2.1",0.217327617293638,NA,0.701873898962799,70.3604414787183,0.0083366873546662
"FaDu.1",0.0825835390795522,NA,4,90.4740709084481,0.00498473484302059
"GOTO.1",0.0577191336866416,NA,4,91.7514518778423,0.0159190069984057
"H9.1",0,NA,0.701133690511081,100,1.07336135270744
"HeLa.1",0.116215351708023,NA,4,85.5445672956484,0.0077421541704915
"HuH-1.1",0.0505559456329743,NA,4,84.0075480780429,0.225293378407292
"J82.1",0.0874063057069957,NA,0.756523469403926,88.1404233325296,0.00861048553100281
"KMS-12-BM.1",0.0858242937413459,NA,1.72355237966776,66.0288479704019,0.359670348511839
"MDST8.1",0.0931744383101165,6321.93633367766,0.203391783245793,0,6321.93633367766
"NCI-H720.1",0.103274306301883,NA,0,79.3451387396234,0.0313875491112163
"SNU-407.1",0.179773007570033,NA,0.656705346776695,77.2855352742242,0.00417192723583916
"Jiyoye.1",0.22061164945595,0.250082538518747,4,48.5280918310557,0.103588381346846
"BT-20.1",0.0920702893676729,NA,0,81.5859421264654,0.0136833380614581
"CL-40.1",0.0955768419481625,NA,0,80.8846316103675,0.00743395002177496
"COLO 792.1",0,NA,0,100,0.0043565076095492
"HCC1419.1",0.0293015448738779,NA,0,94.1396910252244,0.00830057204899792
"HCC1428.1",0.0694362406720484,NA,4,85.1991871778502,0.0782930977795021
"HCC1937.2",0.130740408987521,NA,2.33875803599923,75.1238399971021,0.0530158842529057
"HCC2998.1",0,NA,0,100,0.0134464580730065
"HuP-T3.1",0.31913407508707,NA,0.949263277764442,52.3886768006211,0.0173796750972086
"IGROV-1.1",0.558940648247668,0.0216484909228459,0.775806536435886,22.8870018313993,0.00983617299030175
"KLE.1",0.362162547191443,0.0820168257128248,1.62738047333106,41.0818133137743,0.0284342956514388
"KY821.1",0.0800827945688669,NA,0,83.9834410862266,0.00517416283305831
"KYSE-150.1",0.0735850652538001,NA,4,64.7542155232154,0.473245862880577
"MCF-7.1",0,NA,0,100,1805.9200921795
"SNU-C5.1",0.157924650019487,NA,1.12015969819033,59.1710096257926,0.143645897833513
"G-401.1",0.148297538410688,NA,4,81.8224343408462,0.00712956707673434
"HT-1080.1",0.0697309697435965,NA,2.43769959821315,90.4001951490106,0.0131908565986181
"SAT [Human HNSCC].1",0.244648979617901,0.219664611764045,2.71837516917289,45.7232928156528,0.0889057124655225
"COLO 205.1",0,NA,0,100,0.00122862174081839
"42-MG-BA.1",0.373277682481748,0.0976468971972376,1.54773861128634,26.4485690715962,0.0600361756839027
"MDA-MB-175-VII",0,NA,0,100,0.0134790194610615
"NCC-IT",0,NA,0,100,0.455359947680294
"NCI-H1869",0.00165607087727043,2.14978946183953,4,0,2.14978946183953
"NCI-H69",0,NA,1,100,0.00316366632677971
"NCI-H847",0,NA,1,100,0.00316366632677971
"MDA-MB-175-VII.1",0,NA,1,100,0.0316311078697272
"NCI-H69.1",0,NA,0,100,2.34123921596938
"NCI-H847.1",0,NA,0.731277991256551,100,0.0116028161153105
"BPH-1.1",0.520033372217606,0.0392888467114951,0.80742408613333,16.5873803151795,0.0238482752778619
"CHP-212.1",0.411181688742616,0.0489817913828997,1.70483652616592,47.4213075043915,0.00860575482000349
"COR-L23.1",0.17767986868729,NA,0.67145888502655,62.6252703864777,0.0778189632970624
"ES4.1",0.0807211958797909,NA,1.21763296881847,87.7527170928701,0.0201565279190573
"HCC1954.2",0.142150684280595,387361.546402432,0.116248957974065,0,387361.546402432
"HOP-92.1",0.0958111784389979,NA,1.92924425676715,89.7471030857912,0.00237735396509938
"KMS-12-BM.2",0.163471014542959,23.9211869960472,0.294107062152827,0,23.9211869960472
"LC-1/sq.1",0,NA,0,100,0.00271833709273271
"LS411N.1",0,NA,0.824253880278443,100,0.00866956920775059
"NB(TU)1.1",0.170503641416815,NA,4,75.1044622690945,0.0176416736819941
"NCI-H1341.1",0.0898860267329335,NA,2.55084523034254,91.0113910919917,2.37287856159347e-05
"NCI-H747.1",0.245931829221067,NA,2.081563987301,60.4932741202836,0.0270870715466253
"P12-Ichikawa.3",0.184442836326006,1060.88855424245,0.155935386675663,0,1060.88855424245
"WSU-DLCL2",0.326543446368099,0.154435243584758,1.32226787539403,48.1884315659788,0.0125607681607627
"Hs 633.T",0.207885707582474,0.13616683565775,4,40.2073296708033,0.0905845492473413
"ES1",0,NA,0.638751761756643,100,1.91141433216682
"MOG-G-CCM",0.181364114719069,NA,2.81899840448808,58.4124393552864,0.0491839349255277
"MOG-G-UVW",0.0411923616575348,7.10308023902546,0.737847846253177,0,7.10308023902546
"OC 314",0.255010587953096,0.0967130247165241,2.60737788131618,43.0511627243793,0.0453711800614356
"ES1.1",0,NA,0.416876250855194,100,0.99728863608772
"Hs 633.T.1",0.250680179363044,0.123169592034881,2.03638605326199,40.0679819902109,0.0556939857032664
"MOG-G-CCM.1",0.185057546053791,NA,1.3282164544229,51.9914950843595,0.0711507438280206
"MOG-G-UVW.1",0.0500071319157686,NA,4,83.6346518162014,0.121169075860992
"OC 314.1",0.2432235826504,NA,4,53.2056962454635,0.0275932897292529
"WSU-DLCL2.1",0.326084431198716,NA,2.71472340215478,51.5477528727741,0.00956756657990217
"A-172.1",0.174004376839764,NA,1.1859899702324,58.3659035997379,0.113847415456013
"CADO-ES1.1",0.0156793987619787,NA,0,96.8641202476043,0.00138550493031074
"COLO 678.2",0.147564869297274,NA,2.12334739342213,79.3561149206478,0.0142436091068707
"Daoy.1",0.146267747063836,NA,1.20070031144925,72.2397738085317,0.0522208976478571
"Daudi.1",0.0592046017968177,NA,4,61.1427802898576,0.700803023561968
"DG-75.2",0.285862744745848,NA,0.45123174355692,64.6620252585876,0.00152658404498799
"EBC-1.1",0.136440089437009,1994903.00234678,0.109743045027394,3.64936647554056,1e+06
"EJM.2",0.0420552379821937,NA,4,68.576989243543,0.798504767403283
"EM-2.1",0.749237068239678,1.72697750626641e-06,1.27418930049139,25.0757640282132,1e-06
"Evsa-T.1",0.137925411109817,NA,0.477392178870496,85.7341325644915,2.38159717674925e-05
"G-402.1",0.4020465149149,0.118191105355225,0.772142076793387,36.5963215450548,0.021484113420808
"HGC-27.1",0.282647737368252,0.139349464382626,4,33.6817538997501,0.10532492833876
"IMR-5.1",0,NA,0,100,1537.92640320734
"JHH-1.1",0.178651949950871,NA,4,78.5805336673666,0.00627937468036724
"JHH-6.1",0.162631505445981,NA,0.758353372955345,72.5187702572099,0.0302256409488381
"KE-37.1",0.141643980348118,NA,4,75.3153352763056,0.0379943885284026
"KMRC-20.1",0.310702067415002,0.550876450983475,0.600307467916873,34.1432132306978,0.0813245996967435
"KYSE-140.1",0.191825391063282,NA,0.536536991458334,64.7053155782481,0.0418606202219204
"T.T",0.0803310108035132,NA,4,82.8614759236373,0.0392608183028369
"T.T.1",0.0413155565989193,NA,4,68.3467691405963,0.40873517693821
"PC-3 [Human lung carcinoma]",0.188175206362171,0.312933878554063,1.36528524377914,22.4330934079691,0.202327455998028
"PC-3 [Human lung carcinoma].1",0.197230456930025,0.304109962975985,1.54394401733034,40.6706044368282,0.10251509422687
"RMG-I",0.224539644656144,NA,3.43234326589426,55.2619715826729,0.0312189464959206
"RMG-I.1",0.218799304807228,0.715836469666831,1.11711692683684,46.8754253385089,0.0598245061264918
"Caov-4",0,NA,0.721754410194456,100,0.00208256267990221
"NCI-H2452",0.31719355424535,NA,0.600969868372952,50.0397328807887,0.00933186952211081
"NCI-H2452.1",0.318609893444009,0.13337761862173,0.965745655576537,40.0709533060682,0.0250102957933848
"NCI-H2452.2",0.336874963108976,0.187891587164468,0.597755772940231,33.0602708083691,0.030727465428364
"OVKATE",0.114289783687548,NA,4,77.9281900689483,0.0279699594615026
"OVKATE.1",0.0689816048618488,NA,1.52330483536972,75.8375111652118,0.143860308781324
"23132/87.1",0.153338170540329,2.76463098866961,0.556479933789229,0,2.76463098866961
"8-MG-BA.1",0.288472734760801,1.21673073353311,0.621640545422561,41.8851601954733,0.0652923341671949
