"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"C32 [Human melanoma].4",0.337288848064363,0.106303563543146,1.37640047909943,47.6987330984058,0.0113545877745552
"U2OS.2",0.411411870893065,0.0399190710358076,1.66891641758531,18.9463817685938,0.0300077242109557
"U2OS.3",0.372885007135347,0.0556605851626771,1.63269198000643,19.1784277681952,0.0413861727215311
"SNU-C5",0.378584117550494,0.0378986189481158,2.2377482748432,28.2532735953789,0.0261242030261277
"SW48",0.340862959329797,0.0556914569319608,1.55382233414621,41.8413838406849,0.0173407613452372
"NCI-H747",0.299386226363894,0.0470247489105235,4,40.3989608432499,0.0311288835239176
"C2BBe1",0.344918917108326,0.0493809139122425,2.38116492879716,29.621127078629,0.0338736505137947
"COLO 205.1",0.407209731331811,0.0175018839498121,4,35.3836423744574,0.01286921595981
"EM-2",0.563254280687026,0.0139408515549457,4,10.1410596375991,0.0131728042721344
"KCL-22",0.537765946218708,0.0185990277064217,4,7.75583085813495,0.0178315638705373
"CS-1 [Human chondrosarcoma]",0.395335858408144,0.0167079973951661,4,38.8789175889901,0.0114741008453836
"SKN",0.337634358559841,0.0440113840105159,2.04285416430759,41.8042820707687,0.0181598078064035
"PEO1",0.290348019144618,0.0458422354347639,4,46.0148778316332,0.0243575552374878
"TE-12",0.344580952469829,0.032723076452975,4,36.4708498589356,0.0236009375137538
"CW-2.1",0.339480971708715,0.0908353647716827,1.80801471770031,4.63651211338702,0.0860754474602388
"SKM-1.1",0.549869582422742,0.0204856791413849,4,2.65512094174803,0.0202081295807628
"HSC-3",0.527329676768572,0.0232439468011968,4,3.65857023512894,0.0228065571114922
"Ca9-22.1",0.388465977047214,0.037753970930022,3.95533827771906,21.5191018042777,0.0327467797881784
"PCI-04B",0.496881023292758,0.0254004080313939,2.64720537292266,8.26148202986596,0.0237253209737558
"DiFi.2",0.483586618372603,0.0243827925297654,1.10309370457479,18.5952882062486,0.0159950127356471
"LS513",0.378063537110484,0.0286387725244963,3.27390136966041,32.6239404377587,0.0207371458695994
"OACP4 C",0.339368424516053,0.0389265440816836,4,33.4547879858572,0.0295237440490692
"SK-GT-4",0.239553934522955,NA,4,56.7734066903735,0.0217560871011756
"NCI-H841",0.383615053062144,0.0565058070130731,2.50196202057943,10.8153498792291,0.051260716639561
"SNU-175",0.553807826613215,0.0181319236363998,1.31022910699139,6.84185964574843,0.0162057161417376
"COLO 678",0.209371098755938,NA,3.31133517960752,63.0568440147388,0.0199483912162187
"SNU-1040",0.433076568734489,0.0363438634755187,1.70274916380627,15.1841507996191,0.0293842023548403
"SNU-407",0.320118006305854,0.0597046449309899,4,26.4592072147923,0.0494562166194669
"T84",0.325944718774523,0.0673607646253112,2.06571684918958,26.537441846167,0.046702109057387
"NCI-H2135",0.180268672379,NA,4,79.8370162400905,0.00205142685100705
"ABC-1",0.262576612808535,0.0780094683421877,3.41052472575893,40.0020525647967,0.048660455942494
"SK-MEL-5",0.282247520017431,0.0542587439674594,4,42.4126814988089,0.0338648622837149
"CL-34",0.280399183666581,NA,4,53.7397838921798,0.015196123076507
"NCI-H841.1",0.433295573634953,0.0424243720884871,2.64780227417171,6.95762779942658,0.0400902614019654
"NCI-H1876",0.357249684960091,0.0337732917279938,4,32.3701385667126,0.0260251424319429
"OVK18",0.543144768192613,0.0174995285308962,4,8.2939024560447,0.0167237526567327
"A-427",0.442229423156606,0.0328057682828998,3.02838835985881,13.176663723024,0.0296539826216607
"LP-1",0.544707762053913,0.0189806921003882,4,5.82932883249816,0.0184014922345058
"EM-2.1",0.548585369713436,0.0181937411313335,4,6.20291062819018,0.017601141014585
"Lu-139.1",0.254027853861245,0.0895739656656133,4,49.2299859979475,0.0315546928023591
"MRK-nu-1",0.513566194671042,0.018473281361064,4,12.7330635983988,0.0171645517698142
"NCC010",0.395689790224577,0.0463852239407965,1.98956344151013,16.4690610528641,0.0379456842740916
"RKN",0.23696840704264,NA,2.46558123527684,67.4833196374651,0.00648848889613624
"SW1417",0.191588569781988,NA,0.547559393004019,67.662535913697,0.0132086582055007
"TE-15",0.441646884293999,0.0261224700544763,4,18.9570223152514,0.023187962112252
"5637",0.332894456426332,0.0921812657316708,1.05170257551731,36.62023628548,0.0263188400023437
"697",0.520984303067423,0.0209321868867274,4,7.96110517929385,0.0200440245042265
"OSC-20",0.26807142926462,0.0616768878761664,4,44.597062801737,0.035362049727167
"CaR-1.1",0.207841752020005,NA,2.38417694814844,61.8459887765972,0.0232174336836537
"8505C",0.393777185513754,0.0790226401396302,0.603640656971517,16.5039673040013,0.0406948342879897
"786-O",0.346916121964934,0.0610746586480355,2.65195165542764,19.7226145114051,0.0505490949400377
"647V",0.353847194045099,0.0596194144674043,3.25621650836503,17.1029690489865,0.052426631368635
"42-MG-BA",0.489877681446469,0.0266751326929571,1.19061032132158,11.822018222302,0.0212669770960019
"SW837",0.192252761926723,NA,4,52.8161692299214,0.0599418796492033
"A101D",0.518208384364863,0.0266440608103268,0.910717495252239,1.97631965745243,0.0254899395200804
"VMRC-RCZ",0.249339460465822,NA,0.499420735028405,55.3988627512778,0.0175893269822863
"639V",0.422493907225038,0.025645577884396,1.75431284164728,30.3928111801583,0.0150406521308198
"B-CPAP",0.344199996150565,0.0251284218914629,3.74150507732303,44.1603479068883,0.0141550618042069
"A-172",0.312354995078104,0.0573976360213524,2.59464087646885,35.1012012884134,0.0359946794509908
"8-MG-BA",0.425542056390246,0.0286395145944555,4,20.1733128917837,0.0251694894632288
"BHT-101",0.403021407263997,0.0348833123504588,3.23642370777463,21.009076539239,0.0294767077655953
"H-EMC-SS",0.188884700053218,NA,4,65.0977370321833,0.0238000614251064
"SW1116",0.168129958538292,NA,4,62.640165272815,0.0446701524961563
"LS180",0.34286467101608,0.0474679641680618,3.40367793639093,27.990047914605,0.0372996511304013
"A2058",0.421559885177818,0.0452106686532437,2.61695792274816,7.92530550486997,0.0423254101637705
"BPH-1",0.433885987510084,0.0339618039156062,2.45904857657135,15.0572581637771,0.029356815831713
"Jiyoye",0.39890874427018,0.0360402489303346,4,20.1906311792419,0.0316689362662879
"697.1",0.542696882561564,0.0206397538210768,4,3.90512860378704,0.0202243775353644
"SUIT-2",0.206267803222851,NA,3.54485093825982,56.8825049970356,0.0367243312922774
"C2BBe1.1",0.310696509608978,0.0458912406280082,4,37.3388522171232,0.0325540905402158
"UACC-257",0.268318194325966,0.0633483714530711,4,42.9611820664315,0.0388032307599963
"LoVo",0.342110692564657,0.0318273293169875,4,37.8241779804483,0.0223579648734929
"23132/87",0.426870754005076,0.0388474711356036,2.0083716993294,13.3541230617892,0.0332790991902243
"WM793",0.332909367863073,0.0535908851140076,4,26.0779260969977,0.0445705646250707
"647V.1",0.299118082208214,0.0745315452678598,2.81898549465063,28.7669943430555,0.0550037715193724
"A101D.1",0.42374563109034,0.0350713140640995,2.40484074897942,16.8903145629807,0.0295469473883964
"A-172.1",0.377208401156856,0.0444305695082231,2.95464859171826,21.0048462552874,0.036947885103049
"BFTC-909",0.312648604415309,0.0573706332130489,2.65312019813103,34.6034294838065,0.0368027637259007
"8-MG-BA.1",0.401500296232104,0.0387322644271432,4,17.4169628421058,0.0347999225972049
"SW948",0.216906826896251,NA,1.62348105108941,52.1646312211437,0.0437368914004813
"NCI-H345",0.0760584239653907,NA,0,84.7883152069219,0.0404420439966101
"RERF-LC-KJ",0.419091106678651,0.0457287461867146,1.52649032571284,10.8690692755431,0.0389452304698054
"CHP-134",0.0511057412256463,NA,0,89.7788517548707,1397.78572292043
"HuTu 80.1",0.4294676078207,0.0452968698907525,4,4.93770266874617,0.0441345825873095
"C-4-I",0.372182422617584,0.0539384167569138,3.77740026525614,14.6390726491204,0.0492119051755886
"SU.86.86",0.241200111817294,77729.1568261115,0.35347077222202,49.6979581341446,0.0410309904617707
"BT-474",0.219355130865047,NA,4,60.7217337889014,0.0211219532507471
"EW-18",0.405990910886439,0.0438754443383704,2.81922188022974,13.3602111612592,0.0392943337236946
"SK-N-BE(2)-M17",0.255005112846272,1.27826039622249,0.315402886475393,0,1.27826039622249
"A3/Kawakami",0.539770451047792,0.0216480379251688,1.78100461558075,3.78775729468821,0.0207113600530596
"HCC1806",0.36596710561142,0.0565608667248616,4,14.5562366094108,0.0518989428895817
"CAL-120",0.364325556101167,0.050746848981987,1.56689168794238,28.4693710473014,0.029640187704418
"GOTO",0.299558478323596,0.230307628255223,0.60252874866157,20.471763378169,0.0960920472052842
"G-402",0.483111810980447,0.0322896225151864,2.51861654214635,3.63998859907756,0.0313349809863653
"Hep-G2/C3A",0.200385041815338,NA,4,63.7753856700902,0.0219081145177978
"BT-474.1",0.164484255708243,NA,0.798049283372585,70.4922513155024,0.0201368719402169
"SUIT-2.1",0.170093201877148,NA,4,54.1888792661376,0.0769505288023091
"CADO-ES1",0.277603703393756,0.102465491483993,4,20.4193850269581,0.0898642442107232
"Panc 02.03",0.328456677589914,0.0441484388843218,4,33.1043592817502,0.0336601863992966
"B-CPAP.1",0.336040157850862,0.194066621604958,0.480196930225163,14.5689443773104,0.0947199218616121
"FaDu",0.322800790751559,0.0657416562785421,4,22.3035468199007,0.0567158152935969
"CADO-ES1.1",0.291621425237724,0.0593855166285355,3.56413092504159,37.1496871498695,0.0405626659277507
"SiHa",0.365478603671935,0.0578125394912237,2.85102473476857,15.231639608162,0.0508953973673088
"Hep-G2/C3A.1",0.182483392827057,NA,4,64.2447785853163,0.0294449733308294
"SNU-81",0.26523271535136,0.0839890525584112,2.72240308646853,41.1634417902346,0.0444369084733978
"BT-474.2",0.26740021377307,24.2749877438374,0.487109688226742,48.1824872323004,0.0269145916180525
"BB49-HNC",0.318308103720065,0.0773504658901315,4,17.5855737371166,0.0694072787730683
"ZR-75-30",0.224188407449752,NA,0.731152231001601,72.8248605936993,0.00165175159896729
"HC-1",0.493943011063173,0.0116354921023907,4,26.5104332893955,0.00963298770766579
"TK [Human B-cell lymphoma]",0.556816396599899,0.00985039696349512,3.761518561039,18.9806305391056,0.00867627212343267
"DAN-G",0.526472895651881,0.019648548476456,3.16359808277159,8.89857061364106,0.0184682858448214
"CAL-27",0.540028866948737,0.0184811554512645,2.46332571903592,8.20226362479558,0.017184575260001
"NCI-H1781",0.380005949233791,0.0394976328059197,1.48722358518101,34.7338523505231,0.0177879742055576
"CAL-51",0.482018301529813,0.0176252077424545,2.62782515849169,21.7621607384371,0.0141810015171168
"EBC-1",0.316069166894481,0.0331571610296866,4,45.656017232805,0.0180014239812769
"ES-2",0.354115558209437,0.020002621727514,4,47.2166166013,0.00971600386929193
"ES4",0.361568223855079,0.0597905505674794,2.22402898849893,49.5729055599551,0.00702405626110676
"COR-L23",0.295464891966729,NA,4,52.3683234716265,0.0137785536117747
"KYSE-410",0.310259295733078,NA,4,50.3983750891203,0.0132932995772627
"RD",0.410466109309665,0.0297684138578892,3.58703933907348,23.1073627982077,0.0250420365993153
"RC-K8",0.397568903302276,0.0250389849536767,4,29.8480171896945,0.0199504944715782
"NUGC-3",0.442186017386437,0.0321323859502856,0.988612125784416,26.1738547485909,0.0151816364002124
"VA-ES-BJ",0.314918535490467,0.0374024280582669,4,41.8151137704454,0.0237908772890581
"CAL-78",0.331950112491985,0.0334094633201186,4,39.4802684383664,0.0226270617824328
"EW-1",0.417328830527014,0.0277377570611749,4,22.8826859544484,0.0238034828721387
"CAL-29",0.496384524200882,0.0212496989451365,1.38365677388906,17.2577023108775,0.0156484883780034
"OE19",0.394746131368074,0.0371211454546205,1.26080447527267,42.1916116353395,0.00851182939768172
"Jurkat",0.569029836684086,0.0143568925827774,1.09797574960561,10.9892853137771,0.0114522926695331
"PL4",0.407039935775583,0.0219250233080973,4,30.7236635830383,0.0172764173534682
"OVTOKO",0.355069063610979,0.0216206849836639,4,43.5880807697268,0.012938202935483
"NH-12",0.261726271681911,NA,4,54.7266189376865,0.0184427498167215
"A-498",0.357388140729119,0.0697916957597283,1.37172381246735,46.8433220626853,0.00931497770697
"IGROV-1",0.397184191928517,0.0275629505700394,4,27.6664401813003,0.0225331907541116
"AsPC-1",0.151148900048481,NA,2.93078346420924,77.0648474177939,0.0105419344058487
"Rh30",0.46367383827463,0.0262312643364286,2.48437806382235,15.4952275909789,0.0225931980355946
"NCI-H661",0.420354778352333,0.0240018498739497,3.27128397223519,26.7469118259609,0.0189935401223316
"COR-L23.1",0.281171912930786,NA,0.652549515356492,56.5701447596431,0.00876902150789906
"Daoy",0.504450721702116,0.0201597989098357,1.77318494543561,15.0760088888867,0.0164662870615812
"G-401",0.523968443207294,0.0194624834456987,1.3863710480535,12.4064863716701,0.0158437943385459
"Evsa-T",0.577846379137808,0.0152307483561261,2.41700858406554,5.73685359298911,0.014481822311891
"Calu-6",0.282418496756447,0.0515271540183288,4,47.536624375345,0.0242759544945765
"EC-GI-10",0.569812339297546,0.015804531128471,4,5.80314015571569,0.0153245231179585
"HCC78",0.46672027783291,0.0187766645721024,4,21.7058939778931,0.0162854566605841
"AN3-CA",0.54264779879841,0.0139779257766702,3.55861316383581,14.0976777465534,0.0127356287940026
"HuH-1",0.383330224198773,0.0418230147329354,1.36673244557975,44.9457870358006,0.00781933904299429
"CAL-33",0.432515331202129,0.0256531009594924,4,21.4473288881558,0.0223002152472337
"ASH-3",0.442367035382097,0.0195213937650782,3.23760012448533,26.7805910456477,0.0154035262277742
"GCT",0.289169144433024,NA,1.64477806504396,59.1682261971292,0.00734321903035838
"ALL-PO",0.53543502693384,0.0246379759359628,1.33009191594259,0,0.0246379759359628
"TE-4",0.42103688837437,0.0250329546097919,4,24.5964393301409,0.021134562359019
"COLO 792",0.4164993935597,0.0497748966165077,4,4.93597881077934,0.0484981699636567
"EPLC-272H",0.549728517904243,0.0170341833777871,4,7.71216427221384,0.0163355093979431
"ESO-51",0.399377225031749,0.0454189954983566,0.994712121984376,38.3771391957717,0.0104763993350866
"CFPAC-1",0.402974930078486,0.022928779441317,3.35994401936939,31.6809816026571,0.0170057852083355
"Raji",0.501072093131933,0.0255192901547699,4,6.54461314660978,0.0246397895352726
"Detroit 562",0.497404056740413,0.0221985742083395,3.43953564228238,11.5434612980981,0.020567482048901
"Daudi",0.483045215704886,0.0195306576696017,4,17.4810289392379,0.0175391509416805
"NCI-H2591",0.142583468215783,NA,1.76895028723988,72.682029620501,0.0271645258286669
"CA46",0.421370237211844,0.0196337124405461,4,30.036613339542,0.0156069658279769
"ALL-SIL",0.437713182985681,0.0358886939173657,4,10.7596498426876,0.0337791230834604
"Granta-519",0.0868743677109891,NA,3.87788625929153,75.1922327106157,0.089026438750769
"NCI-H2369",0.233888599987007,0.870728120785164,0.956669356577037,46.7701459218164,0.0496828120864121
"DBTRG-05MG",0.220413056085407,NA,1.78865710830162,55.847874940617,0.0318042876846603
"EGI-1",0.18331506888464,NA,4,70.2799013964306,0.0141163768913376
"LXF 289",0.448112179550806,0.0258974969144813,3.80063790480679,17.9041902862192,0.0230463788430708
"NCI-H513",0.293097936858785,NA,1.6939046592494,53.1786829952885,0.0131549749381055
"ME-180",0.473160385793896,0.0192240374610765,4,19.8596814506466,0.0169390504895763
"NCI-H2373",0.290801815902932,0.174667084889148,1.11774143302037,43.3484564385933,0.028737251037426
"CHP-212",0.275879333167655,0.0762536157860709,2.89785070417919,37.6525779397986,0.0470607659487279
"HC-1.1",0.455732610764978,0.0264060037696545,4,15.5451390642142,0.0240587359228133
"GB-1",0.237555858000984,NA,4,50.0389640685141,0.0374681457350631
"DK-MG",0.320947666359896,0.045561793655758,2.61875197674397,40.3658935579067,0.0242945826715375
"GI-ME-N",0.25503769398938,NA,4,55.1372032519147,0.0197096186099558
"AU565",0.456356407021468,0.0284576734020257,4,13.3268018100312,0.0263356526869081
"G-361",0.419961042060365,0.0483969026572037,4,5.0459416113655,0.0471267286123973
"EW-16",0.329611590325885,0.0285722527789292,4,44.6777656423709,0.0163202001701151
"LN-18",0.310024904717747,0.039395689534396,3.55797001394668,44.2940510484184,0.0214047677503725
"BT-474.3",0.370993955434897,0.122683209943253,0.720892631957959,41.6227135109023,0.0102926425103933
"SNU-61",0.223999981010304,NA,4,55.1682086012705,0.0317086783528218
"AM-38",0.424405711647254,0.0472659844376854,0.895387956730783,15.1584165459727,0.031575376670664
"NB(TU)1",0.313976652319457,0.0408107736257374,4,39.6222080371495,0.0275460014832593
"HeLa",0.36961510630587,0.0523889194727263,4,16.2135864747921,0.0474987809218035
"NCI-H1623",0.403227302758231,0.0288736716208564,2.41627637712116,28.4573831744176,0.0203781712564323
"SW1463",0.349984163889674,0.0476041248309751,2.15811787997715,30.6067841310412,0.0306939305939104
"NCI-H2122",0.495343428732804,0.0223286962585688,4,11.5316391176159,0.0209120585067452
"LN-405",0.34860068573437,0.0228985867774115,4,44.2012864103748,0.0133628500043492
"NCI-H2228",0.284455826750834,0.0565456832503322,4,40.0134352254265,0.0378016699406796
"MOLT-16",0.542473005553481,0.0201131427135965,4,4.67986578637165,0.0196250255540321
"RC-K8.1",0.434008175723388,0.0278154076312427,4,19.0184346575793,0.0246785004497495
"SNU-C1",0.327469910109843,0.04153800870292,4,35.0617795570582,0.0307098636290422
"P12-Ichikawa",0.508929179066459,0.0246925760329337,4,5.81018938592477,0.0239416696303132
"DMS 53",0.27877811680032,0.0806523485209247,3.37321764604692,31.5522216331976,0.0600129871786635
"SK-MM-2",0.474670661465891,0.0301651662108826,4,7.41363311740465,0.0289788314816203
"NCI-H1563",0.329625376871864,0.0653987466200152,2.20727453117942,25.2680353924547,0.0475409300717895
"GA-10",0.533380503315504,0.0184663837650988,4,8.81372566636635,0.0175924968786442
"CESS",0.549456229128608,0.0187499046241448,4,5.21696304836532,0.0182404247552583
"HTC-C3",0.471455254158028,0.0176339050765192,3.54655858589194,22.6047441776568,0.0148823992641409
"KMRC-20",0.320805940857138,0.133868056464867,0.947791871876145,40.0809988302164,0.0242928406216994
"HT-1080",0.182046329978688,NA,4,61.2208911207333,0.0390638111363665
"HT-3",0.35790697835822,0.0392092789369299,4,28.2895581714869,0.031828305653849
"SK-N-BE(2)-M17.1",0.306292436844535,0.0487428665719054,4,49.5386102925735,0.015107254342059
"EJM",0.396551267228145,0.0259051988379187,4,29.2898719840181,0.0207821332399603
"HCC15",0.190145532762515,NA,4,71.934182409995,0.00928206140663236
"KP-1N",0.226738146911389,0.200811320482807,2.22885578628759,47.7511582852989,0.0499387008702797
"JHH-1",0.374815745722778,0.0461992236261861,4,18.938869153148,0.0410153566223349
"BT-549",0.311754089443181,0.0385806973455602,4,42.0141668023006,0.024389765843412
"HEY",0.274840636406498,NA,4,55.4937778985097,0.0140455683093361
"HOP-62",0.305266486246102,0.0425586191448222,3.40071374367611,45.0217685142226,0.0215960537322853
"KM-H2",0.422309466974473,0.0345743358865324,1.76348435958837,20.2664857499801,0.0257486885812319
"KOPN-8",0.469130638803201,0.0302574353407823,4,8.59729724219311,0.0288633533411451
"HC-1.2",0.35416912528012,0.0279558735291491,4,37.7244350504286,0.0196784522870167
"JJN-3",0.467534777536551,0.0238118500504711,4,15.7257877641604,0.0216666869433881
"A-204",0.266533052090212,NA,4,56.6161277276334,0.0143568361310129
"JIMT-1",0.203987662139694,NA,4,59.1751043672527,0.031704412891487
"ATN-1",0.564722177630467,0.014713706396431,4,8.56232073451839,0.0140387500162334
"DG-75",0.342557344976964,0.0273149240271661,4,41.4661840186451,0.0175567172243803
"OCI-M1",0.416136729511913,0.031556615103701,2.76991101400686,21.4200291063224,0.02578666014895
"KYSE-520",0.207230581771667,NA,4,67.0088816683334,0.013053242982919
"HuP-T4",0.327583531719328,0.0812727446703057,1.50962114645026,21.9947178723199,0.0553597914868134
"KMOE-2",0.313903190927642,0.0338846972952629,4,46.0919249049716,0.0179164447340054
"JSC-1",NA,NA,NA,NA,NA
"EFM-192A",0.434903398252453,0.015898551383918,4,31.5931901484375,0.0123839641252729
"RT-4",0.437230100370716,0.0257561271593939,1.18406090331342,33.7284103408497,0.00997994331048603
"KYSE-50",0.242302384632691,NA,1.67891231359167,54.6144386537385,0.0249954699479789
"U-251MG",0.322536422500399,0.0301848508688748,4,46.883673929546,0.0150819416650695
"IGR-1",0.335822773370835,0.142947211622068,0.933936461568317,43.8759482929362,0.0150916795879028
"NCI-H1563.1",0.4132282741386,0.0275444492125026,4,23.9956554461818,0.0233912305434858
"FTC-133",0.263351170598593,NA,3.38476114696998,56.4190956677107,0.0153915631187803
"NCI-H2228.1",0.230703675558195,NA,4,57.7991481668571,0.0229131237903002
"CAS-1",0.279850436177571,0.0535371452164361,4,47.6681114872879,0.0248793857653688
"HEC-1",0.213428856073334,NA,4,57.0757960229381,0.0322437758479361
