"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"U-118MG",0.188226967501963,18.7095751929679,0.406250415150403,0,18.7095751929679
"TE-1",0.336959197637086,1.36743783974489,0.619728315834255,0,1.36743783974489
"SKN-3",0.189248115645802,22.8879704291646,0.379899544403838,0,22.8879704291646
"SiSo",0.0958395006821399,7.75226395863425,1.3224611575521,0,7.75226395863425
"SNU-C5",0.174950073665689,11.0495311453482,0.532283651511449,0,11.0495311453482
"MFE-296",0.140887007335039,706.544072887955,0.245404712778593,0,706.544072887955
"NCI-H2170",0.193411619255453,4.73336031483038,0.750868379271734,0,4.73336031483038
"NCI-H1694",0.200002299983282,6201.1481910496,0.142706019645218,0,6201.1481910496
"8505C",0.0829169904478547,18.3976755664215,0.823017650772234,0,18.3976755664215
"JHH-4",0.20032610426811,11.539433218734,0.448071335320951,0,11.539433218734
"TT2609-C02",0.0876547661469069,5.70136334106004,4,43.2967819413261,3.44990435376897
"SW1573",0.146002676527007,27.3199304576024,0.458870123371705,0,27.3199304576024
"LOU-NH91",0.227844411414332,3.68430174201179,0.681481262689882,0,3.68430174201179
"NCI-H1048",0.0655718288465583,NA,3.97944642513948,57.5770993663811,3.45067751590449
"C-4-I",0.133115972849594,16.3836335348434,0.592865794399815,0,16.3836335348434
"Jiyoye",0.210045364378236,1.39208842031053,4,37.3280879493693,0.987722296190145
"SUP-M2",0.277860322105305,1.37049028899561,4,4.58956571306113,1.33789606166983
"CAL-120",0.169272155236444,4.62941923327372,0.992068651854539,6.3884680551683,4.03351068423108
"SW756",0.117221218957769,89.3636715847461,0.398626956968154,0,89.3636715847461
"G-402",0.146873735079312,3.72580533127005,2.14224709274564,34.0501050050076,2.18568984463787
"WM35",0.2871255015934,1.67768280940598,0.940466789813011,31.9588658689245,0.567517950203896
"UMC-11",0.404186555139211,1.18708493306789,0.32280552959288,0,1.18708493306789
"HCC827",0.175170321377729,3.01497714429868,1.87914014210318,16.2087419276923,2.44753531552084
