"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"Detroit 562",0.0891154251144784,NA,0.0246608776506072,82.7969435711347,0.0169573470177533
"AN3-CA",0.0717622592321718,NA,2.0948796240602,71.9271519247308,1.73126564909448
"EBC-1",0.0828017617891866,NA,0,83.4396476421627,0.00250856613891567
"EC-GI-10",0.00615814576764576,15.2380401334817,4,0,15.2380401334817
"Calu-6",0.0985441773497044,NA,0,80.2911645300591,0.0837955170894712
"ES-2",0.0895946064593622,NA,4,84.6481643630997,0.177544477629676
"ES4",0.0624215658643045,NA,0,87.5156868271391,0.0144155509937905
"CHP-212",0.108682565732991,NA,4,85.5015654364593,0.0563918553266054
"ETK-1",0.0681498102341693,NA,0,86.3700379531661,0.144097508646795
"COLO 829",0.0650922483763778,NA,0.0232938642090424,85.4691893498458,2496.12103493924
"GCT",0.0853069621385052,NA,1.35709575742276,74.28643334134,1.04422507254449
"NCI-H2373",0.0630032321145381,NA,0,87.3993535770924,0.211046080128845
"KYSE-410.1",0.0815493372604514,NA,0,83.6901325479097,4.59934758683786
"NCI-H2369",0.0930728559906794,NA,0,81.3854288018641,0.212699526311737
"NUGC-3.2",0.0821692145908727,NA,0,83.5661570818255,0.00361853557317395
"VA-ES-BJ.1",0.0831526434892684,NA,4,91.5025515314424,0.00948670445876076
"CAL-78",0,NA,0.544912054449751,100,9.57536765081638
"EW-1",0.084330378746964,NA,0,83.1339242506072,0.00295645941316436
"CAL-29",0,NA,0.798596880206808,100,1.63131685542614
"OE19",0.0556301535354618,NA,4,83.787364984364,0.934763244331252
"Jurkat",0.093434083379812,NA,0,81.3131833240376,0.000444822886188041
"PL4",0.0545209714180127,NA,0.81409909160617,80.1899794116786,1.96283184970939
"RD",0.00436628937174433,NA,0,99.1267421256511,0.0317005718730461
"OVTOKO",0.0992354119906514,NA,4,88.806422790419,0.0216648947593699
"NH-12",0.146991174497802,NA,2.1341035163304,85.3008807270515,2.04898087996019e-05
"IGROV-1",0.0911209323816183,NA,2.56004550832813,75.5723480450037,0.760752646652871
"AsPC-1",0.100236258872271,NA,0.978142200645222,89.9761929708842,1.00003960415927e-06
"Rh30",0.0862787452282931,NA,0,82.7442509543414,0.000827749316032264
"NCI-H661.1",0.077870520595369,NA,4,91.4679509357665,0.017863652175408
"COR-L23",0.0546226138698776,391.290967506269,0.446970404242911,0,391.290967506269
"Daoy.1",0.0680338301930391,NA,0,86.3932339613922,0.403825348796298
"G-401",0.0390624999999999,NA,0,92.1875,1e-06
"Evsa-T.1",0.0926874863168581,NA,0,81.4625027366284,2.40703581077029
"Calu-6.1",0.0749219700918772,NA,0,85.0156059816246,0.00302171132826646
"EC-GI-10.1",0.0686094623904185,NA,4,92.3378104283709,0.0203097509560797
"HCC78.2",0.1147679855868,NA,4,86.8657853782544,0.023735425950181
"AN3-CA.1",5.33501681761638e-11,NA,1.63730296431718,99.4192642808649,184156.792057945
"HuH-1",0.106795628460907,NA,0.0351435380329735,79.1820606599116,0.0718909086627304
"CAL-33.1",0.026179622498262,NA,4,95.3497262961907,0.204748023849634
"ASH-3.1",0.0322229828557141,NA,4,96.4150640902212,0.0198073073757228
"GCT.1",0.0596529219392438,129.39961028817,0.534698735477667,0,129.39961028817
"Detroit 562.1",0.167797183366685,NA,1.86626544410293,83.2202815953321,1.25405912005231e-06
"ALL-PO",0.0670841296166462,NA,4,64.7264783064062,2.69193219208158
"TE-4.1",0.114573208477563,NA,0,77.0853583044875,0.00103950201572136
"COLO 792",0.0961242009474745,NA,1.62341021884113,90.387579630411,1e-06
"EPLC-272H",0.0900517170275287,NA,4,89.074192124749,0.0336285356128439
"ESO-51",0.17367168379752,NA,0.433436517490839,80.3831571020191,0.00151136824411818
"CFPAC-1",0.0902655630911763,NA,0.0176639201140713,82.1827683483966,0.070611613687858
"NCI-H2591",0.0514125877496229,NA,4,92.2606963931349,0.101677895994824
"ARH-77",0.117002430260171,42.3481284951005,0.479701982357037,0,42.3481284951005
"Daudi",0.0520134786465783,15.3933225757221,1.26986840744378,0,15.3933225757221
