"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"CADO-ES1.1",0.469835172364032,0.0713124408666954,2.67472415851146,16.5672213944263,0.0613498762358938
"SiHa",0.0328081829109264,NA,4,77.1125240087932,1.11996914807095
"Hep-G2/C3A.1",0.165197980261405,3.4217427112422,0.912116268201321,40.8923688993713,0.528962218641233
"SNU-81",0.0988010909777763,33.3355162083826,0.423322227231702,0,33.3355162083826
"BT-474.2",0.045441558643882,NA,0,90.9116882712236,0.00615656851456171
"BB49-HNC",0.139509932486872,7.21939441884897,0.496102209080864,0,7.21939441884897
"ZR-75-30",0.0271525664623951,NA,0,94.569486707521,0.0069003027283191
"HC-1",0.616898958002164,0.0303748003490281,1.60739528189911,9.43183144804468,0.0266706810564152
"TK [Human B-cell lymphoma]",0.443492555050379,0.079494757700118,4,18.1721439778347,0.071006455661719
"DAN-G",0.149557038515136,1.08193448624041,2.1005473333011,28.1226406139549,0.72996994634495
"CAL-27",0.395794735070676,0.159087284321172,1.53453606084841,12.6833543733449,0.131471122883809
"NCI-H1781",0.424115833286985,0.0778799859102854,4,23.0185319638148,0.0667497674620724
"CAL-51",0.341923822631435,0.211667744676529,1.47695914268257,23.4136626091178,0.138015377630439
"EBC-1",0.409025763817372,0.0638982605345444,3.00049818942243,32.8093510891052,0.0447667383694839
"ES-2",0.447326455744367,0.0814781315735805,2.39572615348214,18.7262125916183,0.0669849566140248
"ES4",0.392284020601029,0.0652590335562129,4,34.1588539834658,0.0489603806992349
"COR-L23",0.322204684048306,0.440570406303924,0.676499163977084,0,0.440570406303924
"KYSE-410",0.128225923378695,1.12925582153454,4,20.1152014890212,0.992915796542998
"RD",0.221584588237378,57.2800160339107,0.462803983750638,46.008613930411,0.243131150390141
"RC-K8",0.344974296220673,0.121444510166341,4,30.8764850340032,0.0955052655500827
"NUGC-3",0.408972977458665,0.0925564860060489,4,22.0499618403107,0.0800313159562451
"VA-ES-BJ",0.251897569697955,0.273607444831098,4,35.7685799663548,0.199846924166309
