"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-204",0.220088496153564,3.49556362004724,0.764582651742911,0,3.49556362004724
"MES-SA",0.0983974393104788,4.97092847909802,4,14.6154237099918,4.55930361026497
"PL4",0.0810051881825782,5.79183027988781,4,36.544524104781,4.17155613069991
"OS-RC-2",0.0240125685012911,NA,4,71.7006035528563,5.7070363882764
"WM793",0.0754276014972508,6.10277277788993,4,33.9427906354088,4.59411875004528
"KYSE-50",0.12009558827355,4.73040762170485,2.27604265123933,30.7928788430645,3.10700157488615
"KE-37",0.148546939698525,3.56799367383111,4,1.57689557734246,3.5395229433927
"Jurkat",0.121209156352879,4.38060635912567,3.74872455752359,0,4.38060635912567
"KM-H2",0.187295369057928,3.19552930850946,1.31460476398636,0,3.19552930850946
"697",0.149535331389073,3.6730390139084,2.50299785911363,0,3.6730390139084
"8-MG-BA",0.116577289984511,5.46500663028392,1.6018006754077,0,5.46500663028392
"PaTu 8988t",0.129238691107734,4.7612760854655,1.9146033877438,31.0693429063903,2.8669121626166
"FTC-133",0.0925556653034808,5.11228677124118,4,37.8277290379803,3.59100168698531
"KMRC-20",0.0588707367747422,7.18601920737166,3.54427438604326,0,7.18601920737166
"NCI-H1975",0.0470561467872065,8.86725607049888,2.66467822315336,0,8.86725607049888
"OVCA420",0.0297893364658778,9.40623532417329,4,0,9.40623532417329
"HCC1954",0.0552694001560621,NA,3.40214346064162,56.7635026793054,4.1978878542239
"ASH-3",0.0605997321489884,7.41226164465651,2.92373187530871,0,7.41226164465652
"NCI-H1568",0.0213146149393856,NA,4,84.6447250406126,3.85454601932038
"NCI-H1563",0.0730056897184516,7.26131148837464,2.18797343944401,0,7.26131148837464
"Daudi",0.109220305027578,4.789990852326,3.63328036924092,0,4.789990852326
"CTV-1",0.104621752933641,5.29293254497246,2.34600850222403,0,5.29293254497246
"EM-2",0.22365182260547,2.44771378236579,1.2094338322329,0,2.44771378236579
"WM278",0.0654490699757004,11.4516754712021,1.34115113988682,0,11.4516754712021
"GI-ME-N",0.0668635857425994,6.70699788763799,4,33.9464026931948,5.04869063637929
"EJM",0.0618039517158945,7.73320213374519,2.49226530227147,0,7.73320213374519
"HT-3",0.113689104224324,NA,4,59.293808606946,1.45290262336782
"Hs 746.T",0.0770822521265302,6.06053918127945,4,0,6.06053918127945
"EW-18",0.0645533952290773,7.34045577955245,2.66249337171089,0,7.34045577955245
"RPMI-7951",0.0443330507745415,8.03115946228527,4,0,8.03115946228527
"CA46",0.148371612163237,3.08799233332985,3.00009681659185,37.8257158237381,1.9282971382005
"RCC10RGB",0.0193797894990853,10.9008510281373,4,0,10.9008510281373
"U-251MG",0.0474786337089879,7.79194783487854,4,0,7.79194783487854
"Karpas-231",0.226032142753452,2.30626228300406,1.35498331278268,0,2.30626228300406
"BALL-1",0.213488591963172,2.30305059470278,1.5095881960867,22.4360268601093,1.55231484708884
"IGR-1",0.0828548644400703,5.61119457438965,4,31.5940495634137,4.37071400454089
"KP-1N",0.0925752822061253,5.12888757172669,4,23.2563297984384,4.38617474627815
"OVCAR-8",0.0778586528547126,5.90347748634768,4,20.1605687567738,5.18875357369946
"JJN-3",0.275535272094553,1.8212436275162,0.913682610642039,0,1.8212436275162
"ALL-SIL",0.274507388608204,1.65008102844918,1.17631499187899,0,1.65008102844918
"HEY",0.106476282714196,7.30091450954614,1.23055903892996,0,7.30091450954614
"HeLa",0.0840343149624429,7.94989306831524,1.52072291344588,0,7.94989306831524
"SCC-15",0.0726895297208792,10.2860109453182,1.34300485888684,0,10.2860109453182
"CAL-33",0.017011940941184,11.3620586890598,4,0,11.3620586890598
"JHH-6",0.0781195889271728,NA,4,70.2562386319186,1.630087573325
"ES4",0.0107881714355626,13.0268509711978,4,0,13.0268509711978
"UACC-257",0.078742558971064,9.20268035112585,1.38294076684945,0,9.20268035112585
"KCL-22",0.113778106224796,6.15745310497976,1.37576772199128,0,6.15745310497976
"CHP-134",0.122701808400728,4.32902585228616,3.83690615429648,0,4.32902585228616
"KMS-12-BM",0.206469363718198,2.47039892981884,2.03162222501675,0,2.47039892981884
"OE19",0.0844831052459784,6.60871277947183,2.08062281258237,0,6.60871277947183
"MDST8",0.0787480421279369,6.16741616002185,3.19364546008535,0,6.16741616002185
"HCC2998",0.0896648652402168,5.3117432475748,4,18.7758811368325,4.72190365203491
"G-401",0.0987552887043918,5.34449633692809,2.82642850913201,0,5.34449633692809
"OAW28",0.109711225026567,4.3380976675735,4,43.125,2.64164832038609
"DMS 53",0.185401124553053,1.93198742858801,3.9313090469638,33.5331451400015,1.45648970119863
"TOV-112D",0.112329483120754,4.91733916957859,2.4499179053007,0,4.91733916957859
"AsPC-1",0.0912048260629138,11.8807549539738,1.02193744983188,9.85174766275174,9.58487628155902
"HSC-3",0.0874335513924988,7.11896864753062,1.69083896865866,0,7.11896864753062
"Evsa-T",0.106615403172771,5.49502951477931,1.95864848845943,0,5.49502951477931
"VA-ES-BJ",0.0728518206996043,6.28498940462085,4,34.2836294929398,4.70598039343604
"GOTO",0.087989143569811,5.98195286947125,2.54660481699455,0,5.98195286947125
"SNU-175",0.0758148276253864,6.22328092370118,3.5093802594183,0.0368682468664461,6.22197298923564
"IM95",0.047948270236589,7.75751264471099,4,0,7.75751264471099
"OVCAR-3",0.0928582402020806,5.06247699818577,4,35.1308802362249,3.73845258437682
"LXF 289",0.054464737154583,7.74847364904862,3.09265091283082,0,7.74847364904862
"AGS",0.073143341296074,7.88213637748333,1.85739263578187,0,7.88213637748333
"AU565",0.0493683403272507,NA,4,55.0364330091843,4.74234768928521
"LN-405",0.0313628809276511,14.7034573636196,1.84437312440537,0,14.7034573636196
"TE-4",0.0904646141048911,5.1985909175225,4,27.529610087373,4.25643293267213
"42-MG-BA",0.169420624339933,6.11166141786797,0.760820307994906,0,6.11166141786797
"TUR",0.127735329003869,6.47980705137081,1.08139654274189,0,6.47980705137081
"EMC-BAC-2",0.0310272251648584,9.26577282197547,4,0,9.26577282197547
"LC-1/sq",0.0706618894511468,6.65038192254301,4,39.3514447532218,4.51779747127642
"Hep-G2/C3A",0.0963724486818311,5.02978304492959,4,16.7588125118148,4.54177780818878
"Karpas-45",0.165550319389494,3.56852950176134,1.58180103502512,0,3.56852950176134
"A-375",0.0576060646021171,7.11069929182789,4,0,7.11069929182789
"C32 [Human melanoma]",0.0463340597075451,26.8048383900978,1.3479247142787,36.348366351319,10.2317853686239
"C32 [Human melanoma].1",0.0661199135224801,12.4741977629715,4,49.4271798500886,4.08107612238878
"C32 [Human melanoma].2",0.0625186571235944,NA,4,50.2231465828029,4.23318160017795
"HT-29",0.0689294363848176,6.55488107064932,4,33.9469355955028,4.93414379996849
"HT-29.1",0.0561745508989301,7.4973898093168,4,32.055688614968,5.80295616159518
"MHH-ES-1",0.0605131393413089,12.8066873426608,1.30337353969528,0,12.8066873426608
"MHH-ES-1.1",0.125590288951829,14.1448326233817,0.948248236073601,36.5049608724718,3.55434232377248
"MHH-ES-1.2",0.103628411693388,12.162449364392,0.881012255302358,6.49386570719803,10.3858345431999
"SNU-C2B",0.0685141343645326,7.25896331977303,4,43.4244156111585,4.37135109989884
"SNU-C2B.1",0.0388929946091103,11.0151412708307,2.2045646730805,0,11.0151412708307
"SNU-C2B.2",0.0647182341610693,8.00974609639157,4,45.150537128078,4.46991904884067
"U2OS",0.0503951126903938,NA,4,52.9852709068419,4.83306225180279
"U2OS.1",0.070791737145749,7.81511539182853,4,46.4264013985734,4.04081842846634
"U2OS.2",0.081624595123376,8.36896284810402,1.56258720432237,10.8258140887628,7.15903703815785
"PC-14",0.0566471337011775,11.2153906755459,1.55384422769118,0,11.2153906755459
"PC-14.1",0.0547823066854938,NA,4,57.3410977569668,4.14898372544372
"PC-14.2",0.0376145235528351,9.7634871229011,2.79896654519906,0,9.7634871229011
"SW620",0.0709576855653898,6.43511562584828,4,34.9247574929967,4.76847961500917
"SW620.1",0.0903549666713796,5.27558582465929,4,39.1523374729046,3.60049517285235
"SW620.2",0.0906962315841454,6.5737804905381,1.83730904118939,0,6.5737804905381
"HCT 15",0.0528342436054921,7.64915789846451,3.44793494979958,0,7.64915789846451
"HCT 15.1",0.0413896554459033,8.2699629179966,4,0,8.2699629179966
"HCT 15.2",0.0726106353100217,6.25254071586177,4,31.622357510875,4.86840250347351
"A-375.1",0.0604233827764312,6.94067974308318,4,0,6.94067974308318
"HGC-27",0.102297085269765,4.70789300019504,4,21.7267413271556,4.08251744605248
"B-CPAP",0.0634560230436438,6.76547539039588,4,0,6.76547539039588
"SK-MG-1",0.041610475075774,NA,4,57.391943018321,5.18338911620508
"NCI-H1650",0.0143635802569372,11.9698334447868,4,0,11.9698334447868
"786-O",0.0496525808264786,8.67221356344441,2.61429818688652,0,8.67221356344441
"TGBC24TKB",0.102652013837931,5.65183265604224,2.00118238461558,0,5.65183265604224
"KP-2",0.0691491846327243,7.6703909446162,4,45.5397133778709,4.19194610620833
"HDQ-P1",0.0485895405167466,7.71099626110898,4,0,7.71099626110898
"NCI-H716",0.27648448905072,1.45510890396461,1.28734719691954,15.0329168147888,1.10217762315676
"MHH-PREB-1",0.114781878363679,5.36080798700332,1.72914491338007,0,5.36080798700332
"NCI-H513",0.0691847166433718,NA,1.63423307685285,62.9165884882862,2.98410659052174
"Huh-7",0.176598930041214,3.37575208041851,1.43101471818129,0,3.37575208041851
"HT-1197",0.0425258850606156,9.31759941077738,2.7000920516077,0,9.31759941077738
"J82",0.0134612200644826,NA,4,90.874542225805,3.62539133488376
"NCI-H1568.1",0.0153060165986797,11.7402785213485,4,0,11.7402785213485
"SK-N-DZ",0.111230443257611,5.01388294508761,2.33473070342665,0,5.01388294508761
"NCI-H322M",0.0314673721761059,9.21718409629158,4,0,9.21718409629158
"LB996-RCC",0.0847161937713805,6.18359449514647,2.50795706676093,0,6.18359449514647
"NCI-H1944",0.101721628341274,4.8507784923841,4,13.4137345477892,4.48640486085833
"MCF-7",0.0496917630632381,8.27902127114874,2.93875187193213,0,8.27902127114874
"KYSE-180",0.072941291642355,6.85372147861619,2.55812646263694,0,6.85372147861619
"NCI-H23",0.0988827334418416,4.88773307924222,4,19.3212953483025,4.32587767421872
"L-428",0.127307835152804,4.47993190616028,2.09438743758849,7.55312780840771,4.14297136636444
"IGROV-1",0.06464331095739,6.69075615612814,4,20.3782588235107,5.8699627732154
"LN-229",0.0566626240372962,NA,4,60.7134224962932,3.71008606113077
"HSC-4",0.12293835412888,5.68354182124185,1.71798322307489,33.339259789151,2.99783298976318
"Mel JuSo",0.0708719417389628,NA,4,51.5217090932917,3.65917569834277
"639V",0.0909069508922317,6.358950674959,1.96471860254851,0,6.358950674959
"SK-GT-2",0.0861717377290859,7.7149998057062,4,48.6142908145572,3.14783124867597
"NCI-H2373",0.020559208601122,13.2345407377854,2.70570006214326,0,13.2345407377854
"U-118MG",0.0874135783950123,5.43558926141936,4,17.0296521904584,4.89818307179838
"TE-1",0.0293088472323954,10.4500772900553,3.09848816377144,0,10.4500772900553
"SKN-3",0.0827204079510296,5.77247901727808,4,39.3678790221305,3.91989865808192
"SiSo",0.0544439621273667,9.83018762773657,1.8864978344707,0,9.83018762773657
"SNU-C5",0.0873463693030961,5.39512005387359,4,22.1040335068953,4.66276969611504
"MFE-296",0.100251921232053,7.98339322075914,1.21084039072779,0,7.98339322075914
"NCI-H2170",0.0276904852821155,9.65847902140306,4,0,9.65847902140306
"NCI-H1694",0.087659254982306,5.33642977390109,4,30.7342415692699,4.20440772259663
"8505C",0.0624521027919586,NA,4,53.7257740531788,3.96084759118305
"JHH-4",0.0567799968810377,10.1831216116394,4,47.5387334667046,4.79654022455869
"TT2609-C02",0.0377289246895223,NA,4,73.7947032856238,3.71673905083592
"SW1573",0.0309642898404718,10.7505524372825,2.79226394478787,0,10.7505524372825
"LOU-NH91",0.0993373776360617,5.0140311994276,4,44.1484949041244,2.93265805618999
"NCI-H1048",0.0794308627939967,6.00631069740495,4,39.5216228917854,4.06386056843491
"C-4-I",0.101677936038515,4.82994180291421,3.6875,19.6875,4.21696503428582
"Jiyoye",0.198968993195695,2.92647959351719,1.28433393341786,0,2.92647959351719
"SUP-M2",0.223416905976927,2.41006185965007,1.26461675925724,0,2.41006185965007
"CAL-120",0.0746658785192856,6.09837967998838,4,15.1408613955939,5.57251339875168
"SW756",0.104305950698491,NA,1.84466972944037,53.2263786194038,2.21405018499605
"G-402",0.353503640056788,1.14008361226971,0.644839618497571,0,1.14008361226971
"WM35",0.178591172953565,3.51911505857931,1.25660127770757,0,3.51911505857931
"UMC-11",0.117270812460043,4.18914402126812,3.75167147480032,19.9425422790311,3.6577454679872
"HCC827",0.0327447416278837,10.0591129989445,3.02540061056199,0,10.0591129989445
"HOP-92",0.108747444388593,NA,1.97917589406013,55.4508413745037,1.88655509104387
"SW780",0.0770990082453621,NA,3.99433858209093,54.4202324151547,3.11609212114356
"OVCAR-4",0.107547499429305,NA,2.33450270514823,51.7294943942929,2.17188878960978
"RERF-LC-KJ",0.0325647369796305,9.09894454146997,4,0,9.09894454146997
"RL95-2",0.116886028133532,6.10482351571069,1.33053240658097,0,6.10482351571069
"DEL",0.128530445695538,4.26878507645625,2.67436454737218,0,4.26878507645625
"KOPN-8",0.162494878103805,3.49955037792489,1.84969891932007,0,3.49955037792489
"ETK-1",0.0613556284131595,7.53180893158992,2.7132262340866,0,7.53180893158992
"GB-1",0.0729404127444796,7.29972841939048,2.1651803807641,0,7.29972841939048
"Calu-6",0.127619599380027,4.98380254153405,1.56535660890071,0,4.98380254153405
"BHT-101",0.0756202757942087,6.99851844100706,2.24250948304437,0,6.99851844100706
"Daoy",0.0521601762482533,7.88265112664062,3.15809767621187,0,7.88265112664062
"CADO-ES1",0.144893155932665,5.35010937018927,1.08842846517451,0,5.35010937018927
"ESO-26",0.0170327983213146,11.3576966993621,4,0,11.3576966993621
"NCI-H1623",0.0558406075390258,NA,4,52.1001776332265,4.51560474744864
"HTC-C3",0.0769200558486549,5.94627660375582,4,23.7970248005946,5.05929796623899
"KM12",0.127609568622519,5.00158654138244,1.55419220124447,0,5.00158654138244
"LOU-NH91.1",0.13810421703589,3.1789620080221,4,31.9324670679955,2.46471977946572
"PWR-1E",0.0709757949349427,6.93053180729524,4,42.678507143838,4.28720223745161
"SNU-182",0.0625249373689038,15.8677390112486,1.09295228349753,0,15.8677390112486
"SNU-398",0.116181246020067,5.27360774619493,1.80251865735774,12.3778730307004,4.50378647669464
"CHP-212",0.0914928568328139,5.18974069189336,4,22.3353608587705,4.47594158497507
"TYK-nu",0.0695616582130608,6.89922397101638,2.78449842095269,0,6.89922397101638
"DBTRG-05MG",0.0653668292046115,NA,4,62.0775360835633,3.04692786063834
"ESO-51",0.0753871187596767,6.35358015305929,4,40.3859082109499,4.20729610290223
"RPMI-8226",0.122450981871507,4.17120668640803,4,9.15817505645719,3.96547753418081
"OVISE",0.0877696049232614,5.330609291019,4,30.3487506550253,4.22067481000085
"DiFi",0.0759497984678719,10.2442236552612,1.29156266862159,0,10.2442236552612
"KG-1",0.207629678114532,2.42932498599163,1.52773704490331,20.0657624945619,1.73639217692475
"ARH-77",0.113400118177927,4.84702737140687,2.52395397109586,0,4.84702737140687
"EBC-1",0.0906909437640161,5.2059641073239,4,24.9018236119409,4.38196808576828
"HuO9",0.140086003973909,5.0342409188248,1.25306688827452,0,5.0342409188248
"Raji",0.123704805567835,4.36206238786297,3.06076372367917,0,4.36206238786297
"Granta-519",0.0895613346714655,6.09922786743928,2.26948493703255,0,6.09922786743928
"TC-71",0.103149571382731,4.76451065764383,4,15.4067514627149,4.34533874995245
"HuO-3N1",0.00961280404095711,13.4650972937894,4,0,13.4650972937894
"BT-474",0.0989087865144765,4.74123700985045,4,35.0496620191064,3.50600004591275
"RERF-LC-Sq1",0.0822633803880962,6.5292890564728,2.95496562328156,36.5495853304915,4.18688420421023
"RD",0.0687204992495299,10.9223170010497,4,49.1390555322336,3.95654455625088
"CAL-51",0.110943753830243,4.89976658453455,2.65272574417742,0,4.89976658453455
"IMR-5",0.0966576720328385,5.2219978027338,4,0,5.2219978027338
"BPH-1",0.0683901162547956,6.82963490503051,4,39.3100174531388,4.64407511938599
"SNU-1",0.179631144460858,3.39793984030625,1.32580378872319,0,3.39793984030625
"JSC-1",0.191198421610635,2.97300916385022,1.4590907831052,0,2.97300916385022
"SAT [Human HNSCC]",0.02459416356755,10.0688933815034,4,0,10.0688933815034
"P30/OHK",0.129682297648802,4.23686569284965,2.64807933678122,0,4.23686569284965
"NCI-H2405",0.0836673463341626,7.34358298577423,1.7187224571618,0,7.34358298577423
"C2BBe1",0.0863109761470972,6.20211455631041,2.47753033986271,16.0158813668597,5.30705800285258
"TCCSUP",0.0504016424003701,NA,4,60.6876710487118,4.1552199091436
"HuP-T4",0.0439732528344197,9.22092176661708,2.65575157422173,0,9.22092176661708
"A101D",0.0516148572756797,7.49894209332456,4,0,7.49894209332456
"GA-10",0.105751494716114,4.65227807637152,4,15.9690375349155,4.2256324837949
"CESS",0.149830811342693,4.25477003630796,1.43034287609279,0,4.25477003630796
"RT-4",0.0849600282644206,6.04407502439472,2.71921865552311,0,6.04407502439472
"NCI-H1155",0.115255924487744,4.09837517373216,4,26.716343106727,3.38557164526955
"COLO 678",0.0255603290413186,10.6059406116876,3.38944387747097,0,10.6059406116876
"A-172",0.111365882953246,4.39462156901086,4,18.4160901148544,3.91782880350845
"647V",0.0558642860199199,NA,4,50.8029018486558,4.61516565886803
"EC-GI-10",0.0816197159985581,5.68363578284824,4,31.4880224736738,4.43350234303951
"LN-18",0.113140722630905,4.78229466387175,2.77364010633244,0,4.78229466387175
"M14",0.0475570634244971,7.78617511350816,4,0,7.78617511350816
"KYSE-140",0.0694763582261602,6.62103269358863,3.33558875193947,0,6.62103269358863
"COLO 829",0.0354539244946424,8.80561173371988,4,0,8.80561173371988
"EPLC-272H",0.0411302600391807,8.29177638697179,4,0,8.29177638697179
"G-361",0.134109694964816,3.85432403770118,4,6.94919514920358,3.71279560420919
"GDM-1",0.604960113551266,0.105972297793447,1.03104412851658,10.8897486122574,0.0835074087889407
"JHH-1",0.0940388490733235,5.00735794462861,4,36.3486737442746,3.619593902455
"MM1.S",0.110798497784111,4.6381189333593,3.30630333388195,41.4989398144953,2.71397315747188
"MOLT-16",0.159129128223852,3.42598059661242,2.46514532889116,0,3.42598059661242
"NCI-H1693",0.0348945755352046,8.86051337671814,4,0,8.86051337671814
"NCI-H1781",0.0261276925298244,10.6079061538739,3.32392932907813,0,10.6079061538739
"NCI-H2141",0.0186660181352535,11.0331284186648,4,0,11.0331284186648
"OE21",0.0241477051392745,10.1324627131744,4,0,10.1324627131744
"Panc 08.13",0.00511019604465754,16.0248798287435,4,0,16.0248798287435
"UPCI-SCC-090",0.0587308554198591,NA,4,66.5568024456314,2.97886269821945
"SU.86.86",0.0178607614825896,11.1891099217066,4,0,11.1891099217066
"SU-DHL-10",0.112099732087376,4.66386099558892,4,0,4.66386099558892
"SUIT-2",0.0420778331888628,8.65984153196012,3.29687975039577,0,8.65984153196012
"SUP-HD1",0.0600335188119757,7.9291101354328,2.45502511781566,0,7.9291101354328
"NOS-1 [Human osteosarcoma]",0.0808675941133351,6.13912319543347,2.97622044129147,0,6.13912319543347
"CFPAC-1",0.0565111116352856,9.36508222221763,1.94435317897025,0,9.36508222221763
"A2058",0.0418009906665893,8.23563833750146,4,0,8.23563833750146
"CAL-27",0.117757641599729,4.53041699860777,2.61847607205948,17.8588928473965,3.82690580946833
"COLO 205",0.146059382003036,4.0906128646618,1.70862542567161,0,4.0906128646618
"COR-L23",0.046686576932165,7.85075017560954,4,0,7.85075017560954
"DAN-G",0.0475629339052497,7.78574338117655,4,0,7.78574338117655
"EW-1",0.0810081318681789,7.04687662586791,2.11977016650801,16.7061876682773,5.8167807423238
"GP5d",0.1052193723813,4.68413731067187,4,15.2630298879379,4.27646675446712
"NCI-H2722",0.0444746013931334,10.4773598515592,2.10081867777089,0,10.4773598515592
"HCC15",0.0816717075143987,20.8525372442936,2.57046552338013,49.547507203629,3.34365787978303
"MFE-319",0.106106516856657,4.47312462003482,3.84159986717622,39.065921810945,3.01133230370528
"NCI-H1876",0.0970958585295206,5.37573928493534,2.80821303799046,14.3074568411983,4.76769064180972
"NCI-H661",0.0654479782708313,NA,2.08111247177381,61.0849913558592,3.27322005674715
"T-47D",0.0904623396862212,NA,4,54.5784196117634,2.52932287918399
"U-87MG ATCC",0.048219649812132,9.58785428318496,4,43.9428853562902,5.65646849172229
"MC/CAR",0.222377035898021,2.07961268440898,3.16426248075987,3.87372852343812,2.02728396470112
"23132/87",0.083231664220322,5.58359765573204,4,27.9692245257133,4.54913747339782
"ATN-1",0.13084067813684,4.18665073148652,2.71614668497718,0,4.18665073148652
"BB49-HNC",0.146068762985604,5.31548585156214,1.10774751431303,5.88556591395024,4.74727039973088
"SK-N-BE(2)-M17",0.0704542112636345,6.84171165948809,2.78488153064007,0,6.84171165948809
"BFTC-909",0.0686722168008312,6.60999869953037,3.49817567628351,0,6.60999869953037
"BICR 10",0.0772535978602585,5.95483445945019,4,16.0769027043908,5.40444456223511
"BV-173",0.194380497483523,2.75017786039571,1.80175672459396,0,2.75017786039571
"CAL-29",0.0224617322139142,10.3841618459433,4,0,10.3841618459433
"COLO 678.1",0.0462816159749878,26.4022975658156,1.00192764829976,0,26.4022975658156
"COR-L311",0.0734998212532679,8.58105499374568,1.62546307974218,0,8.58105499374568
"DG-75",0.106728926876061,5.05807314220835,2.68148499400418,0,5.05807314220835
"EW-13",0.0534697289295292,NA,4,52.4286775803508,4.65377432078413
"GCT",0.121406740356301,8.01246478891079,0.957849342385202,0,8.01246478891079
"Lu-135",0.0650219965025902,7.05614517046382,2.99882225589553,0,7.05614517046382
"MOLP-8",0.0792489944426911,5.95886712774714,4,0,5.95886712774714
"SF268",0.066485489112988,8.65549605482315,1.8129720639912,0,8.65549605482315
"SNU-61",0.0395800423017453,NA,4,67.932163268818,4.29930084729691
"HC-1",0.0760087757370939,6.1118584455438,4,0,6.1118584455438
"A-704",0.108355692202339,5.2910608782199,2.09309320997952,0,5.2910608782199
"ALL-PO",0.403989916262671,0.690686438162346,0.739233773992097,0,0.690686438162346
"AM-38",0.0913658770095074,5.43237120114405,4,0,5.43237120114405
"P32/ISH",0.239948520452003,1.9368739142194,2.07039702889225,0,1.9368739142194
"SUP-B15",0.147802271908664,3.508338362716,4,5.43246560428057,3.40889499194846
"MHH-CALL-2",0.127565819078501,4.03201073193198,2.85560989750845,20.4478782581144,3.35386286726058
"ES-2",0.0818825447156558,5.83857946157367,4,0,5.83857946157367
"NUGC-4",0.0134325110871113,12.213781123616,4,0,12.213781123616
"HCC1187",0.0629606015899869,6.83442752834105,4,25.0469605918168,5.74434485908604
"NEC8",0.094874793838805,5.3712357645227,3.39194185490517,0,5.3712357645227
"CAL-78",0.0163544131340486,11.5026648825362,4,0,11.5026648825362
"AN3-CA",0.124668546726979,5.79547026942703,1.27899154424873,0,5.79547026942703
"DU4475",0.185103201703891,2.73239456181121,4,2.52640864385059,2.69720485664419
"PaTu 8902",0.0302645403194197,9.35163044997002,4,0,9.35163044997002
"HT-1080",0.103797403603058,4.69654796307395,4,18.2146501412354,4.19365799710314
"HCC1806",0.0451112534680463,7.97053080415442,4,0,7.97053080415442
"HOP-62",0.0406281391609281,8.33437773465575,4,0,8.33437773465575
"JIMT-1",0.0752967904042712,7.52212098217851,4,46.8101383709585,3.78042628538664
"Rh1",0.194605646438267,4.21935011740262,0.84551303330228,7.559974423589,3.47570571290821
"RC-K8",0.180537715082313,3.8504109421172,1.05655843487298,0,3.8504109421172
"SU-DHL-5",0.210601160796584,2.91916956885634,1.06144518294165,0,2.91916956885634
"A3/Kawakami",0.186484473046739,2.83285957593343,2.2154197345416,0,2.83285957593343
"A3/Kawakami.1",0.24698105826199,1.94300285573208,1.40397393642951,0,1.94300285573208
"CL-40",0.0753739767941828,6.07324404727302,4,31.7758148675248,4.71889443229013
"COLO 792",0.108023831593219,4.8038165950183,4,0,4.8038165950183
"COLO 824",0.106549416788108,8.5095944957954,2.53308640476173,47.8270446794945,2.46749778871327
"HCC1143",0.0289371372169728,NA,4,75.7239716213559,4.43132678001027
"HCC1143.1",0.0160388713924331,11.572367436929,4,0,11.572367436929
"HCC1143.2",0.0404065727269136,NA,4,74.277305406582,3.39003846044094
"HEC-1",0.080341395148694,NA,4,53.3991063576791,3.04621805465413
"Hs 445",0.145098481210411,4.95816592109542,1.19392729906503,0,4.95816592109542
"HT-55",0.0924536042834022,5.13254778769886,4,38.5022935592143,3.55421180149718
"HuP-T3",0.0338322429123394,8.96721262962619,4,0,8.96721262962619
"JVM-2",0.151297483375606,4.07826673693785,1.5578344655522,15.9557690522853,3.18656462048712
"JVM-2.1",0.114314218504868,4.19027248687135,4,23.6048173533234,3.57174900299887
"JVM-2.2",0.0792839511398444,6.67549903934699,2.31039519084448,0,6.67549903934699
"NCI-H2228",0.066777377128755,14.2662862154812,4,49.6833936367546,4.02437406431641
"SNU-5",0.0770108795470391,7.40604347052423,4,46.9278703812474,3.68725896001215
"NUGC-3",0.0442422278762252,8.03830058411489,4,0,8.03830058411489
"OACP4 C",0.0324488541856637,9.11124144302927,4,0,9.11124144302927
"OCI-M1",0.112799298405496,4.55760512153872,4,5.45922295662556,4.42775559720514
"OCI-M1.1",0.121851958442367,4.26813064459016,4,4.78324421270746,4.1621722864489
"OCI-M1.2",0.097177721808997,5.20486611268295,3.9663996746135,0,5.20486611268295
"OV56",0.017043121999138,11.3555398326305,4,0,11.3555398326305
"RS4;11",0.152531874573718,4.61800584035505,1.1911527387347,0,4.61800584035505
"SCC-3",0.0481620267110048,7.74194325381076,4,0,7.74194325381076
"SK-ES-1",0.0599327592248824,7.83063824217906,2.53883287526567,0,7.83063824217906
"SU-DHL-8",0.0798451899870744,5.93132656709013,4,0,5.93132656709013
"TK [Human B-cell lymphoma]",0.0776303900034359,6.9257395840514,4,45.7487070620259,3.73984768064698
"A3/Kawakami.2",0.189144782126886,2.83598449622127,1.89584877250006,0,2.83598449622127
"NCI-H747",0.0859714938439753,5.45359339447068,4,34.8714484552179,4.04473051199415
"NB1",0.110846407342675,4.70020680031213,4,0.430972664929602,4.69004559380882
"HPAC",0.0868382632438124,7.56189672699085,2.07905729253308,34.1766793887533,4.34805182209406
"EW-16",0.0892627312479559,5.33965237877377,4,39.0625,3.65174127254838
"OSC-20",0.0137690417651796,12.1234774700262,4,0,12.1234774700262
"EGI-1",0.0353453174004686,NA,4,80.4654675695106,2.87053763222306
"SBC-5",0.106846802661596,5.24956904532318,2.29032793440031,19.1005619929418,4.25463064239767
"NCI-H2369",0.100060122054238,4.98018411104878,4,8.81930547858653,4.74434556142225
"H9",0.097589852952908,8.97684736636522,1.9001071264035,42.6237189811343,3.27876521475064
"OACM5.1 C",0.103650183015746,8.0539289921132,1.21023492416476,9.6380210345526,6.74784711020527
"U2OS.3",0.0720826685320125,8.9764946075416,1.69019315851056,13.5934673324965,7.44017485407764
"A-375.2",0.0661647836374471,6.61522625855009,4,0,6.61522625855009
"A-375.3",0.0710323955957324,6.35854271550819,4,0,6.35854271550819
"HT-29.2",0.0863775763714264,6.0336264079159,2.625,8.43750000000001,5.62341325190349
"HT-29.3",0.100675070867712,5.71195137972961,2.10352077431633,11.7975708818209,5.02598257619171
"HT-29.4",0.096225722369018,5.99901530310262,2.0002369664457,0,5.99901530310262
"A-549",0.100645506590057,4.75362014411909,4,23.6263620376849,4.05111417945322
"HCT 15.3",0.0648602560601394,6.66844646144062,4,9.41733251009366,6.32946955268037
"HCT 15.4",0.108651413133455,4.4926269891533,4,18.8246114635752,3.99218657061762
