"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"JHH-4",0.110895770439937,NA,4,65.4321835749501,0.0109061014944062
"TT2609-C02",0.0496777660908334,0.10306008213774,1.93623263508238,0,0.10306008213774
"SW1573",0.130377654370605,0.367446752887721,0.460898389920153,0,0.367446752887721
"LOU-NH91",0.0190561440326267,0.109601652144276,4,0,0.109601652144276
"NCI-H1048",0.160713547363912,0.0268859502216224,4,25.7537006399563,0.022435939222608
"C-4-I",0.212113726418984,0.200800676266176,0.348639999888536,0,0.200800676266176
"Jiyoye",0.349084087027775,0.00960293533700894,1.0602652053495,0,0.00960293533700894
"SUP-M2",0.422474983478416,0.00653297542781222,0.553964960964405,0,0.00653297542781222
"CAL-120",0.176496389238296,1.03945707760862,0.321761906244099,18.7034225905008,0.242345384013494
"SW756",0.165703344922988,NA,0.802478047128228,51.2092614214495,0.0113887920278069
"G-402",0.309841488962794,0.00686174654264237,1.92141068999142,35.871506468941,0.00355445161050602
"WM35",0.237070349662253,0.0550086205418003,0.493383101073216,0,0.0550086205418003
"UMC-11",0.129809809899554,1e+06,0.0979329816151939,0,1e+06
"HCC827",0.141609504298593,NA,4,79.4119141351983,0.000864311179422683
"HOP-92",0.120212195758514,0.387234854400784,0.482418002366577,0,0.387234854400784
"SW780",0.102737950666934,NA,4,67.6326472808692,0.0111648442576662
"OVCAR-4",0.033563103676929,NA,0,93.2873792646142,8.31010237833115e-05
"RERF-LC-KJ",0.14673868834256,NA,0.463580095510244,81.7813158375711,8.66527642039021e-05
"RL95-2",0.0509227416317763,NA,2.6944332762914,76.4495298886894,0.0226085409409597
"DEL",0.494865370787535,0.00327865844412651,1.49234742424415,0,0.00327865844412651
"KOPN-8",0.622936103557878,0.00121515028722632,0.857427919493343,0.185114114272334,0.00120990501460502
"ETK-1",0.10827932587365,NA,4,56.5357884462915,0.0178977939624433
"GB-1",0.186071357652916,0.0401982075790873,1.12801912438816,29.7058270864445,0.0180738491144411
"Calu-6",0.149777574207454,NA,1.37520637815412,57.4413261870532,0.00901517437827636
"BHT-101",0.26158938605162,0.0348775322519886,0.571577292888183,10.5608267442225,0.0230286678067395
"Daoy",0.246847626730385,0.0161794331223558,2.62224171121023,11.2458957808834,0.0146813402292736
"CADO-ES1",0.236570807622928,0.0172559800016412,4,9.81043680724168,0.0163389991131204
"ESO-26",0.142405509667615,0.0550639489978814,1.08507689194137,0,0.0550639489978814
"NCI-H1623",0.342198735605717,0.00681259174277164,1.30728895467707,31.1525225089686,0.00322993426184665
"HTC-C3",0.162899615369215,53.7791274148804,0.172070983332439,0,53.7791274148804
"KM12",0.218726960596896,0.0249854613734146,1.32388872624642,34.5197311998779,0.0103055059524119
"LOU-NH91.1",0.131576581448036,0.0339827914310702,4,31.8993714977057,0.026359669619101
"PWR-1E",0.184511674952514,0.123127944138907,0.480331842382133,0,0.123127944138907
"SNU-182",0.153129606318661,NA,0,69.3740787362678,1e-06
"SNU-398",0.144385880694973,0.165828956090566,0.548502442537829,0,0.165828956090566
"CHP-212",0.308234532059004,0.00454291345803316,4,38.4177129846704,0.00315166858820612
"TYK-nu",0.326789526036966,0.0106652700645703,0.944853269274616,29.3509373106698,0.00418298030187193
"DBTRG-05MG",0.163021896174604,837.088685646127,0.132904165571709,0,837.088685646127
"ESO-51",0.190309250800868,0.0227414058842403,2.6086942647092,45.6701483846403,0.00890279923078278
"RPMI-8226",0.252741787196362,0.0149691729591566,1.82929509904556,20.6604318395397,0.0111850369758196
"OVISE",0.131025845517972,0.154371948664989,0.616029453553844,0,0.154371948664989
"DiFi",0.220605754356544,0.056238736343051,0.575133907941374,9.48778805742134,0.0390071102090416
"KG-1",0.119229784775255,0.0400969883667571,4,23.3862152334871,0.0342488436990593
"ARH-77",0.385113435888674,0.00617927559376588,2.60208171915688,6.16208003504206,0.00587470259084968
"EBC-1",0.236221080642678,0.0113493316351477,2.87315231642694,43.9269526409378,0.00544889800712926
"HuO9",0.342568828197681,0.00696817516378098,2.39201338282823,16.4030284813179,0.00590110118344948
"Raji",0.449606983828373,0.00373038132934413,4,6.56860735262338,0.00360131961591009
"Granta-519",0.297105097561531,0.00869608608838064,3.13791840644465,21.8282501339468,0.00724306013183501
"TC-71",0.287871814221179,0.0125479219295854,4,5.54085992904237,0.0121848327231771
"HuO-3N1",0.0424792553281278,0.114624811247427,1.94074584014779,0,0.114624811247427
"BT-474",0.0951563902333301,NA,0.0619834048223859,58.6057314453029,1e+06
"RERF-LC-Sq1",0.140818030064217,0.0459239042585732,1.97472735333544,40.2972009408976,0.0200191553152077
"RD",0.0514593522017681,NA,4,82.0898310853775,0.0137450687903522
"CAL-51",0.375577456002933,0.00793129645000274,0.946380014199924,2.18247257254566,0.00756594358677685
"IMR-5",0.236583095979221,0.0169703325191577,3.21958665361422,12.2122170819834,0.0155566382808597
"BPH-1",0.150972964968671,1.63019217291852,0.29546480322014,0,1.63019217291852
"SNU-1",0.232927367502901,0.0103979426747908,3.78195479530454,40.4256916339308,0.00671637350571394
"JSC-1",0.488876381470145,0.00284412350120147,4,5.98626658918885,0.0027548820038391
"SAT [Human HNSCC]",0.0150065482660262,0.401282564418528,1.3591242760941,0,0.401282564418528
"P30/OHK",0.130366224692394,0.0422625323461522,2.54037327256947,1.36004909521689,0.0418062201622382
"NCI-H2405",0.141784011951969,0.230829686895056,0.496053756192714,0,0.230829686895056
"C2BBe1",0.117853232188849,NA,1.26781365461427,55.9357339790776,0.0170508328892084
"TCCSUP",0.125252723241996,NA,1.73793751509057,66.8463734213035,0.00740037290259961
"HuP-T4",0.198478642295193,0.0307320564413722,1.31834852707277,32.6844279161798,0.0137488323948999
"A101D",0.340905198581191,0.00515754986967145,3.54699971827357,25.6659707624427,0.00420986955631141
"GA-10",0.406747009624129,0.00703247418313782,0.583690795107394,21.177190145721,0.0027368085279149
"CESS",0.422877380042614,0.00451389073300634,4,6.81913603411436,0.00435142369969284
"RT-4",0.280104160695085,0.0106774738590777,2.61100310542035,20.8460352232117,0.00868447298640742
"NCI-H1155",0.166926017794591,0.0284658397208535,4,13.893563818177,0.0262408352563972
"COLO 678",0.0611707227971108,NA,4,91.7532072613873,0.000595426531727752
"A-172",0.183607991952942,0.021934565440834,4,24.97764473939,0.0184488194275677
"647V",0.235450701293403,0.0153274449233168,4,18.2362187518122,0.0136839132492912
"EC-GI-10",0.170144351834752,0.0663397919884161,0.856644715007758,25.3312948511468,0.0290807112745489
"LN-18",0.184441128186319,0.0563382445687018,0.805845128805008,19.9493636736472,0.0299510951438338
"M14",0.279399782557349,0.0114340245632653,4,14.3479894159327,0.0105069732473849
"KYSE-140",0.157480599426539,0.0566149875517143,0.898963675829982,0,0.0566149875517143
"COLO 829",0.164235328019384,0.801972623767815,0.31757893913011,0,0.801972623767815
"EPLC-272H",0.107294628574514,0.156986688504671,1.43926259031666,45.7484256702513,0.0283226960721416
