"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"BT-474.2",0.123349518588924,2.7721869807323,1.38152807748383,0,2.7721869807323
"CAL-85-1.2",0.0560686234807308,9.1377883314698,1.07935238058328,0,9.1377883314698
"HCC1937.3",0.108329894004376,26.1618608737148,0.476758993609072,0,26.1618608737148
"DMS 114",0.160146468372469,4.21516003637565,1.22614789808731,0,4.21516003637565
"MDA-MB-157.1",0.156911933739485,4.26322794484044,1.31754450294336,13.6031962402055,3.35018684534734
"MDA-MB-436.1",0.0831160095681158,NA,4,66.848228243534,1.77020288565337
"NCI-H1666",0.225054907801001,3.00218714307208,0.851294461450992,0,3.00218714307208
"OCI-AML-3",0.261819915821094,1.42774538626991,4,9.56065836455902,1.35397075356095
"RPMI-8402",0.41557352551037,0.516732564015017,3.00660292890919,4.02185249840734,0.5025195701795
"SR",0.388022861795457,0.520359250762181,3.50498934210794,11.5732236965887,0.482705601136072
"SW13",0.206939417564053,2.26381575589628,2.58654448156755,8.78077272382868,2.10094902955527
"CAL-54",0.395441602958662,0.897781710638906,0.502732795305488,0,0.897781710638906
"CML-T1",0.381293158650576,0.738522373331982,1.23283759840067,0,0.738522373331982
"EW-7",0.227928998486134,2.08449358224871,1.70541959630644,6.50058644435217,1.92102615404528
"HMV-II",0.219851908478405,3.33139724428478,0.803081544775657,0,3.33139724428478
"IST-Mes1",0.0468824052250913,10.8385310052229,1.91191151126416,0,10.8385310052229
"KP-4",0.0853952933187739,5.60608176939272,4,39.6260130034505,3.78358375169543
"LS1034",0.0899122105553836,6.60210761736379,1.85080255778236,0,6.60210761736379
"MDA-MB-453",0.263319889367935,1.50711485135816,3.54020024522672,5.56749681275186,1.45768718955222
"MKN28",0.129309405955944,4.20438701903831,2.39642219622557,32.727574770129,2.69820686114818
"MPP 89",0.0916181015214257,10.9791365240568,1.02054474602995,0,10.9791365240568
"MRK-nu-1",0.0770428511027614,6.47023027167592,4,43.0344533351428,3.95290191059092
"SJNB-10",0.248432755089895,1.50230887913218,4,12.9094146092876,1.3942243228532
"NCI-H226",0.0881746298568602,38.3739553151854,0.596374767623644,0,38.3739553151854
"NCI-H520",0.157302647359353,3.04972520758481,2.71686555258026,25.2454537416549,2.35441510008255
"OVMIU",0.145188882773947,5.3341730904431,1.08830758057068,0,5.3341730904431
"PEO1",0.0558029819974907,9.78337202007792,4,46.8191265592339,4.91340614454256
"RKN",0.0834167113067393,10.5610392049896,4,49.5797601979092,3.19770539433766
"RT-112",0.146749131238355,4.6163329847466,1.2972380482987,0,4.6163329847466
"SK-LU-1",0.076070886169007,97.7288823362934,0.504824328148107,0,97.7288823362934
"Ku812",0.245570765243427,1.83428465943128,4,0,1.83428465943128
"BC-1",0.318172226679756,1.05796846084564,4,2.78192118162266,1.04293513442455
"D-392MG",0.0736177408028743,8.59133348384482,1.61975188174545,0,8.59133348384482
"EB3 [Human Burkitt lymphoma]",0.218449312549063,2.00261129163733,2.46968662923582,13.143709168788,1.76995808712529
"GAK",0.185697062486485,2.97576941778884,1.69937377171183,0,2.97576941778884
"NCI-H2731",0.134804131615452,3.70236067727701,4,13.3689057555407,3.42530064711763
"HARA [Human squamous cell lung carcinoma]",0.264007670286287,6.03519291487971,0.395755320717502,0,6.03519291487971
"HCC44",0.162142617661172,3.64974702920833,1.58108045862366,15.1491884086782,2.90480647070005
"H-EMC-SS",0.0960978155441895,5.00456766492412,4,41.1505475233587,3.24603475013234
"HSC-2",0.139154427042435,5.20712858518007,1.21078183117571,0,5.20712858518007
"KYSE-220",0.147035538962149,3.66220329654916,2.14977053916171,23.3308179150508,2.7338243998608
"LK-2",0.14833866645945,3.30734388024839,4,13.9000738471589,3.04869115108396
"Lu-65",0.0744256782515283,7.46481198377653,4,46.4673159697418,3.84859819031899
"MDA-MB-231",0.154830737839267,3.00168897843723,4,19.4650220800713,2.65352138546166
"MEG-01",0.212356045968383,2.25535852376994,3.45408289781192,2.64118084230947,2.22019965203431
"ML-2",0.225997786513478,2.04362416086077,4,2.50475501710147,2.01753492056988
"NCI-H1355",0.09881082189984,14.0807522837306,1.56453158156364,45.1212968842342,3.18155755774152
"NCI-H358",0.126542060408152,5.36508069879233,1.39382706609069,0,5.36508069879233
"NKM-1",0.283410496035279,1.35166640482598,2.88694067450098,3.41156361814315,1.318980094641
"SNU-423",0.118004058606531,5.51750632987486,1.53259455882623,0,5.51750632987486
"DoTc2 4510",0.0901257048650754,9.23637060710177,1.19075107932948,0,9.23637060710177
"DSH1",0.194394620351705,2.82322588943153,1.59642833352405,0,2.82322588943153
"ESS-1",0.139976752593336,4.74209083315951,1.44120122455638,13.0951461047399,3.84112419074264
"HH [Human lymphoma]",0.172654280341021,2.79200444207795,4,10.9036470492041,2.62547365948698
"Karpas-1106P",0.252133521285827,1.68142049069432,4,3.24168796549916,1.65347845652241
"Karpas-620",0.234257440400479,1.87942603229603,3.32658519648447,5.09735056295577,1.81964809895565
"KATO III",0.20431744910524,4.01617837975751,0.781159957240055,0,4.01617837975751
"MDA-MB-468",0.108754387415214,4.53079645487073,4,44.8945317653092,2.56118497585655
"MS-1 [Human lung carcinoma]",0.288686968085918,1.2781274188984,4,4.06072373647478,1.25134680116522
"NCI-H522",0.0437519609085618,NA,4,75.4427783192751,2.92647117204821
"NCI-H929",0.258004155677382,1.57610582228118,4,4.87434892915481,1.53620347264154
"P31/FUJ",0.214799262254576,2.17004429639527,4,4.34588386786816,2.12127064844792
"Panc 03.27",0.0534344256193938,NA,2.40616828250395,64.0667122607354,3.71404711524831
"KTCTL-195",0.15328087042742,9.08028751474615,0.691427148022845,4.36201932232572,7.95726313505524
"WRO",0.0643805790685516,9.66509998490344,1.62165003009055,0,9.66509998490344
"SCC-9",0.0638007401896097,9.01512056720233,4,47.2179947671233,4.3784311394927
"SNU-C1",0.105428548367143,4.71316909995223,4,12.8172562206353,4.37679170962475
"HCT 116",0.230710140262525,1.81164582764042,3.04689588597555,11.0656848225689,1.66885333017057
"FLO-1",0.138554880926613,3.52144890572824,4,16.5395066891221,3.18501861691974
"JHH-7",0.0820353824342919,6.48070142579033,4,45.5005805039936,3.54951187758539
"TT",0.20554866253062,2.89565267276872,1.17596647550379,15.6292706908824,2.10534409136081
"NCI-H2087",0.0986947536951471,4.75442350764263,4,33.061956890919,3.62719723690494
"SK-LMS-1",0.097782886486239,5.90995050355053,2.11728681547391,16.4226145726441,4.89679368041151
"HCC38.1",0.088634742173647,7.29931488311804,0.87765606624544,0,7.29931488311804
"MDA-MB-231.1",0.131847624831767,1.81804564379445,3.62815841036912,22.6992168495511,1.5387665850761
"MDA-MB-330",0.0990532142917464,4.7237149064176,1.05274113184531,0,4.7237149064176
"MDA-MB-453.1",0.288100131524545,0.6429555879445,2.14640023058554,5.27149538615182,0.610433402059434
"MRK-nu-1.1",0.100108867550684,NA,1.39261970636745,63.1528985257544,0.802313094287034
"OCUB-M.1",0.147234120350738,1.8543520944598,2.34713361421118,4.36671470223136,1.78354039315302
"COLO 684",0.150766893951879,3.3346845310047,2.41713189317958,32.9993502911093,2.13416573599034
"AMO1",0.339187688206738,0.86066255721833,4,5.625,0.835362546957826
"BFTC-905",0.131976738711213,3.32079996197735,4,35.3750439631139,2.44215855452073
"BICR 22",0.106218090307861,4.49648063496318,4,24.816803913754,3.78798227417394
"Capan-1",0.0719994539554743,7.59015799162842,4,46.1606640905719,3.99551110994453
"DND-41",0.283262141345854,1.33740465234704,4,3.66292576509795,1.31220739429138
"EW-22",0.275673642181984,1.43195707937505,3.62486854067064,2.84717183052879,1.40898274624046
"HPAF-II",0.135276543811946,41.1075847071679,0.434445358902584,0,41.1075847071679
"IM-9",0.346580118749796,0.847711071033046,2.55456342007707,4.42376526927006,0.817521072895436
"Karpas-422",0.241746928695925,2.02257954782827,1.40264646186543,0,2.02257954782827
"NCI-H3122",0.163950831590854,2.70058743703821,3.01440753903829,29.6797084459609,2.00324723930568
"NCI-H441",0.0800007160021475,9.75788824917463,1.28278278076389,0,9.75788824917463
"NCI-H82",0.210186340324876,2.27871770077095,4,2.83850354186207,2.24566473497426
"OCI-AML-2",0.270703329815183,1.47294625053726,4,3.22352374991618,1.44860931593145
"Reh",0.204170660733043,2.14135347048242,4,12.6479678019069,1.99078527314716
"SaOS-2",0.102241197637321,4.57983851633296,4,33.2523916092656,3.48414213293385
"SBC-3",0.325287086921508,1.08495053958317,1.15375969529146,5.16120053813007,0.98718748887483
"SK-MEL-24",0.0657920061574276,NA,4,65.8665972272169,2.64438596902443
"SK-PN-DW",0.161370760932199,3.38687332105238,2.29409892858902,0.954585131718711,3.35853414433629
"SUP-T1",0.283208385210404,1.33477694044855,4,3.81262943705669,1.30857013330531
"WIL2 NS",0.197627771698138,2.66440202182462,1.88054172750368,0,2.66440202182462
