"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"PC-14",0.0372076183542109,12.4072617780941,1.96063491834429,0,12.4072617780941
"A-549",0.0404775812211456,NA,4,53.9730125709317,5.5744077058855
"A-375",0.363468380716389,1.24802678195949,0.536015376159733,18.0335579432537,0.541725940210121
"DEL",0.297449780707117,7.5194730811122,0.292594136673817,0,7.5194730811122
"EW-13",0.0109485922387221,NA,0,97.8102815522556,0.210650743271744
"CL-40",0.0227829758009508,28.8250524829011,1.35620986459471,0,28.8250524829011
"C32 [Human melanoma]",0.388831158271366,0.941513033656217,0.51753592067672,0,0.941513033656217
"U2OS",0.0884886899317408,NA,0,82.3022620136518,289.586914128477
"TC-71",0.0118382803251693,NA,4,52.8125,10
"DiFi",0.124905992186431,NA,4,84.6656057331087,0.0359661770859454
"RKO",0.111211577236708,NA,4,79.3780955097793,0.241133387938602
"CL-11",0.00890794129431297,13.7587800467612,4,0,13.7587800467612
"PC-14.1",0.0826682449792234,2716205525987.17,0.121630372633373,41.7509348744198,1e+06
"A-549.1",0.0243427673818826,NA,1.50206173591469,81.9088247569428,4.77059088186658
"A-375.1",0.308422854882924,0.9234317748378,1.36905293440162,32.2451527682082,0.433474796217887
"SW620",0,NA,0.511895890342163,100,0.0215085987041815
"HT-29",0.149935327084601,1.21069523438853e+20,0.0669986496699076,44.3058943221378,999994.355259013
"HCT 15",0.0505332294008581,73.9087749016658,0.664781575124138,0,73.9087749016658
"SNU-C2B",0.119562007453547,1598.0903080748,0.244547221402834,0,1598.0903080748
"MHH-ES-1",0.0018845432734528,20.7978602283596,4,0,20.7978602283596
"MFM-223",0.00754321710226164,14.413169960127,4,0,14.413169960127
"C32 [Human melanoma].1",0.249580625058132,1.22784993132439,2.27713209970819,32.9456636186262,0.765602603570652
"U2OS.1",0.0312114035161283,NA,0,93.7577192967743,0.0611191098702475
"SR",0.0331740867210219,9.46023748270439,3.46459503918938,0,9.46023748270439
"SKM-1",0.133228129983027,NA,0,73.3543740033946,1e+06
"COLO 320HSR",0.0537358320090523,NA,0,89.2528335981895,2698.19041350616
"DiFi.1",0.0719647635087297,24.737687733189,0.794218145884951,0,24.737687733189
"CCK-81",0.135151199760198,NA,0,72.9697600479604,1e-06
"COLO 205",0.317531126238421,5.74637813645958,0.28365436163811,0,5.74637813645958
"RKO.1",0.0305166114520562,12.1944347321653,2.32083078881037,0,12.1944347321653
"SK-CO-1",0,NA,0,100,4.65969527525764
"LS411N",0.141832177992706,NA,0.841337245730454,50.1983478896224,1.76603232425737
"LS123",0.029139833483544,NA,0,94.1720333032912,7.31597732887747
"LS1034",0.0392901375280734,NA,0,92.1419724943853,0.000629301802966028
"HCC2998",0,NA,1,100,0.0316366632677971
"NCI-H929",0,NA,0,100,1e+06
"CP66-MEL",0.036348631805452,NA,4,67.3565040970826,4.68922681067296
"Ku812",0.0554763902842499,10.7948051781107,4,47.9557301177426,4.85407927963184
"RF-48",NA,NA,NA,NA,NA
"DB",NA,NA,NA,NA,NA
"SR.1",0.0907791606823895,7.52229368538291,4,48.8302962969592,2.9418921692662
"Lu-139",0,NA,0,100,13.9820389743209
"MDST8",0.107518893554092,NA,1.64031909532631,54.3506304503178,2.05324536732698
"HT-55",0.154979042642632,998352.514707265,0.114534578738446,0,998352.514707265
"Ca9-22",0.0256803265546208,NA,4,96.7185340193602,0.0448900837903131
"DOK",0.0443849179560822,NA,4,84.4213366380531,1.39759537243621
"CaR-1",0.0691425320244138,NA,4,82.7340970452133,0.629103439636137
"HT115",0.00973188513218942,NA,0,98.0536229735621,117705.257678816
"GP5d",0.0752259854820856,NA,0,84.9548029035829,0.222438970016541
"SW620.1",0.0480472046930537,34.4455892751563,0.875969704993147,0,34.4455892751563
"CW-2",0.0483664774746428,NA,0.0092841303970369,90.3213556947606,0.356304935242612
"HuTu 80",0.093028208487195,NA,2.41855305127174,62.6810216435582,1.79900835279714
"HCT 116",0.0238357933245954,NA,4,92.1154958278753,1.23925053268574
"PC-14.2",0.117131455764566,1321.64846144403,0.253788633098421,0,1321.64846144403
"PC-14.3",0.135927802614712,NA,4,85.8322157966435,0.0119995542471928
"PC-14.4",0.0518971877889892,NA,4,74.6707357543111,2.43083018219855
"A-375.2",0.238002912515638,1.58006768507588,1.95843498508999,26.5403218811846,1.07365356204313
"A-375.3",0.284692167455316,1.92333100771201,0.905114176533335,35.265965979729,0.498627522870392
"A-375.4",0.318063688281082,0.639139475769912,1.88235257180434,35.6152118076617,0.329726604411523
"SW620.2",0.0446404624555559,NA,4,68.8666479247015,3.73220211496896
"SW620.3",0.105330509296359,27952664.9652497,0.129995877793765,17.5704480619776,1e+06
"SW620.4",0.0895546566674982,NA,0,82.0890686665004,0.0220767062895805
"HT-29.1",0.168171388573594,NA,4,52.784621832261,0.85418013734969
"HT-29.2",0.200241699556899,13.8461067782874,0.419504227046981,0,13.8461067782874
"HT-29.3",0.260914445310282,3.094991640024,0.728969947078028,28.9467246338334,0.944806460772529
"SNU-C2B.1",0.0332901541527905,NA,0,93.3419691694419,0.0745647819614772
"SNU-C2B.2",0,NA,0.233988984863871,100,0.0359206310870658
"SNU-C2B.3",NA,NA,NA,NA,NA
"MHH-ES-1.1",0.0553087789003461,NA,0,88.9382442199308,1.05409185171555
"MHH-ES-1.2",0.0541145982538127,NA,4,81.1101157930106,1.38255795743643
"MHH-ES-1.3",0.00964670545398785,13.4516067718222,4,0,13.4516067718222
"MFM-223.1",0.114021666112744,NA,0,77.1956667774511,121.091432171363
"MFM-223.2",0.0809422610377572,NA,0.0241384220986924,82.6267588114229,91.0541176702351
"MFM-223.3",0.08178777657636,227.057644113223,0.407605294363566,0,227.057644113223
"C32 [Human melanoma].2",0.31565491860967,1.26076392263814,0.91136667549524,31.0738498570799,0.434204353765192
"C32 [Human melanoma].3",0.300897865537522,1.32125685662296,1.0072094499713,18.2664246294723,0.84129746376487
"C32 [Human melanoma].4",0.293531790220468,1.21510895103996,1.19651241660268,28.3436437495668,0.603826330824568
"U2OS.2",0.16603567709592,NA,4,81.8657796392677,0.0174719206892992
"U2OS.3",0.101560986628205,NA,1.07763625213524,83.9990107472485,0.118057964843539
"SNU-C5",0.13226311806046,NA,1.28521187222326,82.0317249236043,0.0573132366215585
"SW48",0,NA,0,100,358.573339122184
"NCI-H747",0.00526443846819964,15.8975166357255,4,0,15.8975166357255
"C2BBe1",0.0644044586619232,NA,0,87.1191082676154,0.00254695574107272
"COLO 205.1",0.29459823133853,0.511005380698565,3.40819501104535,42.1389061085247,0.296943615632413
"EM-2",0.125584876167725,NA,0,74.8830247664551,0.0115914522769494
"KCL-22",0.018305541308058,NA,4,81.0241081123443,5.22937950526725
"CS-1 [Human chondrosarcoma]",0.212982821476365,NA,4,66.0819110169435,0.130719811789876
"SKN",0.0432169777652116,NA,4,78.0155179126282,2.57503360667266
"PEO1",0.0210924253985098,NA,4,90.2283148456548,2.25305266753002
"TE-12",0.0430798721024241,NA,4,79.5499724878598,2.33557101444581
"CW-2.1",0.117261506360319,NA,0,76.5476987279363,0.0308551791156784
"SKM-1.1",0,NA,4,100,27180.634311783
"HSC-3",0,NA,0,100,3037.88480150022
"Ca9-22.1",0,NA,0,100,0.103008137265494
"PCI-04B",0.0466232255041673,NA,4,73.037481975984,3.0352974766723
"DiFi.2",0.298721196925282,NA,-1.38777878078145e-17,74.2083056892556,3.73519949827616e-05
"LS513",0.0427946941171061,NA,4,90.6684953404515,0.421009539488249
"OACP4 C",0.00334128419726188,17.9320771260186,4,0,17.9320771260186
"SK-GT-4",0.0407800344486265,NA,0,91.8439931102747,0.0119089130277204
"NCI-H841",0.0532880646174095,NA,0,89.3423870765181,0.0707476982703678
"SNU-175",0.0483716352256815,NA,0,90.3256729548637,556.857004789494
"COLO 678",0.0276853370000228,NA,0,94.4629325999954,82.7586789857144
"SNU-1040",0.026070998737638,NA,0,94.7858002524724,0.000283266515640686
"SNU-407",0.0496895831492367,NA,0,90.0620833701527,0.0100512323016073
"T84",0.0156974788450749,NA,4,92.2425922304453,2.47393427352838
"NCI-H2135",0,NA,0,100,676.709964923612
"ABC-1",0.0440720088177473,NA,0,91.1855982364505,155.416658953753
"SK-MEL-5",0.181899857044496,NA,1.10322306811742,71.1177407469621,0.122981212058988
"CL-34",0.0324739848165598,15.7040897915735,2.13227083720063,30.8395840406858,10.0149916941817
"NCI-H841.1",0.0104286000349417,13.1548386451999,4,0,13.1548386451999
"NCI-H1876",0,NA,0.768574828709973,100,0.015732067478415
"OVK18",0.0368605799572111,NA,0,92.6278840085578,642.395469897713
"A-427",0.00559719358843813,15.6373496965091,4,0,15.6373496965091
"LP-1",0,NA,0,100,0.0384860016154613
"EM-2.1",0.0332629275221731,21.2320965610187,1.34688656487201,0,21.2320965610187
"Lu-139.1",0,NA,0.758687320021421,100,0.138431594566009
"MRK-nu-1",0,NA,0,100,136.929857285148
"NCC010",0.0623625180748733,NA,4,88.7586320930703,0.216695047402162
"RKN",0.0222739533736601,NA,0,95.545209325268,65.0557945091849
"SW1417",0.103005516205167,NA,4,70.3676013144295,0.906261362524509
"TE-15",0.130613752396903,17.5652684876713,0.58647583363629,0,17.5652684876713
"5637",0.0945816073237756,1150.02162987505,0.291824669135673,0,1150.02162987505
"697",0.0983425398821889,15.3580750337999,0.787965260549476,0,15.3580750337999
"OSC-20",0.0846944116858766,NA,1.26078032280014,89.3814369756751,0.0349012230915644
"CaR-1.1",0.0933096146717561,NA,4,88.1575814074075,0.0432602514274419
"8505C",0.155072732552064,78309043197.843,0.0838046168001643,30.5533040930968,999995.911412314
"786-O",0.132121665683494,NA,0,73.5756668633012,0.00359524030972458
"647V",0.108037413272498,NA,0,78.3925173455003,9.4987387947098
"42-MG-BA",0.135686640743116,5797509528199.98,0.0868533043997483,37.0711429355296,1e+06
"SW837",0.119347823313154,NA,0.324270158549722,77.9830644624726,0.178283968582939
"A101D",0.215415686087736,NA,0.683776360811474,53.6806414095028,0.423503140304182
"VMRC-RCZ",0.066087237262594,NA,0,86.7825525474812,0.000756400248441934
"639V",0.0291966182886425,NA,0,94.1606763422715,502696.107900813
"B-CPAP",0.127507663089379,3238.27427314835,0.215628022506289,0,3238.27427314835
"A-172",0.00142167005815053,NA,0,99.7156659883699,0.0182882412180783
"8-MG-BA",0.148427696242224,33207277034185816,0.0726011666308547,41.3877585932733,1e+06
"BHT-101",0.256077473440271,8.53659955742178,0.36075796554867,0,8.53659955742178
"H-EMC-SS",0.0784962079810023,NA,0,84.3007584037995,0.0247122758676867
"SW1116",0.0453125,NA,0,90.9375,1e-06
"LS180",4.39126824386404e-05,NA,0,99.9912174635123,10.0773037035238
"A2058",0.0747546774539431,NA,0.230762553629173,72.4362236670419,28.2170052424593
"BPH-1",0.257402681760447,NA,1.58657462361051,73.4601568073694,0.0055376191122775
"Jiyoye",0,NA,0,100,1.79741398401167
"697.1",0.0671869701636563,8.90766150912274,1.96037135261514,21.0091203355959,6.74554250710295
"SUIT-2",0.0607269012478465,NA,0,87.8546197504307,0.426140719781211
"C2BBe1.1",0.0546235633214381,NA,0.0540568013224406,82.2977453380873,1e+06
"UACC-257",0.194455722420349,16.8866507419771,0.405454616542745,0,16.8866507419771
"LoVo",0.109213427984721,40.8061581322399,0.508618989693457,0,40.8061581322399
"23132/87",0.054116156757665,NA,0,89.176768648467,0.0429857825096998
"WM793",0.188456535310611,82.0934404897926,0.286022233969185,4.04855621748319,61.1080877457622
"647V.1",0,NA,0.738379980073038,100,0.0189029884702047
"A101D.1",0.269244241063197,3.00892742497989,0.710448070247231,30.2212671846235,0.815615801763932
"A-172.1",0.029414777328226,NA,4,83.7210803863896,2.87543612258635
"BFTC-909",0.0123862793018929,NA,0,97.5227441396214,0.0183891506941091
"8-MG-BA.1",0.0505367370547817,NA,4,75.3958741689479,2.42226584924628
"SW948",0.0309859262008994,NA,0,93.8028147598201,0.0748445782782229
"NCI-H345",NA,NA,NA,NA,NA
"RERF-LC-KJ",0.00341662918650158,17.8276756327542,4,0,17.8276756327542
"CHP-134",0.0341229027785707,NA,2.10032128046769,80.7958507371046,3.04309822706823
"HuTu 80.1",0.0285967486536012,15.2876857565485,2.390625,31.875,10
"C-4-I",0.0514275064851894,175.074590755442,0.535418778440972,0,175.074590755442
"SU.86.86",0.0350985052397562,NA,4,82.508874389457,2.5030951670615
"BT-474",0.0702082002604448,NA,0,85.958359947911,1.94091968769197
"EW-18",0.0878375076598945,NA,0,82.4324984680211,0.0631020842601362
"SK-N-BE(2)-M17",0.127971494146111,NA,0,74.4057011707777,0.141416974879823
"A3/Kawakami",0.0980753316201333,10.6365219351266,0.977722396517849,0,10.6365219351266
"HCC1806",0.020257104177046,NA,4,83.3102424832398,4.36283169646286
"CAL-120",0.0677157150760586,NA,0,86.4568569847883,0.000626856369988345
"GOTO",NA,NA,NA,NA,NA
"G-402",0.0296389411367928,NA,4,68.4143957831785,5.33279432954796
"Hep-G2/C3A",0.0869055283276055,NA,1.63581331664442,55.686327613513,2.76903754552095
"BT-474.1",0,NA,0,100,0.372316972567291
"SUIT-2.1",0.0851614348789175,999970.871396477,0.161483039134409,0,999970.871396477
"CADO-ES1",NA,NA,NA,NA,NA
"Panc 02.03",0.054091722197508,NA,4,82.6296557610951,1.16381257551277
"B-CPAP.1",0.245190580895018,6400.55213516909,0.114745859245621,0,6400.55213516909
"FaDu",0.11246677321254,NA,0,77.506645357492,0.233928519485232
"CADO-ES1.1",0.197525495345918,NA,0.969869463217894,77.7775591452741,0.0111253825119936
"SiHa",0.0809040543508222,188.856586664957,0.424601751739414,0,188.856586664957
"Hep-G2/C3A.1",0.0716183149457023,NA,1.18941465309681,56.9032390411634,4.06207968637132
"SNU-81",0.02307462986783,27.4631934611137,1.38447749099742,0,27.4631934611137
"BT-474.2",0.100687391921361,NA,0,79.8625216157279,0.00483264592350733
"BB49-HNC",0.0203034369456916,10.7372722678275,4,0,10.7372722678275
"ZR-75-30",0.0298395193747168,21.7901279514874,1.4028960070008,0,21.7901279514874
"HC-1",0.0126926666269255,14.2527224003359,3.19088511936557,0,14.2527224003359
"TK [Human B-cell lymphoma]",0,NA,1.22774111698687,100,11.1419152327677
"DAN-G",0.0231477418438782,36.4427268708254,1.25823280856388,11.525097528987,29.5918784164388
"CAL-27",0.0637584505286433,NA,2.09369952528813,82.0245175218339,0.865374501100006
"NCI-H1781",0.146796455649522,NA,4,84.1093314887264,0.0163961565152848
"CAL-51",0.0278740152268508,NA,0,94.4251969546298,7.16289634794581
"EBC-1",0.0230184741075981,NA,4,95.400836458934,0.315236613086045
"ES-2",0.115398085582855,NA,2.34965615287774,76.9461211970304,0.315093080657412
"ES4",0.0792281825586493,NA,0.784245085901407,79.0491505041301,0.836814884296555
"COR-L23",0.0572520071888142,20.3067063503617,1.00715449230004,0,20.3067063503617
"KYSE-410",0.05625,NA,0,88.75,1e-06
"RD",0.0103732509065342,NA,0,97.9253498186931,0.0108800714649301
"RC-K8",0.0166216829210588,20.193139238443,1.95961084370132,0,20.193139238443
"NUGC-3",0.141067446544485,41.0259988967062,0.420686144620985,0,41.0259988967062
"VA-ES-BJ",0.0394915556532823,NA,0.817215152479249,95.3301517277411,0.0151216944925366
"CAL-78",0.076387516823575,NA,4,71.2230831073081,1.5987850779561
"EW-1",0.0198040859526572,17.9511357913867,1.98800189539758,0,17.9511357913867
"CAL-29",0.0347166698709611,NA,1.5009567457515,96.5283326812525,1e-06
"OE19",0.0230195742818762,NA,4,96.5922148967019,0.0941113343356534
"Jurkat",0.0351618199853535,NA,4,54.0867407411308,6.08431980670702
"PL4",0.0967102318732639,NA,0,80.6579536253472,1.51973214075344
"OVTOKO",0.100854685292706,20.4298974794111,0.680170765669015,0,20.4298974794111
"NH-12",0.0393816940502447,NA,0,92.123661189951,0.0044568068802496
"A-498",0.0961454123160558,20069.2947616496,0.28125,35.9375000000001,220.673406908459
"IGROV-1",0.137314622745409,15.4371481645287,0.590560977505469,0,15.4371481645287
"AsPC-1",0,NA,0,100,40.0772509857397
"Rh30",0.0232406376097876,5421031332.10502,0.217546720123184,42.2974818466982,1e+06
"NCI-H661",0.0327056028277238,NA,4,95.4633269119025,0.0687651283306649
"COR-L23.1",0.0696914158584323,NA,4,92.0316113918976,0.023602260696224
"Daoy",0.0917384931512078,33.2944620743785,0.608463617602896,0,33.2944620743785
"G-401",0.0966370991755233,NA,0,80.6725801648954,0.245883459614221
"Evsa-T",0.0492318105776564,NA,4,92.416046214884,0.112893543863117
"Calu-6",0.173642100973971,154.463271989866,0.26659017149537,0,154.463271989866
"EC-GI-10",0.046608699279527,NA,0.08138093027043,79.6951889004732,1e+06
"HCC78",0.00160118105332095,21.6839548785022,4,0,21.6839548785022
"AN3-CA",0.0440161105827225,NA,4,74.634819225124,3.02240736273077
"HuH-1",0.113717072515256,NA,4,72.2951961594419,0.587105169070201
"CAL-33",0.00944110374365089,NA,4,88.3545630637043,5.87526154258538
"ASH-3",0,NA,0,100,214.975842202281
"GCT",0.126178507309333,NA,0.500970118578505,62.9748657792687,1.59523197904191
"ALL-PO",0.108537210224024,10.1767763891469,1.52404150474057,42.1619857731912,3.01692333161229
"TE-4",0.0751645860009779,NA,0,84.9670827998044,0.0042020263539034
"COLO 792",0.0863743644036593,NA,1.26319679437259,91.3625548004876,1e-06
"EPLC-272H",0.133124503419635,NA,0,73.375099316073,0.210360517533009
"ESO-51",0.19573425593688,44.7558821864945,0.307953163296737,0,44.7558821864945
"CFPAC-1",0.0552611311105579,NA,4,70.5536651467695,2.73937087534899
"Raji",0.115891029066865,NA,4,78.9215720092936,0.224232894566048
"Detroit 562",0.0815891965218634,NA,1.15998739636974,76.1932917777192,0.988172900349234
"Daudi",0.0045728830434908,16.5074700577076,4,0,16.5074700577076
"NCI-H2591",0.14876890006628,4489525805.0919,0.0918307258062014,26.9021958668571,999621.703099654
"CA46",0.122691215597362,NA,0,75.4617568805276,0.37819743643207
"ALL-SIL",0,NA,1,100,0.100035129252774
"Granta-519",0,NA,0,100,1.63854947772711
"NCI-H2369",0.00280214583369853,NA,0,99.4395708332603,0.0293809389180354
"DBTRG-05MG",0.18460718230228,26.127946567429,0.375020734072291,0,26.127946567429
"EGI-1",0,NA,0.323709836654251,100,0.0219999862928026
"LXF 289",0.0018488111372349,NA,0,99.630237772553,0.165769501070375
"NCI-H513",0.0163817719660671,NA,0,96.7236456067866,1.87745406253008
"ME-180",0.058609012622905,NA,4,60.2655690890762,3.62567130267864
"NCI-H2373",0.120003520083482,3956333324651.66,0.0956752435412046,38.3111334096472,1e+06
"CHP-212",0.00659747419052924,14.9543966151418,4,0,14.9543966151418
"HC-1.1",0.0572898670947354,126.982328167261,0.547276368174665,0,126.982328167261
"GB-1",0.0693152021272712,NA,0.873218813159996,74.9685260082678,1.84774682178612
"DK-MG",0.0490094353773362,NA,4,86.0185157006375,0.8881656791035
"GI-ME-N",0.057457700036415,NA,0,88.508459992717,0.0473460994430615
"AU565",0.0281987575280205,NA,4,78.925839057671,3.99333096693211
"G-361",0.28159240467926,2.45900423875451,0.595985451021515,0,2.45900423875451
"EW-16",0.0943436193526523,NA,4,89.9274298504796,0.0147769791907837
"LN-18",0.100162225304041,NA,4,70.6793547614123,0.944619967906843
"BT-474.3",0.147473566341835,5.9396505628215e+21,0.066475357210029,45.5290108673942,1e+06
"SNU-61",0.00483623419912129,16.2628875649668,4,0,16.2628875649668
"AM-38",0.24177101445334,34060.2379451012,0.099520678649484,0,34060.2379451012
"NB(TU)1",0,NA,0,100,47.1301282113487
"HeLa",0.0108504030208457,NA,0,97.8299193958309,0.0700175320822607
"NCI-H1623",0.0531548978049238,NA,0,89.3690204390152,0.00675797494302347
"SW1463",0.0847704081822255,NA,0,83.0459183635549,0.00121361103004372
"NCI-H2122",0.0852292366773584,NA,4,51.5247820670516,2.97458420566835
"LN-405",0.115129542868937,NA,0,76.9740914262127,0.00207664704243028
"NCI-H2228",0.00512705868855546,16.0107328693735,4,0,16.0107328693735
"MOLT-16",0.0223524368163593,14.1393428819107,2.36520508035562,0,14.1393428819107
"RC-K8.1",0.000930939572543678,NA,4,58.3332724724554,19.9070846186622
"SNU-C1",0.0151417416497997,NA,0,96.9716516700401,0.457464465239832
"P12-Ichikawa",0.0525776480478815,17.8544672348131,1.14384828666578,0,17.8544672348131
"DMS 53",0.0946850138530855,NA,0,81.0629972293829,0.0050024241768623
"SK-MM-2",NA,NA,NA,NA,NA
"NCI-H1563",0.0948668419595331,NA,0,81.0266316080934,0.000564638155071248
"GA-10",0.0834204279052137,1518.94799730277,0.299801189973486,0,1518.94799730277
"CESS",0.0464274021032269,NA,4,63.9538215548522,4.13777642252458
"HTC-C3",0.253092813867474,3.14809172852069,0.818248336534574,33.6541569815418,0.802842074962468
"KMRC-20",0.0363059405308903,1466.63886140407,0.425604112487361,0,1466.63886140407
"HT-1080",0.0247447851462813,13.4627059260871,2.3572169501311,0,13.4627059260871
"HT-3",0.0397919481715407,NA,4,86.7388527691287,1.25864560410176
"SK-N-BE(2)-M17.1",0.114840152099575,NA,0,77.0319695800849,1e+06
"EJM",0,NA,0,100,1.87684465859001
"HCC15",0.0452842873114889,NA,0,90.9431425377022,0.226802864951742
"KP-1N",0.0355370645440498,NA,0,92.89258709119,0.0644553713304476
"JHH-1",0.0301381881515019,NA,4,83.8123695349084,2.76781373783312
"BT-549",0.0329431597316136,NA,4,66.7190922005853,5.13278497789707
"HEY",0.00972425533764396,13.4209522689365,4,0,13.4209522689365
"HOP-62",0,NA,4,100,37555.6193069887
"KM-H2",0,NA,0.256480260054575,100,59.7555467784528
"KOPN-8",0.00703211501495765,14.6949959708693,4,0,14.6949959708693
"HC-1.2",0.0129027268533807,NA,4,96.6033991173039,0.725228225734369
"JJN-3",0.0247065381217455,NA,0,95.0586923756509,0.0150831053660455
"A-204",0.0105636438971363,13.1061840880058,4,0,13.1061840880058
"JIMT-1",0,NA,1.03750357697019,100,218.430144999104
"ATN-1",0,NA,1,100,0.100035129252774
"DG-75",0,NA,1.23455030140785,100,26.1825560989561
"OCI-M1",0.00943232082066012,13.5378574856485,4,0,13.5378574856485
"KYSE-520",0.00300660627681287,18.8473907635328,4,8.12761195381557,18.029789915732
"HuP-T4",0,NA,0.115262535037198,100,35.9919462842103
"KMOE-2",0,NA,1.37020047430193,100,69.5281954287067
"JSC-1",0,NA,1,100,0.100035129252774
"EFM-192A",0.0220428164812974,NA,0,95.5914367037405,107.086041241877
"RT-4",0.0157798214349412,NA,4,97.2960446691562,0.177575762658716
"KYSE-50",0.0320292381264726,NA,4,85.3534985805627,2.20934180168954
"U-251MG",0.0640163972444501,NA,0,87.19672055111,0.00309806596291928
"IGR-1",0.0987695030838711,379.432047231445,0.336444660365234,0,379.432047231445
"NCI-H1563.1",0.0920666766766311,NA,0,81.5866646646738,0.000185629357164092
"FTC-133",0.0162333553925262,NA,4,84.7125994319264,4.86850204243967
"NCI-H2228.1",0.0842916722519254,NA,0.300782214924585,86.6330485585664,0.0458555500669088
"CAS-1",0.00333689039420038,NA,0,99.3326219211599,0.905251605802213
"HEC-1",0.0358523107844302,NA,4,73.7386355267478,3.91737420904271
"MFE-296",0.0121056595478518,NA,4,87.0319511823876,5.3522285937366
"M14",0.386124282025794,0.803256416062731,0.671264708484725,30.2814516318663,0.200846179009728
"MM1.S",0,NA,1,100,10
"HT-144",0.368373180836026,0.617953754128084,1.07326483687558,29.2229786075775,0.272649093323626
"LB996-RCC",0.118508192532182,64.3851664570442,0.843155925295772,46.0309297804162,3.19028891296723
"IMR-5",0.0435275254256648,NA,4,81.8731282958799,1.90465592826828
"HuO9",0.0457637868529426,112.752137950651,0.622738146713829,0,112.752137950651
"OV56",0.131860403709115,NA,0.0203075708484193,74.9242577235964,0.00193228504601714
"NCI-H446",0.0442348320797146,NA,4,95.0124520324226,0.0216076125383614
"NCI-H1417",0.107130089661019,4.34255803204862,4,34.4464651054107,3.24310049695077
"OAW28",0.0714191731483827,NA,4,86.986355936328,0.2257971154294
"OVCAR-4",0.0170801101906915,NA,3.21268493431553,84.1037954879219,4.90625468581944
"SK-N-DZ",0.0156296734363,NA,4,96.0483050171247,0.650935259800647
"NCI-H2405",0.0445936567532163,NA,1.87418064444283,56.4185446286846,5.81680695321006
"SW872",0.120929277741541,191.812744032581,0.335125775975288,0,191.812744032581
"SW1573",0.0254982827223686,NA,4,87.6022017125186,2.41776418805108
"RL95-2",0.0539222382219675,NA,4,61.2469447711973,3.84548330938948
"TCCSUP",0.0357328672808829,NA,4,79.1715977574044,3.06420014534421
"SK-ES-1",0.0257073933646819,NA,4,85.1418328728502,3.03318512275821
"TT2609-C02",0.0577682831326366,NA,4,91.6871222602593,0.0822923851796505
"WM35",0.0792248860001132,NA,0,84.1550227999774,5.91858411800233
"SU-DHL-8",0,NA,0.830045744736814,100,0.0730284647857709
"RCC10RGB",0.0907783649720798,NA,2.52183515718762,63.2117399879271,1.82867161707818
"SiSo",0.0780073285171241,NA,0.0651510818662515,71.5948732964344,1e+06
"UMC-11",0.060939891060997,NA,0,87.8120217878006,10.3450768428416
"SK-MG-1",0.0174192133790461,NA,0,96.5161573241908,0.297270085854216
"SKN-3",0.0149881565806203,NA,4,97.544541007709,0.147547926369043
"LNCaP clone FGC",0,NA,0,100,6.06979731427401
"NCI-H1944",0,NA,0,100,50.4610460387037
"SW780",0.0348697814169127,NA,0,93.0260437166175,0.0871871067286478
"OVCA420",NA,NA,NA,NA,NA
"OAW42",0.0046539180813258,16.4304414985192,4,0,16.4304414985192
"WM278",0.308888087741411,1.9908968608451,1.04261829861077,45.6307007497305,0.192203109680835
"OACM5.1 C",0,NA,0.440808421612604,100,4.54906204899329
"Karpas-231",0,NA,1.25167999763021,100,21.5784649642245
"A-704",0.0703320401616911,786.553350695137,0.356878378786113,0,786.553350695137
"MC/CAR",0.0572161244372683,25.6100514788958,0.900620393967149,0,25.6100514788958
"JHH-6",0.0544555578344077,NA,1.54120879600627,76.3195535580263,2.16559667027575
"MHH-CALL-2",0.0126946927249105,12.4210112810697,4,0,12.4210112810697
"JHH-4",0.179909060430402,142.263330106207,0.262405409332876,0,142.263330106207
"ESO-26",0.0770938463803172,NA,0,84.5812307239366,0.00371053766905369
"OE21",0.0661740187653684,NA,1.86240200067675,93.3825981052127,1e-06
"NCI-H1693",0.029860003083889,NA,0,94.0279993832222,0.00198909794605319
"HCC1187",0,NA,0,100,234.725593763044
"HSC-4",0,NA,0,100,0.694033693127724
"Lu-99A",0.00491402646686322,16.1936899383375,4,0,16.1936899383375
"MOLP-8",0,NA,0.449494256557307,100,2.34720961690857
"MHH-PREB-1",0,NA,1,100,0.100035129252774
"MOLT-13",0,NA,1.5549559116309,100,58.0392851186717
"MDA-MB-231",0,NA,0,100,82458.409916736
"NCI-H2722",0.113841549491509,NA,0,77.2316901016982,0.00148702607102574
"OS-RC-2",0.0560433559449539,NA,0,88.7913288110092,0.00251165528469282
"OVCAR-3",0.0495110698223454,NA,0,90.0977860355309,0.00450024213407584
"KY821",0.0174381362905536,11.2740698273094,4,0,11.2740698273094
"Hs 445",0,NA,0,100,0.179033363914129
"SNU-1",0,NA,0.343595121419092,100,0.00927368855517403
"HCC1143",0.00293434481464183,NA,0,99.4131310370716,0.213734735883855
"NCI-H1650",0.0874936257200199,NA,0,82.501274855996,0.160091713416592
"NCI-H1048",0.0234794619397278,NA,1.9244943163254,88.733570489457,2.45151630278634
"Hs 746.T",0,NA,0.536810411547171,100,0.452149546833339
"Karpas-45",1.06120924427981e-12,NA,3.52799616131875,99.5924537996984,2106.53845644331
"YAPC",0.0519911298876354,NA,4,92.9209583199209,0.0626303941127871
"SUP-M2",0.0054003432986851,15.7889450860877,4,0,15.7889450860877
