"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"DK-MG",0.143759398775096,NA,4,66.1214064820007,0.53344178688727
"GI-ME-N",0.0546743358093693,NA,4,81.5763735915323,1.28769060411931
"AU565",0,NA,1.6332269460145,100,10.7373999198667
"G-361",0.142019524092076,NA,4,62.0370177853472,0.754725555168202
"EW-16",0.152304198226709,NA,0.548136922561757,61.6127641983101,0.839912690927672
"LN-18",0.03103793005717,NA,4,89.7378607434067,1.23806110731744
"BT-474.3",0.133470385643881,39893.4262378871,0.162520346974834,0,39893.4262378871
"SNU-61",0.0660438670745813,NA,4,71.6341337873814,2.00328160641256
"AM-38",0.151364747111374,20.7443187577371,0.485318870086756,0,20.7443187577371
"NB(TU)1",0.234488518462089,2.06476563337808,1.32210537476988,32.0555264587903,0.951166802496722
"HeLa",0.0660497581123571,NA,4,84.6774799287241,0.509224738534412
"NCI-H1623",0.0303863551912004,NA,4,78.9495545490356,3.70692243344514
"SW1463",0.0155481808601527,NA,4,93.0782201268107,2.120263522783
"NCI-H2122",0.136990232944093,NA,1.81929431563057,56.5003115643986,1.14780514167964
"LN-405",0.0932477401685512,NA,0.848067677209811,86.7600160425896,0.0625093802744585
"NCI-H2228",0.0897090626444331,NA,4,72.2526367918406,1.0719349774905
"MOLT-16",0.203720646811631,4.75524741457716,0.686582054908128,0,4.75524741457716
"RC-K8.1",0.101640161565421,5.91052894733728,2.2626682161865,33.2109791256681,3.64891402172949
"SNU-C1",0.0639872324271372,NA,4,76.1441636268657,1.56838656023782
"P12-Ichikawa",0.263885849580347,1.31910690861014,1.58762530525225,31.4114053013334,0.707309392252043
"DMS 53",0.0195752056725753,42.2481560632508,1.2029529935226,0,42.2481560632508
"SK-MM-2",NA,NA,NA,NA,NA
"NCI-H1563",0.075469759525988,NA,0.0322294598128475,85.7851814034291,0.00675301423634941
"GA-10",0.288224451198729,1.52792101269948,1.07360223938427,0,1.52792101269948
"CESS",0.0805727441937405,13.7465868439056,0.994093100006535,2.14734420614224,13.1527826539493
"HTC-C3",0.142351510299418,23.783623394248,0.514608231954986,9.25533633792808,15.9781564259622
"KMRC-20",0.0695851278267926,NA,4,74.1424617801887,1.55882278431346
"HT-1080",0.0519438168688381,719.419172229567,0.41286760046161,0,719.419172229567
"HT-3",0.0884163967142356,NA,0.930178538156192,53.6338720965472,3.87019554708711
"SK-N-BE(2)-M17.1",0.128280988523673,82.6887283920949,0.381266293340057,0,82.6887283920949
"EJM",0.0685015547518954,NA,2.43324940952004,64.8471170417264,2.64436495885679
"HCC15",0.126783895145641,NA,0.54850369342744,81.8013636214743,0.0464593862228456
"KP-1N",0.0427216526970682,856.872675802016,0.434073589502207,0,856.872675802016
"JHH-1",0.0721727489353761,NA,0,85.5654502129248,0.00151914026496517
"BT-549",0.203657507049134,9.37562246399663,0.705494448943513,36.7377403849127,1.42906448836426
"HEY",0.0911910857274437,NA,0.774728393341182,76.8953865284518,0.734348362168036
"HOP-62",0.0358919140439127,NA,4,88.3771259752111,1.18489451795387
"KM-H2",0.0421078185275609,NA,4,78.1326770832157,2.64786029831663
"KOPN-8",0.266073185781139,1.17446399296255,2.17069755331493,25.89119954395,0.839263655361464
"HC-1.2",0,NA,0,100,288.334684074615
"JJN-3",0.162340146231521,3.36968147089514,1.97289881323299,10.1262007143177,3.00450282964734
"A-204",0.0142626094338353,15.5018210368657,2.70552046349732,0,15.5018210368657
"JIMT-1",0.0173440852357397,NA,4,90.9467910756517,2.66595391918896
"ATN-1",0.0663077537061076,438.563508279309,0.402168710163729,0,438.563508279309
"DG-75",0.158648768740289,4.54277807912708,1.42670018143845,34.2551653386751,2.02105649108038
"OCI-M1",0.194710999452974,2.27079683927232,3.0031491044792,17.3133936777809,1.97110343319674
"KYSE-520",0.0296865852647348,NA,1.11040621479007,62.278418131208,11.8345431745624
"HuP-T4",0.0750281620969447,NA,0.33862786391686,69.6561930738491,11.7938153721901
"KMOE-2",0.0814774477025091,NA,2.07250714981338,73.3579832060138,1.2168504784965
"JSC-1",0.209136515182812,2.80600074788594,1.49094580452354,41.3224747252048,0.866880369158731
"EFM-192A",0.114676395369164,8896.19554981923,0.205755880846554,0,8896.19554981923
"RT-4",0.00878602396014396,13.8123149577891,4,0,13.8123149577891
"KYSE-50",0.0449087878683095,NA,4,93.5080482714283,0.0841111656024552
"U-251MG",0.132233756735667,304.360399229538,0.291520701972761,0,304.360399229538
"IGR-1",0.00685154958257245,14.8003927727086,4,0,14.8003927727086
"NCI-H1563.1",0.10608848288589,NA,0.407772785520262,86.5853039559385,0.00771357634912087
"FTC-133",0.130547433634604,27918.7265615976,0.170204898742321,0,27918.7265615976
"NCI-H2228.1",0.046328359657524,NA,4,83.286848247998,1.47408863535539
"CAS-1",0.226084734439737,NA,4,65.7273152609207,0.10499013216069
"HEC-1",0.111181298823726,NA,0.974620870093598,52.0769958908112,2.54926560923335
"MFE-296",0.030989210468102,NA,0,93.8021579063796,3.79797959624123
"M14",0.0776304106844406,76.28234572846,0.530252613833476,0,76.28234572846
"MM1.S",0.246645764395856,NA,1.21317168958211,52.3675162637926,0.278636813331168
"HT-144",0.146425992914066,28.0683169832023,0.454043223314063,0,28.0683169832023
"LB996-RCC",0.0976697236291406,NA,3.23383050011911,72.5464999898798,0.856714794251994
"IMR-5",0.0408957812527676,NA,4,79.872555594368,2.45974848897376
"HuO9",0.167043437642731,NA,2.83563835340247,52.6308204595437,0.875606000781009
"OV56",0.0290004567866365,NA,1.6673181633593,84.2521826609001,3.02573848356311
"NCI-H446",0.163729954064327,3.7061557940942,1.64086070726084,32.8363068752768,1.93164049977802
"NCI-H1417",0.275528813014318,1.32468884503582,1.45543192361536,21.8492757683189,0.892689753102856
"OAW28",0.124301329051225,NA,0.920570430005546,84.2524572566519,0.0310445190398325
"OVCAR-4",0.049483263887023,424.300841368959,0.459374693747158,0,424.300841368959
"SK-N-DZ",0.0449875544171159,NA,4,88.3511027498278,0.694230064147735
"NCI-H2405",0.115926883214498,1171.50929693388,0.259496244181333,0,1171.50929693388
"SW872",0.0940208036342828,NA,4,79.9435195944411,0.392434292863529
"SW1573",0.0510341812392322,NA,0.88734750298709,87.7308812649791,0.600063922085936
"RL95-2",0.0928485423332162,NA,2.29150861514406,68.0304420233922,1.35114105293475
"TCCSUP",0.0428464992324074,NA,4,91.7156452351246,0.280882628141893
"SK-ES-1",0.0718042345952061,NA,0.639126726177353,83.1839833654454,0.595061690271167
"TT2609-C02",0.146224732500096,210.582047116629,0.643333110701629,47.2131079519375,2.36827021086768
"WM35",0.0195964733453154,159.624588979461,0.787145040198591,0,159.624588979461
"SU-DHL-8",0.0234176151345751,NA,4,73.8064151075075,5.51326412758482
"RCC10RGB",0.0633195081404173,119.3559445106,0.529229914242846,0,119.3559445106
"SiSo",0.0565143615376358,709734.799049213,0.19712415665567,0,709734.799049213
"UMC-11",0,NA,0,100,1.56417506121803
"SK-MG-1",0.0568741198052738,NA,4,90.6392987884793,0.150447507998735
"SKN-3",0.139707469736715,2793.37550974874,0.206708057500615,0,2793.37550974874
"LNCaP clone FGC",0.254173292995839,1.01191811245131,2.4912474699142,41.8266618917142,0.489115883776743
"NCI-H1944",0.157244503088607,53.2641782205136,0.360893474340364,0,53.2641782205136
"SW780",0.0761457850964332,NA,0,84.7708429807134,0.249631507147751
"OVCA420",0.189056853665756,NA,2.26711907899989,54.1460572882886,0.580055090367489
"OAW42",0.0539964245818799,NA,4,90.2574950629282,0.217480207531191
"WM278",0.127648059069259,NA,0.775196189758826,57.8720385294064,1.58745569141514
"OACM5.1 C",0.0794152555886163,NA,0.665299714290213,56.5133023940121,6.39793967538096
"Karpas-231",0.00764096286364619,14.3618341877018,4,0,14.3618341877018
"A-704",0.129954445775164,72.8682903196033,0.388636656362163,0,72.8682903196033
"MC/CAR",0.285024936950787,5.09950749632941,0.372030645837022,0,5.09950749632941
"JHH-6",0.200218502149174,NA,0.757871716652176,60.834558837435,0.289187805468003
"MHH-CALL-2",0.312084831282729,1.35001165683724,0.879402992996199,4.97757213867822,1.19826022378038
"JHH-4",0.14116249317994,4116.02849495594,0.196337684359054,0,4116.02849495594
"ESO-26",0.0202119299800273,NA,0,95.9576140039945,0.0400307209696343
