"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"CAL-29",0.189807672516589,4.18868909126568,0.863957759622916,0,4.18868909126568
"OE19",0.0942321448278449,17.7033736442123,1.1070720127666,37.889303160883,4.91827947862182
"Jurkat",0.0936697294606184,NA,4,55.5007604356632,2.3381915574159
"PL4",0.207151726949072,31.0947964184051,0.317454544345884,0,31.0947964184051
"RD",0.116398548232979,NA,4,55.2078080175438,1.66169675607582
"OVTOKO",0.199728406367991,7.04642164356286,0.558335039372706,0,7.04642164356286
"NH-12",0.183723675174141,3.05618525959304,1.62523767472895,0,3.05618525959304
"IGROV-1",0.191134064243959,3.16124492853724,1.29506090636966,22.811270077137,1.97495878643405
"AsPC-1",0.115588399266753,NA,1.45345189299152,65.5661740643135,1.00717613198284
"Rh30",0.140601076213308,3.34874016315528,3.0452953803752,34.2258679391884,2.29275333794307
"NCI-H661.1",0.0894713447357686,15.8845775116769,2.03449992835743,48.1021817823823,3.18173368551144
"COR-L23",0.0924291843517619,5.69095696015811,3.70377500880626,43.9958020450457,3.21107933329963
"Daoy.1",0.230041139230962,1.6950498066003,3.52703105779473,15.5029890988196,1.52574357981362
"G-401",0.153639431269434,2.78918680623219,3.27950974971144,38.8389161854546,1.76559843026034
"Evsa-T.1",0.220520896645742,2.18139006876524,4,0,2.18139006876524
"Calu-6.1",0.223930743690455,1.94578517941788,2.46405373682956,11.5809539311685,1.7484685489494
"EC-GI-10.1",0.204727819625838,2.28201496192265,3.26934386764651,7.55816227183964,2.17044013788933
"HCC78.2",0.191495640819107,5.84889375733696,2.54204003928393,49.7572238407985,0.719240405507179
"AN3-CA.1",0.134708828480312,4.87632320657634,1.43593377348006,0,4.87632320657634
"HuH-1",0.185091747445319,2.32939042359673,3.89921351006146,19.1563839886544,2.05795253357938
"CAL-33.1",0.152333242725246,3.2218011500626,4,13.0666832191045,2.98683209147625
"ASH-3.1",0.143862695216522,3.27141183918221,4,20.6405419251706,2.86371456731904
"GCT.1",0.1104589997699,4.21769285112882,4,40.9549606492532,2.75064829296491
"Detroit 562.1",0.238114586882683,1.84699439719783,2.75908517456147,4.90327038420379,1.77917745582168
"ALL-PO",0.219255065061953,2.80978172826072,0.998218512536597,0,2.80978172826072
"TE-4.1",0.151299917813227,28.3503161078308,0.440247266782943,0,28.3503161078308
"COLO 792",0.193124332263467,5.88254860480886,0.64739329372116,0,5.88254860480886
"EPLC-272H",0.177998245633631,2.50136550236438,4,17.8650989898379,2.23964351238434
"ESO-51",0.168945889907875,3.05801032095828,2.51445731987744,8.50135988892305,2.83955728116593
"CFPAC-1",0.19302416405821,7.83116355631959,0.553897772878046,0,7.83116355631959
"NCI-H2591",0.168935102257902,3194.76262151109,0.177236709294741,0,3194.76262151109
"ARH-77",0.431850210258416,0.31459239479204,1.46045990552768,23.0498126469771,0.206046322787507
"Daudi",0.446185162591561,0.227204297313038,2.18283823007478,24.777283600333,0.166063252684499
"ME-180",0.233016031485957,1.01515780570192,4,40.3800936426859,0.672331978557323
"ALL-SIL",0.276656668814011,2.93833781010283,0.637448412049114,24.5546950797285,1.01832933568486
"CA46",0.307855692480491,1.28884354728962,0.96376930651215,14.939591668615,0.891768520677491
"COLO 829.1",0.0764448330063096,NA,4,74.3195299196352,1.27957705911788
"Granta-519",0.281387445780394,2.14405849921113,0.680912789622307,0,2.14405849921113
"NCI-H2369.1",0.0831319722440506,NA,4,51.8319079989322,3.04231362206765
"DBTRG-05MG",0.201150762929401,24.5071024741536,0.413505804645122,22.2311512393329,5.91040352701138
"EGI-1",0.185788977174619,6.04569942413721,0.672733501369017,0,6.04569942413721
"LXF 289",0.307755991156416,1.40679833242612,0.895885039799355,0,1.40679833242612
"NCI-H513",0.127501654096626,NA,4,65.908375355062,0.755262803568249
"NCI-H2373.1",0.214941160308707,NA,2.63648707024319,53.2013913908494,0.419050012321196
"CHP-212.1",0.252213546771379,1.87660586486311,1.23843915011377,8.01309012062387,1.62975267244419
"GB-1",0.292622945490393,1.51388969340033,0.960474754755179,6.38881962096233,1.313042547995
"DK-MG",0.264367689732798,1.79780749913054,1.07561367597523,10.3842892589856,1.44793131196325
"GI-ME-N",0.131889737282274,NA,3.10243269505986,63.0444743619772,0.850129560822606
"AU565",0.148580083986414,3.77727318932224,1.93468793810277,19.6009687573726,2.92062294165393
"G-361",0.399512701083211,0.449896375606402,4,13.1590275976064,0.416824045719636
"EW-16",0.342791688297514,1.78838194668169,0.443971572538007,0,1.78838194668169
"LN-18",0.226725130923593,1.26869869514644,3.32528617421511,36.0330625571651,0.864561199880243
"ETK-1.1",0.160926788128048,8.06390779122318,0.682826541870862,0,8.06390779122318
"BT-474",0.212342226144341,9.61257604971628,0.447894462444642,0,9.61257604971628
"SNU-61",0.132375130636937,20.9149926113074,0.543582187725448,0,20.9149926113074
"AM-38",0.262378043742697,1.35321488295678,1.76843780409989,23.3547649518378,0.947971016743344
"DMS 53",0.19233182197205,2.50485567041239,1.85540260664946,27.7758583453072,1.61803650605139
"HeLa",0.277613519955263,1.32516489561917,1.73586001637546,13.2870313318117,1.10914431347189
"SW1463",0.108163580805594,21.1109209909429,1.59517360340806,48.3198916855144,2.51593876178456
"NCI-H2122",0.319691948747632,0.726415798792497,4,19.6045477470815,0.641423596220652
"LN-405",0.189070426257264,3.02956375217472,1.45219515613123,0,3.02956375217472
"MOLT-16",0.390955579044979,0.445550870015473,3.75161903895857,15.9685765867788,0.402123284445423
"RC-K8",0.212923536344654,3.54024047339807,0.87772857216698,17.354812394685,2.17815913698726
"SK-MM-2",0.269059602781225,0.825720521615009,4,32.6234643777496,0.633988493694066
"P12-Ichikawa",0.368870877884791,0.599289789310095,2.44094791396392,13.425009033123,0.527240278463663
"GA-10",0.351139378243273,0.644718110747571,2.52894214917259,16.3019870464922,0.551579420957696
"CESS",0.34289930510581,0.622942519969954,2.83446571303821,19.8245051260731,0.521282796140561
"HTC-C3",0.241611461161408,1.68030836813443,1.57061884356025,36.7456269157628,0.721548726391317
