"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"LB996-RCC",0.146852502994421,NA,0.0549483279464449,51.9700195855583,1e+06
"IMR-5",0.0882850734478931,5.69605567659773,3.21942870825445,0,5.69605567659773
"HT-144",0.199714297088665,4.80890657773038,0.703630751913474,0,4.80890657773038
"OV56",NA,NA,NA,NA,NA
"UMC-11",0.0198351605099405,10.8191804944118,4,0,10.8191804944118
"TT2609-C02",0.0229125694473491,14.411217892488,2.28036646265723,0,14.411217892488
"SU-DHL-8",0.0625870505424586,6.81489512468413,4,0,6.81489512468413
"SKN-3",0.16022741222589,67246.0361495384,0.137097144996283,0,67246.0361495384
"SiSo",0.191322345310071,NA,0,61.7355309379857,0.134656958006802
"HCC827",0.108141520463274,NA,4,82.7714177250274,0.130942251717336
"HEC-1",0.0236254520224299,NA,0,95.274909595514,8.59265127499804
"Hs 746.T",0.0165786289429709,11.4540307601001,4,0,11.4540307601001
"J82",0.0638896438023223,NA,0,87.2220712395355,3.12550538543097
"JHH-6",0.162482157625454,NA,0.374864960775019,75.089012115083,0.0474000273952991
"Karpas-45",0.0739012798800457,6.12266522958209,4,23.3446735622927,5.23171423849929
"LN-229",0.176294062570474,NA,0.602739192174667,78.7613508425564,0.0110628162896754
"MHH-PREB-1",0.0468106944375555,7.84147441031479,4,0,7.84147441031479
"MOLM-13",0.161816542939492,3.26886266955455,3.00974062488458,2.4102682084834,3.21564112152576
"MOLT-13",0.0203932908811044,10.7217874851878,4,0,10.7217874851878
"NCI-H1048",0.1359375,NA,0,72.8125,1e-06
"NCI-H1944",0.0378704570958758,8.57776759147632,4,0,8.57776759147632
"NCI-H2228",0.102765570049536,14.9225349206402,0.770827173398638,0,14.9225349206402
"OVISE",0.0483451303535971,NA,0,90.3309739292806,0.0223167209225737
"P32/ISH",0.114109949295306,4.71394068188692,2.92002885754617,0,4.71394068188692
"RERF-LC-Sq1",0.0467324750344756,NA,2.11415076666952,61.6743534424805,4.70040917614619
"RPMI-8866",0.0787329654997818,5.98285418335127,4,0,5.98285418335127
"SCC-3",0.062662096357801,6.81060292736348,4,0,6.81060292736348
"SK-ES-1",0.0318229624928617,9.17842445793513,4,0,9.17842445793513
"SUP-M2",0.075546673605516,6.13414913645255,4,0,6.13414913645255
"TCCSUP",0.0897555244596092,NA,0.0263039448023923,82.8520462650591,0.00893957961806459
"WM278",0.114518837824587,NA,0,77.0962324350825,0.0065763040131772
"YAPC",0.0526500233764334,70.5068932994799,0.660604708096606,0,70.5068932994799
"HCC1143",0.0447351756144501,40302.1755561263,0.271473492804223,0,40302.1755561263
"MDA-MB-231",0.140232361317157,34.5209950842466,0.443069744800192,0,34.5209950842466
"MFE-319",0.0593444215355809,76.3476616961746,0.609830792751537,0,76.3476616961746
"MOLP-8",0.139521223215961,3.70443977127599,4,6.72873198100497,3.57297471303136
"MSTO-211H",0.0622385320213538,NA,4,54.9807782752905,3.86984288689306
"NCI-H1155",0.0280628803531006,9.61233218931345,4,0,9.61233218931345
"NCI-H1623",0.173176743492348,1635.19735907213,0.188154693584793,0,1635.19735907213
"SK-N-DZ",1.0969430115923e-13,NA,3.79039062039566,99.4247913490237,2844.52166430758
"SW1573",0.0111780099446614,12.8935064504456,4,0,12.8935064504456
"BT-20",0.131096724847153,27247.7962447633,0.170135661844788,0,27247.7962447633
"COLO 824",0.0185719902269557,11.0509611485334,4,0,11.0509611485334
"DU4475",0.0321543318168557,9.14269275988261,4,0,9.14269275988261
"HOP-92",0.148164572970994,19680.3490638403,0.161742909731877,0,19680.3490638403
"HuP-T3",0.0118270026246138,12.6829010608513,4,0,12.6829010608513
"KG-1",0.0229574561591378,10.3081455368861,4,0,10.3081455368861
"Mel JuSo",0.0816028677972749,NA,0,83.679426440545,0.87438029704878
"MES-SA",0.0282811517871499,9.58557411044316,4,0,9.58557411044316
"NCI-H1568",0.111902164980938,NA,0.0261707090066977,75.4561076943604,272.423894422379
"OVCAR-8",0.0484669502188547,NA,4,62.2909250047244,4.14576264485542
"P30/OHK",0.0558853842223523,7.21828287414869,4,0,7.21828287414869
"SW756",0.112313502204702,NA,0,77.5372995590597,0.000421097287285445
"A2780",0.0614080660811734,6.92839420655741,3.83198472233867,0,6.92839420655741
"Becker",0.00875957083734055,13.8240450155694,4,0,13.8240450155694
"ES7",0.0255681074879733,9.9342921428172,4,0,9.9342921428172
"A-253",0.0199057243502101,19.9395268048172,1.821216882585,0,19.9395268048172
"NCI-H716",0.0691337632883056,6.42878949990381,4,26.3292847583051,5.33260664946611
"HCC2157",0.0212440983287287,10.5786845532361,4,0,10.5786845532361
"A-375.4",0.0337566822598104,8.97492740078954,4,0,8.97492740078954
"A-375.5",0.0315810399218704,9.20474675258658,4,0,9.20474675258658
"A-375.6",0.0623867756534589,7.62345731510638,2.54589282298928,0,7.62345731510638
"A-549.1",0.0482218488392931,7.73759750034437,4,0,7.73759750034437
"A-549.2",0.049134225136751,7.67193178848667,4,0,7.67193178848667
"A-549.3",0.0352343153643129,8.82706483003394,4,0,8.82706483003394
"C32 [Human melanoma].5",0.0864842503040157,5.46845630408423,4,37.5225411695124,3.86503811914946
"C32 [Human melanoma].6",0.101930236941051,5.94662855004785,1.79776630080499,0,5.94662855004785
"C32 [Human melanoma].7",0.0641925032781031,9.11268598852729,1.75460016259086,0,9.11268598852729
"HCT 15.1",0.107430557780478,5.27703226470091,2.16933399549045,0,5.27703226470091
"HCT 15.2",0.0818140659300813,5.69040725740877,4,33.6645112303706,4.30213348954845
"HCT 15.3",0.0505647965405605,7.57121126493453,4,0,7.57121126493453
"HT-29.4",0.038812883872984,8.49272145310298,4,0,8.49272145310298
"HT-29.5",0.043482848252875,8.29983891708692,3.61447367646094,0,8.29983891708692
