"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BT 248",0.0424503515568415,14.363,3.398,NA,3.72102171878852,81.475977454685,3.39497929342119
"NCI-H1694",0.538937043139066,6.8309,0.005217,0.00815375291987757,4,35.6695662113854,0.00596595372171976
"SEM",0.361936102969171,9.538,0.7708,0.801186038958523,1.98711058139502,2.13096954841279,0.7838163871425
"Hs 822.T",0.0743080985237952,14.033,0.3232,NA,0.969280177151947,86.0494323007624,0.301679075639351
"Hs 940.T",0.0507991075514367,14.306,2.584,NA,4,82.184069987862,2.83082202379826
"KMBC-2",0.291995248747028,11.185,1.33,3.00939253807401,0.749104139643224,22.4344158172876,1.35913547341495
"RCC10RGB",0.0753896708041178,14.01,0.1562,NA,4,87.4340991860831,0.165724526915006
"SK-N-BE(2)",0.177567786516758,12.673,1.738,4.34272807037302,3.30235167625157,47.4900770167719,1.75514432901325
"AU565",0.194050226533015,12.466,1.324,16.0415819165593,1.1994672034692,47.4401038336086,1.346314001409
"COLO 320HSR",0.117902844532162,13.358,535100,590229.773956953,0.145704097005618,0,590229.773956953
"MDA-MB-415",0,16.373,0.3927,NA,0.605969728108438,100,0.00619893926136939
"Panc 10.05",0.303308904262146,10.753,1.083,1.63469020418044,1.05176402211887,16.7869275572536,1.10794534764599
"BT 131",0.0574275343770504,14.133,17.48,NA,0.711198182265573,59.2433190106054,15.6357099746422
"BT 147",0.0293691499488788,14.561,22.35,NA,1.8290216025268,57.9677471908567,21.1183077820746
"BT 172",0.0388768776847863,14.415,13.02,NA,1.60236819270275,58.6466081155301,16.0633409945256
"BT 216",0.222271711917582,11.662,0.1549,NA,1.42448924089081,57.7244324436847,0.154171598279534
"BT 232",0.093274160125958,13.632,1.832,NA,4,67.8134011801643,1.80455320729933
"BT 245",0.309933675866132,10.343,1.58,4.05818488297724,0.347615560839397,13.363464787631,1.65886786759554
"BT 286",0.143882413351694,12.817,1.32,NA,2.38198592272734,54.5765149098975,1.36260468628392
"BT 320",0.00777425041399398,15.857,3.816e-33,NA,4,93.4880437978022,10.6788077227209
"BT 328",0.0079059822603046,15.019,4.02e-71,NA,4,81.4317395033236,24.8666660042027
"BT 330",0.0892650880138539,13.643,2.352,NA,4,65.2465292334829,2.5437993338866
"BT 333",0.123849977842399,13.122,1.656,NA,2.65119870998211,58.2631549196876,1.678652124567
"BT 340",0,16.076,0.1439,NA,0,100,0.0127393867659158
"BT 359",0.0420005117647625,14.375,6.359,NA,2.27359064878924,74.9931085602049,6.47888245425814
"BT 416",0.355117371185907,9.7474,0.1433,0.177096464408916,4,34.265627503183,0.132641598401321
"BT 422",0.144767767311224,12.826,1684,1700.34759747121,0.21203350166946,0,1700.34759747121
"BT 428",0.208795875133902,11.864,0.1869,NA,1.63417145903543,58.8638067765519,0.186425624881716
"BT 440",0.0165642720337454,14.751,12.35,NA,1.78007931618149,84.7241880581188,12.9527848459229
"BT 444",0,15.366,0.1944,NA,0,100,0.0215293393103582
"BT 482",0,14.963,166,NA,4,100,1e+06
"BT 498",0,16.704,0.07497,NA,0,100,0.297501074694955
"BT 504",0.00534122714235009,17.141,0.01305,52.3553275673649,4,0,52.3553275673649
"2004",0.113284375554075,13.291,2.596,NA,4,54.2778308904665,2.7964823111373
"Aska-SS",0.279573466692643,10.798,0.2579,0.708310589151503,1.72884067785024,41.4667269245133,0.254729738498868
"BT-12",0.24818968276687,11.265,0.7611,2.62619208297967,0.912125596508766,33.525498099127,0.77753076873301
"BT-16",0.24351897091279,11.334,0.5063,2.05054589378719,1.21634439437372,40.7448034284659,0.512372521977942
"SW982",0.143778809345913,12.82,1.371,NA,2.84698951409068,54.1383655063467,1.40940391341924
"SYO-1",0.431806977697915,8.5162,0.2263,0.303069021468513,0.937295606245444,11.4916650475631,0.229371198883583
"Tm87-16",0.173668505301384,12.38,1.44,11.6755938052761,1.06765106275198,44.6080431538652,1.44991625257175
"TTC-709",0.494926718224187,7.56,0.1432,0.18280451347292,0.577082604423697,6.58507684229997,0.143122953900357
"Yamato-SS",0.0867628072727394,13.69,2.375,NA,4,66.2514503947761,2.53760925571092
