"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"BT 422",0.0590505981433967,14.11,682.9,656.100604285303,0.419393770929448,0,656.100604285303
"BT 428",0.317845668153706,10.222,2.652,2.65435367068432,0.384622378253949,0,2.65435367068432
"BT 440",0.0196070420407699,14.721,4.501,NA,4,90.2803272749024,4.51911953146893
"BT 444",0.0053988598398298,15,9.961e-76,NA,0,98.920228032034,1e+06
"BT 482",0.145319176023391,12.815,20.33,1108.79450057419,0.302807639105381,33.5708171363557,28.0937572138331
"BT 498",0.0144797116572535,14.346,0.2883,17.6580427069572,1.9215795356173,0,17.6580427069572
"BT 504",0.110974401487698,13.328,134.6,132.1184314119,0.399151930294736,0,132.1184314119
"2004",0.125454022696949,13.115,2897,2918.99465820017,0.219152790874998,0,2918.99465820017
"Aska-SS",0,15,171.1,NA,1,100,18
"BT-12",0,15,1.376e+11,NA,1,100,0.009
"BT-16",0.038966098888257,14.392,2.453,NA,4,84.1795197231263,2.83952109707184
"SW982",0.0128375223814652,14.892,444.4,NA,4,93.9046806541562,4.11921539664154
"SYO-1",0.145399862756509,12.803,2.374,NA,0.583953895012753,50.3331468841939,2.34388556572708
"Tm87-16",0,15.903,1.704,NA,1.40789534047649,100,32.0809264102623
"TTC-709",0.0811900599437373,13.78,78830000,2856849161.55256,0.132817693255327,32.6233111923746,1e+06
"Yamato-SS",0.0909818737059531,13.648,0.2312,NA,4,81.3531377184167,0.228811870320878
