"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"MOLT-3",0.539431948880164,6.9013,0.04325,0.051605218992224,0.485409764814556,4.10850317941479,0.0432493424416988
"Namalwa",0.511947540488879,7.3153,0.05118,0.0680705162489783,0.529840996357511,6.99814901566373,0.0512117257409855
"OPM-2",0.710319957629441,4.3351,0.00946,0.00945578976575799,0.867660563147682,0.199749833758195,0.0094122654565977
"Pfeiffer",0.749662464250837,3.7457,0.003711,0.00414998664902404,0.703624549344852,3.86665690796511,0.00370141778442345
"SUP-M2",0.651002035977221,5.2271,0.01525,0.016020325599122,1.17620542164371,3.2749709733754,0.0151237099604604
"Toledo",0.242443649793748,11.361,5.997,6.01976060779402,0.331001480100477,0,6.01976060779402
"NCI-H1869.1",0.222397674454347,11.658,0.01278,NA,0.94992907040149,67.5987847241384,0.0127496792414358
"COLO 829",0.246754074590397,11.295,0.03493,NA,0.891566895344877,58.3745036509656,0.0346782833883796
"DAN-G",0.523037356257284,7.139,0.005748,0.0105638517994011,1.65128309347291,31.7712396381396,0.00573383391330839
"EJM",0.547932351132537,6.7209,0.1424,0.0482714339104346,0.384017541079039,0,0.0482714339104346
"GI-1",0.417446744627882,8.7336,0.03311,0.190581365028849,0.482152618310751,28.629124288882,0.0326931140109438
"Granta-519",0.635667542646947,5.4612,0.0002492,0.00180530799997281,0.254176295137846,19.8350122423652,0.000247233821166623
"HCC1500",0.4142853964831,8.7776,0.003683,0.639655156313238,0.34947923598046,41.5942909529676,0.00389125719304043
"IGR-1",0.316821421698903,10.243,0.0669,2.33180640287783,0.448220215212763,39.8615841852251,0.0663097969466469
"NCI-H841",0.377086175963281,9.3387,0.02208,0.17785490775361,0.791964127657903,40.4686340228288,0.0219365103646589
"OCI-Ly10",0.488477968617011,7.6691,0.03858,0.0939758019886426,0.314009231380621,12.7063859603511,0.0369403315597489
"OCI-Ly19",0.574632049323509,6.3745,0.01818,0.0249816955377797,0.307577522940735,4.82123090926616,0.017966056828743
"OCI-Ly3",0.71364901410121,4.2879,0.001819,0.00295073029928986,0.545270493597355,11.6709448802589,0.00181223540409562
"U-118MG",0.384792730638776,9.2213,0.004463,NA,1.3185567175977,51.1551636081249,0.00445679881210494
"Lu-65",0.385311749423397,9.1135,1.899,0.399825281311903,0.455312787114295,0,0.399825281311903
"NCI-H2081",0.444352637454895,8.3306,0.1633,0.223742175895857,0.295482710189773,5.03092713884049,0.156271805694023
"A-172",0.395406003767103,9.0646,0.002423,NA,0.691972111428332,51.2053677539173,0.00241251710473275
"COV644",0.548319299013065,6.7694,0.009337,0.028331463161084,0.385097027577648,17.435208991729,0.00930460888991942
"IM95",0.398040153107557,9.0242,0.04805,0.262305618588722,0.488212842817918,28.2436265235415,0.0477079202571202
"J82",0.317433156511898,10.235,0.03844,4.10478427766662,0.471229904886517,44.4850408682807,0.0381528398902573
"RD",0.493951053837188,7.5846,0.01163,0.0420761993213019,0.616280814041475,27.4436091253838,0.0115635260907254
"SK-UT-1",0.324910647748171,10.123,0.0137,NA,0.502442145473325,50.4977404375596,0.0136041574462187
"T98G",0.324277130041158,10.132,0.0315,1.24794541856118,0.669650763036485,45.7592550895818,0.0313376350939273
"Becker",0.406688496296782,8.8942,0.007426,0.103803498941835,0.828756402020987,44.406731476458,0.00738486101579838
"Hs 578T",0.600722011652182,5.9818,0.003854,0.0098244308328069,0.599544935335087,21.5039412959561,0.00384612285332528
"Hs 611.T",0.634346096021078,5.476,0.00254,0.00452456860898064,1.11408417671551,23.832793697896,0.00253023699348307
"JHH-4",0.319846086873748,10.199,0.0516,0.37330494020647,0.957042042321732,42.518281884586,0.0512938604284928
"Karpas-422",0.537585594326953,6.9269,0.004815,0.0128404210554774,0.957367851110746,30.5201526360039,0.00479694436759405
"KMRC-1",0.357307283290979,9.6368,0.01158,0.737531118767053,0.832620415712788,48.4383333453175,0.0114756051984976
"LP-1",0.624755081580945,5.6207,0.009987,0.0141023692212014,0.668093852990182,10.3927902173176,0.0099499915050892
"MDA-MB-468",0.434606162857477,8.4757,0.02694,0.0801606736678896,0.808696038953094,29.39742045686,0.0267809797967766
"SH-4",0.384819311082193,9.223,0.04882,0.304709868090227,0.515128754046385,30.5991388792561,0.0484996377096459
"SK-HEP-1",0.313061725584662,10.302,0.0291,0.41898127536034,1.417313512837,48.8733693310381,0.0288405819407896
"SUP-HD1",NA,NA,NA,NA,NA,NA,NA
"AN3-CA",0.548903444388551,6.7592,0.001968,0.00557995308314583,1.20947263642302,35.9240128457275,0.00195650435310041
"ACHN",0.196369842020127,12.054,0.03322,NA,1.70039698345435,67.2587224162508,0.032929831027101
"CMK",0.337484191634274,9.9318,0.3206,0.39376830086317,1.26717280355052,11.7033775511834,0.319042612637182
"EN",0.316414440885968,10.25,0.02486,12.735803615486,0.537006023535858,48.2490186343332,0.0247900537070308
"NCI-H2342",0.243102391517413,11.35,0.01138,NA,0.643204543898375,64.5883575242543,0.0110688004189781
"OV-90",0.241241605463865,11.379,0.05176,NA,1.10379391685648,56.6425951239625,0.051541579468219
"RERF-LC-MS",0.338845997329486,9.9121,0.02728,0.423635873547088,0.829647636680403,44.8910247134237,0.0270986854062307
"RPMI-6666",0.390347271477036,9.1382,0.008736,0.114621975925329,0.971474634439459,45.9304138924989,0.00866681538420616
"SK-N-MC",0.612322086403939,5.807,0.008516,0.012417164470374,0.959120870080545,15.4083284656679,0.0084567717723145
"A-253",0.316037634541667,10.256,0.05189,3.08848662693654,0.45403757223708,42.1941684454918,0.0516831600983699
"BC-3C",0.51091177841662,7.3314,0.01087,0.0372707854415916,0.558274942629594,24.9793319283849,0.0107844204948469
"C32 [Human melanoma]",0.318577121558315,10.217,0.07029,1.1121620718966,0.556505940460603,39.2818568896438,0.0698704119327046
"CAL-85-1",0.547970904725719,6.7742,0.001669,0.00587003146893868,1.03553034474834,36.4875854252835,0.00165920600965147
