"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"253J-BV",0.165810576423455,12.5,3.913,4.65712142532913,2.8557512280059,18.7674584371352,3.94962414013153
"BFTC-909",0.175329940538911,12.364,4.023,5.29891254664189,1.32061088600769,14.7775969658698,4.06419133551871
"CAL-120",0.185858522869481,12.204,4.076,4.44612066368442,2.05518459254494,7.47518356156385,4.10924147986068
"CAL-29",0.217934497418328,11.719,2.81,3.06362328288435,2.20194836494115,7.59291147782032,2.84282281042793
"CAL-62",0.17499968608955,12.382,1.548,2.40261918339513,3.74993627216486,40.6180203090392,1.53780585322105
"HuCC-T1",0.236895825276292,11.433,3.127,3.00268095552131,1.07619527147487,0,3.00268095552131
"NMC-G1",0.0730111641623101,13.897,10.26,15.5587770031375,2.97089106385469,35.225126483408,10.3220081755115
"RPMI-7951",0.229676587218377,11.545,2.545,2.72049044764955,2.41826684624168,6.41051220877973,2.57043318211595
"253J",0.273980225017166,10.934,1.443,1.71745993480667,1.32526461254624,8.077884353939,1.50363373752041
"SNU-245",0.2532612366953,11.217,1.692,2.13346529748689,1.21383633970605,11.4304739545587,1.7227342345546
"SiMa",0.391484528967082,9.1359,0.4306,0.463771919626682,1.61180763253635,6.36152987998821,0.426223352071839
"SNU-489",0.150921036974967,12.731,5.852,7.53018827834265,1.25620402087518,12.679018129189,5.96614933535953
"SNU-626",0.159757657579111,12.563,8.8,6.78797897245696,1.36087510246201,0,6.78797897245696
"SNU-738",0.212636008319601,11.466,0.7785,4.43202047468007,0.834356994108781,0,4.43202047468007
"TUHR4TKB",0.218214690832107,11.738,2.829,3.34452398103632,1.2428093498362,8.00110430670777,2.90668567920182
"ACC-MESO-1",0.085876472918893,13.699,14.49,14.7254508427935,2.03877111787116,0,14.7254508427935
"B-CPAP",0.237479537553928,11.422,2.783,2.79794778287059,2.04043634815433,0,2.79794778287059
"CGTH-W-1",0.210609256990056,11.793,3.823,3.71756854787407,1.92076500213919,0,3.71756854787407
"COLO 680N",0.18839147857369,12.166,4.443,4.80276121746934,1.32737131938323,4.0377795737375,4.50755518944143
"ECC12",0.165294618616248,12.479,6.543,6.05680526727628,1.82209622309187,0,6.05680526727628
"HCC95",0.154949658996771,12.67,6.013,6.28654158383085,2.77168948691918,5.24004591926851,6.04038802521704
"JMSU-1",0.232721174228661,11.505,2.418,2.65516883680964,1.84232494558605,7.18074501543467,2.44087445278637
"Rh41",0.338542778991436,9.9397,0.9423,0.934735300465921,2.29716862453956,1.55300174131105,0.921984071107509
"SNU-175",0.254128029659229,11.196,1.789,1.90890403478862,3.24679152599058,9.2293548316281,1.79262195966493
"WSU-DLCL2",0.371429951374481,9.435,0.6571,0.659087070107782,2.16814680263783,1.63974155855645,0.649028302265331
"23132/87",0.223460984308761,11.638,2.844,3.00133619522085,2.32403326663672,4.81132248376724,2.87347682709321
"8305C",0.21365561188506,11.781,3.571,3.60015364596348,1.91754238710756,0,3.60015364596348
"BHY",0.176224042930032,12.271,15.94,6.57597877860893,0.922467696220668,0,6.57597877860893
"GSU",0.208430961611947,11.863,3.254,3.40709483757388,3.54594483739429,5.98827089021094,3.28670176729382
"JIMT-1",0.152150684406309,12.708,6.614,6.71733920435203,2.68326956433517,1.6210429300903,6.63533612963745
"KMRC-20",0.153161550068323,12.692,6.013,6.84379458804785,1.53797920662565,8.29112881828784,6.08273498402185
"OUMS-23",0.214266414206741,11.697,2.137,2.66092845358757,4,14.3339521862597,2.44542553785183
"SNU-1076",0.204701221332515,11.889,4.117,3.98250949460224,1.71848890008939,0,3.98250949460224
"SNU-1196",0.206135146844356,11.905,3.405,3.6151602945712,2.21503122067203,5.31757174225304,3.43622237029245
"SNU-8",0.225611407094517,11.606,2.894,3.00122365708414,2.45189721228104,3.23738968407049,2.92039585071137
"A-375",0.194652167610006,12.065,4.156,4.24652359315454,3.23736373688652,1.78544964639199,4.19909339477394
"A-549",0.127558239384578,13.078,6,8.40760018310899,1.84820129422176,23.015539021133,6.0220447067417
"NCI-H2009",0.341474990317402,9.5938,2.196,1.03006194659556,0.756005825609969,0,1.03006194659556
"SNU-201",0.246711206199178,11.302,2.189,2.54086314327423,1.04991518494931,7.1420913731041,2.19393959775405
"SUIT-2",0.0920296843098509,13.613,10.09,11.4264672110255,4,19.0306427909154,10.1368384326856
"SNU-1079",0.544746250885819,6.7421,0.1787,0.106824094244912,0.525774435817353,0,0.106824094244912
"COLO 741",0.383792942983794,9.2432,1.59,1.59138176846936,0.246768580243081,0,1.59138176846936
"DEL",0.293126665514454,10.617,1.51,1.51047717297678,3.00283189648779,1.42040645008345,1.49604982772838
"HARA [Human squamous cell lung carcinoma]",0.115385395612363,13.258,8.592,10.8000672722833,1.58808389940041,14.7653680246355,8.6639007131122
"HCC15",0.263022767722172,11.058,2.045,2.15577442045484,1.13309877996724,2.86650178623441,2.04632594383472
"KP-4",0.161231099392073,12.566,4.897,5.36990839341904,4,10.5324466958226,5.0615604385159
"Lu-99A",0.198932921444396,12.019,4.574,4.6782482935324,1.04656550117653,0,4.6782482935324
"NCI-H1155",0.215804007848757,11.732,3.491,3.49799581983606,2.65796913102063,0,3.49799581983606
"NCI-H1581",0.25037144640941,11.235,2.351,2.39885958236868,4,0.782020421950312,2.38942427518937
"NCI-H2106",0.309423267673381,10.373,1.33,1.31781765926965,1.88136440730358,0.113334079852248,1.31622909900187
"NCI-H358",0.222936045744126,11.652,2.91,3.12103893814217,1.60283026385694,4.60191915588054,2.93858085951407
"DLD-1",0.172839525778004,12.442,4.026,4.45396988469759,4,13.6468419997038,4.11282576158392
"EM-2",0.316711672849889,10.284,1.21,1.18554832457212,3.39186632187163,1.13841725032707,1.17752545023382
"JURL-MK1",0.29079202994578,10.631,1.627,1.60221841215185,2.34135589920525,0,1.60221841215185
"P12-Ichikawa",0.340648270518145,9.9177,0.8812,0.870600764746378,3.76923180902142,2.92772215427331,0.85677493962933
"KE-37",0.35570026194523,9.6925,0.8365,0.807792425765571,2.59375,0.3125,0.805842187761482
"KMS-21-BM",0.395173904758248,9.0511,0.5519,0.541278741385332,1.53089835812841,0,0.541278741385332
"Li-7",0.23078799086193,11.395,9.531,3.75618373387621,0.76030053435246,0,3.75618373387621
"MHH-NB-11",0.31207240046222,10.344,1.127,1.14095549852944,2.64572463926631,4.51673926106607,1.10084772687179
"MOLM-13",0.312235915754926,10.325,0.6812,0.783651245228027,2.57951207213881,16.6439219586713,0.669841936298423
"NCI-H28",0.247307367176058,11.285,2.103,2.22422937822074,2.74107474896463,6.31780410403316,2.11727459200929
"639V",0.074813747914799,13.865,12.36,16.2293775735627,2.35694309295033,21.8018185054938,12.7280854516104
"BxPC-3",0.214122718175175,11.763,3.882,3.67321470840406,1.39936141067716,0,3.67321470840406
"CML-T1",0.34203456465869,9.89,0.9537,0.933933789725679,2.50420248608821,0.227474994332795,0.932234745231108
"GSS",0.329283857191454,10.079,1.039,1.03217523945094,2.21018985358528,1.52692110183793,1.01779241460765
"HCC366",0.18325379255386,12.239,3.626,4.16428911990081,2.42292045386019,13.3352523745973,3.66385278516854
"Kuramochi",0.15515604620291,12.67,7.752,8.34417204009185,0.973506425868835,1.48846694379136,8.08911581182712
"LS411N",0.225809329319962,11.611,2.877,2.97734198927791,4,2.94501892147382,2.93249730718384
"LS513",0.224920326704358,11.618,3.069,3.14305143485646,1.84340714141048,1.41767718884441,3.09439002906358
"ONCO-DG-1",0.27786898961578,10.66,2.528,1.89154399114194,1.14839050944563,0,1.89154399114194
"ONS-76",0.203167070276062,11.898,4.492,4.07658174445666,1.58449097604327,0,4.07658174445666
"SK-CO-1",0.12938318981684,13.043,7.308,7.85339146457213,3.47897969044332,10.5824645660989,7.33449516566226
"SW48",0.267899788413668,10.99,1.57,1.65655450667501,3.19485481491198,8.65038028390969,1.56093002682222
"VM-CUB-1",0.171426736845065,12.416,4.085,4.68979974972754,2.62435222116506,14.2945987605725,4.12507228202078
"BEN",0.16997390388634,12.441,4.975,5.24121381394933,4,5.34825755591217,5.09505619879969
"CFPAC-1",0.101805061440032,13.423,27.77,14.2095439420096,1.31615417545382,0,14.2095439420096
"HCC78",0.236981024514129,11.436,2.564,2.66144791516203,2.3770344952657,3.16142383375388,2.58931257452039
"HT",0.347044783320451,9.8116,0.8416,0.835527622536404,2.73763378674088,2.22266064242576,0.821764295106045
"KU-19-19",0.238969873349212,11.405,2.49,2.58260624310246,2.67928539729198,3.42974741428367,2.51500975202021
"NCI-H1299",0.0778289976626049,13.827,7.452,17.7666188670625,2.83985477115766,45.7553067710915,7.45468449247495
"NCI-H727",0.128247296734265,13.068,4.971,9.38725839401746,1.50723221047597,30.5438917079631,5.01850109979602
"NCO2",0.274765220538632,10.878,1.928,1.89769810072995,1.83655600901769,0,1.89769810072995
"OVTOKO",0.158504925088751,12.61,5.818,6.18818030008919,2.0438298777426,5.47458622358258,5.84684990385226
"P31/FUJ",0.303230839838424,10.467,1.408,1.39738538941498,2.01414611592466,0.362042776492346,1.39235259772694
"Peer",0.389890742010073,9.1713,0.5522,0.555229545269003,4,0.790976320903233,0.55302053002921
"RPMI-8402",0.358580296770408,9.6369,0.7846,0.773678009335566,2.87773505842257,0.730856044041853,0.769729308669314
"SHP-77",0.184612702922031,12.219,5.241,5.26019376307422,1.21278874429853,0,5.26019376307422
"SNU-1077",0.213277567721424,11.79,2.911,3.19817382071326,2.18572830543862,8.26449132680619,2.94444602717033
"SNU-620",0.271539664347361,10.927,1.742,1.78866447703486,3.35213963049046,3.87749137038618,1.74610662637237
"SU-DHL-1",0.271192177109788,10.934,1.915,1.93026918645014,2.72427263709186,0.829104931630817,1.9184578087228
"COLO 205",0.2258197324344,11.614,2.797,2.91815939891899,4,3.9516574633016,2.85870940410589
"DoHH2",0.431684880865916,8.5178,0.2944,0.321007387972843,1.15542733064784,4.95739486266276,0.29327058564592
"EHEB",0.258483954406113,11.124,2.006,2.10449497696354,1.82760474207465,3.99682511595563,2.01071393277609
"Ki-JK",0.308957240104362,10.378,1.013,1.10024009494429,1.7817243644815,8.24051906990965,0.994463921172847
"KMM-1",0.0483912298381003,14.268,0.1644,NA,4,90.4446274916623,0.16990453304993
"LCLC-103H",0.179946066524839,12.29,4.663,4.90688396723724,4,2.40265876362474,4.84684309573413
"MKN45",0.0339895986528958,14.487,11.63,NA,2.02423957525981,67.0449973246837,11.9792037537454
"NCI-H2405",0.186233732805967,12.204,2.737,3.97696888759502,1.61305089402001,22.2607303184743,2.76009625593583
"NCI-H650",0.211839071547264,11.821,2.802,3.43872211243082,1.30968682557158,11.5376388113235,2.81451597198315
"OS-RC-2",0.149163952287131,12.759,6.753,9.22609913383377,0.969347180950166,12.1089330418411,6.9306919177345
"OVSAHO",0.111162575416065,13.323,14.16,13.8262328094484,1.11845095601327,0,13.8262328094484
"QGP-1",0.237534679830303,11.44,1.947,2.25940501778135,2.00434010823463,12.6176114531211,1.95424655802602
"RL95-2",0.27230524292503,10.926,1.609,1.68147679942218,2.77556652107146,6.37545457964054,1.60083959251501
"SNU-1041",0.170031922499937,12.443,3.257,4.83029373083073,1.67012378971529,23.7377603254948,3.28501912343923
"SNU-1066",0.0782297187339129,13.827,9.16,17.0973656856392,2.20871020407,36.8125530450693,9.35129178134108
"SW1353",0.245556696705152,11.313,2.464,2.51798147355635,2.01429693400139,1.32161614889775,2.48471676727764
"SNU-213",0.172933344757896,12.4,3.939,5.4258499824729,1.31615846717649,16.6566731885875,3.98818097069755
"8505C",0.241844072429935,11.368,2.553,2.62782815387359,1.62224605446855,1.82523828270311,2.56827404924458
"Calu-3",0.285699974955966,10.684,2.015,1.80224628246428,0.944269062201598,0,1.80224628246428
"Daoy",0.235698856597896,11.458,2.579,2.69261702042054,2.13649744650822,3.54899742912669,2.60140843347503
"GB-1",0.233264921709563,11.499,2.718,2.84942781600519,1.55276137202348,3.04713618004896,2.73634579816268
"HCC1171",0.12579948408036,13.105,5.052,7.19431969509214,2.65617991738975,30.1273437479338,5.08310037243688
"HCC44",0.321147164165539,10.192,0.9327,1.01945663406708,1.42999428618137,6.73338565022098,0.921383741783311
"NCI-H211",0.379742384537107,9.3085,0.5976,0.600495491087841,2.48439704229703,1.73631023670555,0.592013209382363
"RERF-LC-A1",0.228462657068872,11.571,2.887,3.04903971210711,1.38230013959081,3.07478176273975,2.91220953158858
"SBC-5",0.250724017896196,11.242,2.094,2.28125319560378,4,2.90975798767719,2.2473138053485
"SF126",0.183698400295703,12.232,4.445,4.71689784273035,1.94850520448488,4.79125914342646,4.47924272180932
"SNU-119",0.124383702286264,13.133,6.932,20.7730583832841,0.821664261204051,28.8795981480072,7.27781041930022
"SNU-182",0.32929665617117,10.036,1.263,1.14307782750774,0.847616675797474,0,1.14307782750774
"TCCSUP",0.253869916510607,11.172,2.582,2.45288480539531,1.15350995857517,0,2.45288480539531
"CAMA-1",0.177953714472143,12.321,3.027,3.90129837582159,2.40673894186555,22.241603857512,3.05504417088169
"Detroit 562",0.214809429960587,11.773,2.287,2.78223534233765,2.06734857466467,16.0651952223587,2.30660546855308
"HEC-1-B",0.185628214652677,12.203,3.468,3.91678663784787,2.93981648387925,13.8629619858559,3.50721024173476
"Hep 3B2.1-7",0.202083254251442,11.954,3.494,3.7253508059931,2.38509651666139,6.01656030562381,3.53038335383497
"HSC-3",0.179719379745097,12.296,4.566,5.03007714028667,1.55975745225247,6.43380552722834,4.60492207956522
"MCF-7",0.279424005385485,10.815,0.9745,1.42227151667536,1.15327558886459,18.0116045458543,0.965573784354482
"SNU-1105",0.172472736772298,12.369,6.102,5.65277093225569,1.67799979690977,0,5.65277093225569
"U-87MG ATCC",0.138996713849409,12.912,6.161,8.00872395652727,1.51692987505388,15.5873589137581,6.26040668999137
"22Rv1",0.301835265989241,10.418,1.62,1.46554547385572,1.12514564934725,0,1.46554547385572
"769-P",0.183417613601537,12.234,4.202,4.56036985299445,2.13496803570691,7.32076873118183,4.23444580403021
"COLO 699",0.23512146190297,11.372,5.042,3.1877370544791,0.946977992283629,0,3.1877370544791
"DOV13",0.139601503525425,12.895,4.365,6.57318384667046,2.06690040584663,28.148584614054,4.40401173424254
"ES-2",0.196115654975349,12.045,4.234,4.28697343424712,2.18098806821524,0.50931717599662,4.26689553775648
"HCC1806",0.175542826462938,12.35,5.54,5.49178546806087,1.61693104568836,0,5.49178546806087
"HCC1954",0.24484500260879,11.33,3.242,3.24467244422704,0.729486218456309,0,3.24467244422704
"HPAF-II",0.0857828781657519,13.699,18.54,18.6436471442915,1.24363432846128,0,18.6436471442915
"KHM-1B",0.28755460247976,10.694,1.521,1.56606427973688,1.75009635829082,3.07901903142161,1.51021004487042
"OVISE",0.0844231353124078,13.718,12.87,13.580437782334,3.58636682365866,5.75783534134553,13.1249700389023
"JVM-3",0.366343803248598,9.5101,0.6867,0.703577634647221,1.1916264453605,2.0375679532675,0.679436506796721
"SNU-C2A",0.235206463711287,11.531,2.749,3.0342792006312,1.04583533639686,2.15063564724349,2.90936711094461
"U2OS",0.306258332752738,10.139,4.832,1.53761674481921,0.753848978440345,0,1.53761674481921
"5637",0.271519256070161,10.828,2.274,1.99961326686794,1.27799892732324,0,1.99961326686794
"CAL-12T",0.197079409534838,12.021,4.945,4.6080324082272,1.16818448594487,0,4.6080324082272
"HCC1588",0.217492031050323,11.731,3.32,3.40996299052799,1.7691660756812,1.45948009474358,3.35333969265895
"HCC1833",0.25377673914226,11.177,2.623,2.49684374328672,1.06060257661452,0,2.49684374328672
"HCC2279",0.196893641997751,12.032,4.045,4.15830888674192,2.3387006296751,2.13860886549346,4.08130569114067
"KE-97",0.320957124801419,10.206,1.114,1.11000791252729,2.32487098977156,2.09222084057573,1.08978576377818
"KP-3",0.203829001659333,11.884,6.434,4.72074749604161,0.902575340369984,0,4.72074749604161
"Ku812",0.273837661569567,10.882,1.735,1.78811407417065,2.54894192795195,3.12040387136121,1.74347493371612
"KYSE-140",0.218885168781628,11.718,3.834,4.71635759775974,0.692627371936659,5.97675442773638,3.92448991686161
"NALM-6",0.353532834967517,9.7073,0.822,0.815910377520321,1.84872547275638,0.850663135803798,0.80837223218018
"NUGC-4",0.373346670774908,9.334,0.7598,0.690387627072991,1.02210858957045,0,0.690387627072991
"TT",0.167352378071929,12.473,2.838,3.62182586372852,3.66663763003051,28.7113660400331,2.86941546696173
"AGS",0.188074348015097,12.164,4.064,4.26100151479464,3.57049098533897,6.08201284659229,4.10899701237762
"HCT 116",0.200581082931007,11.979,3.424,3.65072242681986,3.04948948500848,7.44651774052611,3.46268278368739
"HEC-108",0.140660489990621,12.886,5.942,6.50971546270961,4,14.3027271973692,5.9838164672936
"HEC-59",0.222198347880488,11.662,3.125,3.23078725310744,1.71707142367196,1.90252306261662,3.15861340822114
"HMC-1-8",0.174561650895733,12.365,4.458,4.8727492438498,4,6.85292434929873,4.69644675767066
"SUIT-2.1",0.121217174043434,13.173,4.263,7.56498271832016,2.5528548922913,38.2526945088459,4.28948042755775
"HT-29",0.155756800948178,12.653,5.779,6.31751927078988,1.96251811525228,7.5922568710582,5.80899672378211
"Ishikawa (Heraklio) 02 ER-",0.209199624732047,11.847,3.683,3.72826132561304,2.73523923516087,0.339876425866411,3.71897591846256
"JHOC-5",0.157324892201416,12.624,5.242,5.75557414936881,2.79692508328137,10.8368846145822,5.27420154098915
"KYSE-180",0.167451343422913,12.483,4.864,6.08538495043011,1.25513597843399,11.6631013168651,4.92473936727893
"LS180",0.211125831370217,11.822,2.923,3.22599023255727,2.27017949037495,9.04207432432664,2.95462362785099
"Mel Ho",0.287682282232798,10.681,1.702,1.67465056992227,1.36876304023046,0,1.67465056992227
"MHH-ES-1",0.294406705709768,10.601,1.519,1.51681095236631,1.98681697553634,0.862913695972142,1.50357837426161
"MOR/CPR",0.338954340178302,9.9386,0.8903,0.883063902005481,3.29058947993305,3.12981948269876,0.865886002090399
"NCI-H460",0.135074846813197,12.964,6.406,7.59849991028922,2.10204816969909,14.9743944519473,6.41487194547959
"HCC2108",0.197862488822097,12.023,3.619,3.94518821893034,1.88477670582122,6.89131564644026,3.64666984612958
"HCC827",0.240534352118054,11.394,2.848,2.87187169043056,1.08832452327832,0.139178506409093,2.86452557267565
"HEC-251",0.194038920822052,12.086,4.275,4.86336104575507,1.04236296345218,5.38806182878474,4.35943404095126
"HEC-265",0.16912852854262,12.449,4.322,4.79247858430559,3.26746390544713,12.9620283178681,4.3719499090952
"HEC-6",0.31560049962105,10.271,0.8327,0.961191538958324,1.6083021182427,11.1085612723372,0.822175404319113
"HEL",0.321097866839175,10.233,1.109,1.09844345960594,4,2.13010749981016,1.08655275991332
"JHUEM-2",0.289105206992541,10.597,23.66,2.27516576140866,0.562760897150699,0,2.27516576140866
"Jurkat",0.316285764353505,10.276,1.202,1.19183738822609,2.27852432208823,1.2487568073483,1.17868079008811
"JVM-2",0.466019724233074,8.0082,0.1221,0.163445074094442,1.06272755114224,13.3810303324262,0.121924760352543
"KCL-22",0.282332612268048,10.775,1.665,1.68209155415081,2.41448885644363,1.8297194171766,1.65631881087728
"KE-39",0.226020113181847,11.609,2.757,3.09658488628857,1.24427863783504,6.39451039825724,2.77409487806348
"KM-H2",0.289403098194775,10.684,1.201,1.25415011777936,3.2236704042119,9.78507861049774,1.1722208266067
"LAMA-84",0.272347993299297,10.913,1.795,1.83007203607192,3.10796261481903,2.60660231477378,1.79881584806828
"NCI-H2030",0.161653149348337,12.564,6.084,6.17665907109477,2.13109792478147,0.884738536242846,6.12513047676405
"SNU-719",0.247975749243834,11.279,1.809,2.99376548407859,0.73327768496124,15.69326693139,1.79111182401733
"NCI-H1299.1",0.14865217923734,12.762,4.73,6.69853255715652,1.61624523270304,21.1361000016461,4.76808823820118
"KLE",0.25792588857626,11.135,2.058,2.64376276200639,0.743739272260848,7.95654059119651,2.09418749124729
"KMS-26",0.463561840740356,8.0401,0.2266,0.231798507935179,3.11939085045045,3.13584772193056,0.227035146442008
"KMS-27",0.298975539764656,8.9273,0.01982,1.4756142789407,1.68158470568091,0,1.4756142789407
"NCI-H1838",0.208458294448712,11.867,2.974,3.40312348492903,1.75623185201462,9.79562207689264,3.00578107600364
"NCI-H196",0.205942145548795,11.894,3.399,3.54897018824222,3.49117528847701,5.26899425421884,3.43755692219805
"NCI-H292",0.155202736305137,12.668,5.392,5.98034589032027,2.50339602444414,10.7299352260368,5.43025063163723
"SK-MEL-1",0.139753178445805,12.894,7.225,7.55706087415758,2.42053678683589,4.62929901556799,7.25973949830413
"HCC1937",0.0901187814302648,13.641,11.59,18.1481617625025,1.32280857642944,21.1118944204829,11.9873372977164
"HDLM-2",0.254698640942082,11.184,2.019,2.17854245343911,1.52284195157475,5.46287590357949,2.01915628246013
"HuH-28",0.211255336693399,11.818,3.731,3.76412503497092,1.47580237916825,0,3.76412503497092
"MV4-11",0.367107285058332,9.4993,0.5698,0.588827061260329,3.38159873136163,6.0179651845735,0.566914850269936
"NCI-H526",0.269929485819879,10.953,1.944,1.9604231714862,2.6452370337922,0.732415022148418,1.9495172570052
"NCI-H69",0.286159210157276,10.453,1.187,1.4812872449232,4,4.85261124381085,1.44395926366354
"NCI-H929",0.255913374375958,11.159,1.857,1.96672603139775,2.96763967638442,7.34848670281804,1.86415097568569
"NCI-N87",0.236901598180763,11.425,2.507,2.59074582780689,3.9228031232109,3.92175485089928,2.53735810854918
"PF-382",0.30419256865929,10.457,1.34,1.33568451081098,2.59482415718311,1.73437234027072,1.31763519433517
"SF295",0.155513647464417,12.655,5.168,5.63885314678282,3.56806432868063,12.4040351136515,5.20578272117562
"SNU-1272",0.182677526571425,12.259,3.925,6.33483479127898,0.874503982164247,16.7925211123329,3.96730323473691
"SNU-308",0.114510994607632,13.285,7.98,10.1317500037745,1.90234778902678,16.7130404435312,8.18090612778881
"SNU-478",0.237196997565968,11.435,2.233,2.41606213527303,2.51624567181367,8.0845202799419,2.2525149586871
"BHT-101",0.248138092086855,11.273,2.269,2.46874141528647,1.22962844274562,4.14323346988079,2.30104145137702
"CAL-148",0.272483109258215,10.916,1.896,1.91936302892566,1.82321342340974,0.716540309880928,1.90422731733917
"CAL-51",0.191166178404871,12.122,3.429,3.90076062353438,2.27751331753089,11.8760245835597,3.4628891775843
"HCC1395",0.106079922510633,13.402,7.534,9.61754840172203,2.92237581104033,25.516469635659,7.5327485087229
"HT115",0.293949209446325,10.601,1.556,1.55143567469706,2.02835204866571,0,1.55143567469706
"LN-18",0.163613058860443,12.545,5.106,5.48134946238482,2.83971743659765,8.68010862254997,5.12537735582939
"LN-229",0.128595966163359,13.052,12.1,10.2584329201585,1.24180754325312,0,10.2584329201585
"NCI-H1734",0.329293814780249,9.8236,1.961,1.12919735369003,0.895359888088783,0,1.12919735369003
"NCI-H2291",0.199857921472972,12.011,9.108,9.19266497310041,0.511129990773229,0,9.19266497310041
"RERF-LC-Ad1",0.0444029104962767,14.326,18.33,31.9614763933793,2.0053620921063,31.3113111956407,19.5660267181106
"SNU-1214",0.196258670177559,12.05,3.85,4.21072541475716,1.50499319560501,5.69810682371016,3.88545010180966
"SNU-46",0.188314478216896,12.169,3.635,4.32721026035377,1.59402095484265,11.5379336499028,3.6705405153319
"SNU-466",0.22420388958842,11.654,2.97,3.06502080329904,4,2.33400712187783,3.02860814802894
"SNU-5",0.200479865693193,11.977,3.641,3.83191744449767,2.58318597541236,4.97514589203625,3.67955575377922
"SNU-668",0.191888312960925,12.115,2.963,3.79780699708307,1.75862203042503,17.1084821660709,2.9930057136777
"SNU-899",0.235967903777587,11.431,3.361,3.04634510734239,1.0596615154242,0,3.04634510734239
"TE-10",0.134362667787288,12.976,7.066,7.93786074433741,2.04852719222713,10.2090995561868,7.10043832650921
"TE-9",0.151636852034519,12.715,6.462,6.71605918331995,2.23864311081986,3.65120070410897,6.49238153334119
"YD-15",0.183943234610723,12.229,4.279,4.65827662044918,1.82145572465052,6.58526338502972,4.31075011196793
"YD-38",NA,NA,NA,NA,NA,NA,NA
"ECC10",0.364022473919117,9.5381,0.534,0.57639303946431,2.1850500718285,8.31205383811895,0.530374313305826
"HCC1195",0.188483834364385,12.159,3.835,4.16962209392172,2.56823469205857,8.47264987983585,3.87881741611636
"HPB-ALL",0.280478903894082,10.808,1.521,1.55140677416632,3.83875062644061,5.48834248793058,1.5051207451773
"KMS-18",0.233182229514942,11.492,2.284,2.440346761107,4,8.47788099431007,2.32958691321218
"KMS-12-BM",0.363324251149554,9.5585,0.6773,0.686639818818473,2.40192886479945,3.03885581600272,0.668946995048063
"KMS-28BM",0.310455123411238,10.346,0.5114,0.786324899601532,1.3760744982545,22.7082492612856,0.506434482492335
"KMS-34",0.349664314525545,9.7662,0.7807,0.792952718645776,2.14907372216066,3.23997798837343,0.768614836228802
"KYO-1",0.255202361457337,11.155,2.217,2.25757711634247,3.80587118604219,1.25341885881266,2.24256754594506
"Mono-Mac-1",0.268017134631821,10.997,1.157,1.38469209171047,2.13455387271814,17.2421545397474,1.13583254507125
"NCI-H1650",0.148373195581327,12.728,9.612,7.73176580786389,1.37586665955597,0,7.73176580786389
"NCI-H446",0.223722412884655,11.643,2.54,2.92692450067084,1.5601749902411,9.2940765486702,2.56546685210099
"REC-1",0.0200889221648854,14.698,0.5325,NA,4,94.9904396789866,0.50878824090431
"SNU-886",0.181568011547312,12.264,4.198,4.56568490425216,2.36224105704751,8.13863288611702,4.23490311269576
"SUP-T11",0.235823499540847,11.463,1.851,2.08325849687451,3.03393522551869,14.7399957777497,1.85671893671191
"SW1463",0.264880410640944,10.898,3.737,2.23947230511422,0.998264269064108,0,2.23947230511422
"TALL-1 [Human adult T-ALL]",0.339781767560101,9.9013,0.6293,0.669647669236703,3.50267390665428,10.9016670894676,0.624240600297586
"YD-8",0.172925846667877,12.381,5.904,5.62645463232057,1.67402525115342,0,5.62645463232057
"CHP-126",0.243471903999536,11.193,2.107,2.5558340193584,4,1.21431929671747,2.54017266176718
"CAL-51.1",0.190923922031951,12.128,4,4.41047481843259,1.57203794470889,6.44959775508362,4.03954480507276
"Hs 944.T",0.222540816826419,11.548,4.959,3.49083140680237,1.12125614327401,0,3.49083140680237
"L-540",0.247262780180682,11.284,2.244,2.33677178884133,4,3.4996612286302,2.29476294811147
"LOU-NH91",0.170208689762105,12.435,5.039,5.41338850508291,1.98773539057542,6.00527402398888,5.07590011401535
"MOLM-6",0.274632173045878,10.886,1.772,1.80274174640412,2.54806873736327,2.35964585181546,1.76886192258413
"MOLT-16",0.247206476848445,11.287,2.363,2.45732067221583,4,1.21302943333408,2.44227911666191
"NCI-H889",0.275943443849493,10.866,1.789,1.81450617536282,2.11199153644469,1.57097529656769,1.78728535650635
"NU-DUL-1",0.352026682771118,8.559,0.3973,0.401540707223879,0.686583025874309,0,0.401540707223879
"RCH-ACV",0.336916442695065,9.9528,0.7799,0.841884263669433,1.63307609674749,6.73586716130748,0.770498215103215
"TUHR10TKB",0.111753169782619,13.296,8.754,9.85488812975249,4,6.70242339005965,9.50659724147349
"FU-OV-1",0.183918754415262,12.234,2.44,2.98623439191528,4,26.0053451241117,2.4854785454901
"JK-1",0.228708300110474,11.564,2.378,2.58731310373005,4,8.13634686816443,2.47494622879009
"MHH-CALL-4",0.299982557912364,10.518,1.468,1.45240736197007,2.36058079594744,0.107770061755842,1.45108037185501
"Mono-Mac-6",0.225672568611946,11.622,3.523,72.3741933502775,0.293646388226635,28.6215049926934,4.00861688438943
"MSTO-211H",0.271708185102681,10.853,4.912,2.40893742356164,0.695319755362703,0,2.40893742356164
"NCI-H661",0.209965764868882,11.836,2.642,2.88750859118156,4,13.0197311243165,2.67777017509628
"P3HR-1",0.232880805467143,11.498,1.882,2.12421114783617,3.15795371421698,15.2263699673488,1.89345050740312
