"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CGTH-W-1",0.38926619942746,9.1605,0.06647,0.496818667542471,0.842859514042415,40.8457841350315,0.0662795713948249
"COLO 680N",0.272510337475116,10.912,0.05434,NA,0.646142906321386,59.2006439476558,0.0540525446404668
"ECC12",0.286415098763764,10.7,0.11,NA,1.13572539329396,53.3965076670881,0.109341598253321
"HCC95",0.301512717543365,10.477,0.07867,NA,1.52053354754985,53.3228235584629,0.0793868810976594
"JMSU-1",0.493528375042111,7.5954,0.03107,0.0942393666091181,0.932954303339177,32.3131401896865,0.030937095873744
"Rh41",0.738877739358931,3.9202,0.02815,0.0282353477265738,1.35148444613419,0.77802024322171,0.0279095960676399
"WSU-DLCL2",0.635471163365673,5.4676,0.06209,0.0674805901672997,1.23787627622474,4.99643975166282,0.0619786507723078
"23132/87",0.465909258179683,8.0114,0.04813,0.155805218820061,0.881049365312178,32.3474635029902,0.047793905555723
"8305C",0.564663037110927,6.5302,0.04526,0.0781331817652842,0.84044387402097,18.4837029625638,0.0451178765457556
"BHY",0.439769903867364,8.4036,0.05526,0.206113439833462,0.912033187093138,34.9876246101302,0.0551046080116746
"GSU",0.0074774116642419,15.866,16.53,84.9096713323493,4,0,84.9096713323493
"JIMT-1",0.325642546282933,10.135,0.1095,0.22249716175315,4,47.0900913853046,0.109282799503274
"KMRC-20",0.266216709230047,11.006,0.07589,NA,1.2557581614185,59.0376939830984,0.075755972289197
"OUMS-23",0.0976744166322087,13.532,1.51,NA,1.0620639539738,72.425637256938,1.68618577311228
"SNU-1076",0.418960273180021,8.7144,0.1276,0.43152907114149,0.738850515145796,29.7554774840163,0.126928623761104
"SNU-1196",0.3825517041336,9.261,0.07059,0.43822414825942,0.974222988163922,41.5562487227847,0.0706031130780714
"SNU-8",0.484584755383087,7.7318,0.09387,0.145394082016638,1.41668415888438,23.0380504203085,0.0940195594504217
"A-375",0.361942828471022,9.5649,0.08569,0.142244132549245,4,43.3101807353845,0.086029115204422
"A-549",0.338804659026878,9.9144,0.1212,21.4917038044838,0.320064361135221,40.2526438147127,0.129929319156963
"NCI-H2009",0.243725200356367,11.345,0.187,NA,1.25308617561677,56.8165746779092,0.185503029490658
"SNU-201",0.221696011835975,11.672,0.41,NA,0.873183121886431,54.7257836878379,0.405463262252175
"SUIT-2",0.0627198583286224,14.063,1.024,NA,3.74549455744202,84.3402999073874,1.02282067796699
"SNU-1079",0.552473178301586,6.7012,0.07548,0.102257412853243,1.18517926486764,14.9532726838532,0.0757677710965964
"COLO 741",0.433954543227384,8.4845,0.03727,0.135448576362578,1.19436726655691,39.6589632492544,0.0362031545216512
"DEL",0.391970273345085,9.1154,0.2472,0.353171880469356,2.18669440668316,26.9830091369292,0.247689808214854
"HARA [Human squamous cell lung carcinoma]",0.342930602159783,9.853,0.1109,0.450026296760652,1.53069143835006,44.1552281758897,0.110721120552998
"HCC15",0.384515249826724,9.231,0.1026,0.350150645948943,1.16637169712331,38.0564783249026,0.102592704542009
"KP-4",0.322990756207342,10.15,0.0768,NA,1.81059815832001,50.2433840474813,0.0769250048532319
"Lu-99A",0.432938106482703,8.5033,0.0535,0.108047000413704,1.87639628714184,36.7484359811409,0.0532435163111437
"NCI-H1155",0.474299978619683,7.8838,0.08778,0.144614869443752,1.42351981539297,25.4580329770067,0.0877208386192565
"NCI-H1581",0.580654247430443,6.2907,0.04097,0.0615094221928345,1.07412694621228,17.8484335799995,0.0407763114960339
"NCI-H2106",0.242776030874179,11.356,0.2259,NA,1.09531919188457,55.4991578878152,0.225425460563813
"NCI-H358",0.415664058085342,8.7635,0.1028,0.265919828764787,1.13529731766985,33.0064337036639,0.102782723493625
"DLD-1",0.270629301378281,10.935,0.2609,2.79368060260763,1.69693733085195,49.1040164800197,0.261137626308615
"EM-2",0.512280674282044,7.3164,0.02021,0.0463121253804863,1.35538676343275,33.9383966105755,0.0200367498432673
"JURL-MK1",0.551996273747111,6.716,0.06067,0.0777818476666827,1.77664124293518,17.8463044520138,0.0606674878366794
"P12-Ichikawa",0.461295176371288,8.0796,0.07485,0.250833142787121,0.683103093413906,28.1583511904057,0.074617350263701
"KE-37",0.565045628687492,6.5243,0.05907,0.0858169246031556,1.018449829454,15.9106998010053,0.058916181734948
"KMS-21-BM",0.557590575847574,6.6317,0.121,0.134732012063491,1.66191071187168,7.86361587512614,0.121550165190401
"Li-7",0.49247313993553,7.6138,0.06733,0.109971303811349,1.45371017877446,25.5959788278879,0.0671419808887212
"MHH-NB-11",0.422310302176034,8.6647,0.06987,0.675490121331275,0.481728727567289,33.2276849642304,0.0699648894432693
"MOLM-13",0.633723650770853,5.4942,0.03159,0.044487674866719,0.824048829103643,12.4771898800933,0.0314010729877548
"NCI-H1975",0.616821740152576,5.7342,0.03687,0.0435778205125496,2.09877728377643,14.2177696976645,0.0371563874213487
"NCI-H28",0.355068382833823,9.6719,0.08035,0.358515838591253,1.53080801060479,44.9265417116538,0.0804259699128763
"639V",0.10653759018848,13.872,0.4422,3287874686.19908,0.117868260767204,30.7497080775492,1e+06
"BxPC-3",0.409602694619713,8.8526,0.1211,0.289921327904129,1.19296262144203,32.2492124868294,0.121695797002269
"CML-T1",0.451458775133287,8.2221,0.08926,0.132776374078966,2.18395367037816,28.862740456351,0.0895174649821528
"GSS",0.564321592035795,6.5339,0.09352,0.116273023238849,1.06124245448285,10.2677202628406,0.0936296197462674
"HCC366",0.276449619410015,10.851,0.2831,3.54232388392173,1.1495873140853,47.2781301893804,0.281626788091028
"Kuramochi",0.263116722696345,11.052,0.2068,NA,0.88522964647461,52.4635846618079,0.205792724614767
"LS411N",0.26763306495363,10.983,0.1225,NA,2.84713081217973,55.7446803048582,0.122174731526005
"LS513",0.367330490135017,9.4901,0.4566,0.820817597498088,1.05537804478326,23.319645103106,0.452669828761733
"ONCO-DG-1",0.32545038583159,10.117,0.05114,NA,1.17448635805048,52.620798643367,0.0510135312162892
"ONS-76",0.362004166121049,9.5681,0.2696,0.471848033653929,1.77751554193689,31.5334393166588,0.269424917683045
"SK-CO-1",0.554155293446249,6.6868,0.01133,0.0395800485240601,0.778704281454801,31.1934729786047,0.0112754196586671
"SW48",0.378938171927653,9.3201,0.1019,0.471291555057727,0.983627989452285,38.9075045231826,0.101968114181503
"VM-CUB-1",0.376079400323877,9.3552,0.1706,0.392161671200457,1.39461922454361,34.2879785308424,0.170994100709526
"BEN",0.14723261952202,12.786,0.473,NA,1.67511682244921,68.8985258250774,0.479232124050273
"CFPAC-1",0.423040143761494,8.6551,0.08329,0.483130345647961,0.602726654076895,32.7377165694116,0.0827485623116584
"HCC78",0.344356001188436,9.8312,0.1775,1.21537268237771,0.798285633911877,39.3042957992693,0.176080294539982
"HT",0.569055206464531,6.4625,0.04554,0.062871766370665,1.4485674796192,18.5499007744804,0.0456517742182047
"KU-19-19",0.235618630623251,11.466,4047,5718.89855189966,0.13735039344355,12.7386661379174,672.18530561367
"NCI-H1299",0.200715412346881,11.99,0.2549,NA,1.14650652227878,62.4157316166053,0.254482359371567
"NCI-H727",0.323536053097847,10.145,0.1859,1.78630096599033,0.836754009553705,42.4130384372066,0.187624403728701
"NCO2",0.564598828598289,6.5366,0.07702,0.0944416875096963,1.47349658668199,12.9779259903167,0.0770180657150473
"OVTOKO",0.373669059004906,9.3939,0.05991,0.480965270197599,1.04145994012225,44.2983296706464,0.0597977499919833
"P31/FUJ",0.458663918671079,8.1197,0.03446,0.145083103035004,0.89181883868179,36.1893625602156,0.0342831882358401
"Peer",0.375110548048997,9.3704,0.1074,0.31780331091427,1.41645431366528,39.1133279652933,0.108328165901329
"RPMI-8402",0.483401564725372,7.7452,0.1925,0.25285125899049,1.18310197924693,13.8005240442442,0.192444648477998
"SHP-77",0.211719441155401,11.823,0.4328,NA,3.06715496130771,56.1522858055096,0.434281908207666
"SNU-1077",0.20341640973884,11.947,0.5138,NA,1.10201141346532,56.7127250171032,0.497846888348538
"SNU-620",0.392704317796357,9.2567,0.1221,0.151266785070442,4,36.1529295908359,0.109733833367097
"SU-DHL-1",0.335878908064595,9.9642,0.2446,0.706191789544625,1.30951042656094,37.6387550798261,0.242918766675725
"COLO 205",0.28081422324492,10.789,0.3396,1.87425429188968,1.30242690701294,44.6766957559221,0.335678759611594
"DoHH2",0.558427942466611,6.619,0.06333,0.0864634170723431,1.26401170438386,16.2741446893812,0.0633203452994038
"EHEB",0.367853848101983,9.4819,0.07094,0.630349567299756,0.951261857597943,43.7510784343357,0.0708178347553332
"Ki-JK",0.584591281149765,6.2255,0.07245,0.0810426579344595,2.18069166222281,10.7256088837911,0.0725483877919328
"KMM-1",0.0717353282503242,13.94,0.5076,NA,4,84.9181310212595,0.468123198013972
"LCLC-103H",0.111384217425038,13.544,0.5061,248465313047.586,0.260647045021237,49.8301670336877,83.7307884875675
"MKN45",0.176812509878445,12.902,6.755e-16,NA,1.67107955421441,82.318745914592,1e-06
"NCI-H2405",0.440097484494609,8.3953,0.0808,0.20131846865182,1.09121688845184,31.5765295599796,0.0806362609523382
"NCI-H650",0.283359482150259,10.747,0.1134,NA,2.79295325987865,53.6918092851721,0.113413976517135
"OS-RC-2",0.257977070702012,11.131,0.03363,NA,1.1414494915534,64.4718127074787,0.0333906600957549
"OVSAHO",0.406626506256576,8.8999,0.03595,0.42814945150344,0.780412377293847,42.7955643140676,0.0357672741643095
"QGP-1",0.36082205553666,9.5829,0.1349,0.311157067812731,1.85545530553872,39.3618997317504,0.135128615169966
"RL95-2",0.418887179959755,8.7179,0.04214,0.124517429185053,1.54970316833932,40.75792172949,0.0418896805796929
"SNU-1041",0.320693913626764,10.189,0.2672,6.37767408288541,0.476656964595752,39.0650310679092,0.262844516221887
"SNU-1066",0.109814501936017,13.347,0.8001,NA,0.94153044545435,73.9553118250601,0.832222161069884
"SW1353",0.381922823629745,9.2694,0.1172,0.39641615253667,1.11631238958855,37.1806857307117,0.117121168651106
"SNU-213",0.433049355795994,8.5005,0.1056,0.237400119461906,1.12397972464985,29.9312866667363,0.105380589804032
"8505C",0.381421417188926,9.2777,0.05492,0.914587648850298,0.702337311646093,43.0862122884486,0.0546770016795457
"Calu-3",0.601711437127402,5.9735,0.01723,0.0352822480802716,0.821900014581879,22.3789556917514,0.017138707638982
"Daoy",0.339669033745856,9.9041,0.07087,2.28253250734575,0.934807131721529,48.0587004703364,0.0706554716281766
"GB-1",0.3680138678214,9.4782,0.08941,1.14609990672494,0.682913305507254,41.2790089098176,0.0888546388657497
"HCC1171",0.205705457186731,11.912,0.09823,NA,1.82032222746523,67.1202646723797,0.098271892790474
"HCC44",0.529750803104821,7.0534,0.04365,0.0866879808816545,0.959101309649258,24.2267356602198,0.0434395893819254
"NCI-H211",0.473139527572565,7.9005,0.03436,0.0796611915568563,1.4099774571214,34.8175188398795,0.0342081353211432
"RERF-LC-A1",0.326478469808139,10.102,0.04153,NA,0.834041666246388,53.3774808878591,0.0413491212347577
"SBC-5",0.147337163993065,12.789,0.3547,NA,2.81602534170121,70.5824750737962,0.360125648082611
"SF126",0.33079125905635,10.037,0.1453,6.20358068810298,0.510217284402362,42.6767707465674,0.14372115351942
"SNU-119",0.312909726182899,10.301,0.09463,NA,2.24589248203292,50.2565261186427,0.0948754957756691
"SNU-81",0.400704609109284,8.9847,0.08747,0.19300002956952,1.67627415566687,37.333498729153,0.0850785385621346
"SNU-182",0.513977996102508,7.2897,0.04136,0.0824698057688797,1.13500568218047,27.2562758906094,0.0411983066146865
"TCCSUP",0.441881271488735,8.3712,0.02606,0.169664327685371,0.886396788974436,40.5497751619904,0.0259019956103442
"CAMA-1",0.379863849569209,9.3019,0.02613,1.50737244865322,0.987722653807667,49.0948969700938,0.0259592552376588
"Detroit 562",0.487018669293014,7.6936,0.06978,0.213396679687735,0.593773195856523,24.1970004306301,0.0700379131790136
"HEC-1-B",0.452670442350802,8.2122,0.06528,0.139099252426487,1.33627289128784,31.8956161531874,0.0650373746176809
"Hep 3B2.1-7",0.369947394345166,9.4531,9.276,2.42280093465778,0.353701833449462,0,2.42280093465778
"HSC-3",0.402430995039901,8.9623,0.08422,0.324424888738714,0.995982853342058,36.971407257364,0.0840786830304409
"MCF-7",0.558675227334329,6.6189,0.0167,0.0511763108933877,0.704029820409628,27.3787840776317,0.0165885477159296
"SNU-1105",0.313128780523717,10.302,0.12,3.14942883295254,1.03052689024492,48.2788469258983,0.119790842707831
"U-87MG ATCC",0.250471634201695,11.243,0.0723,NA,1.41204961383947,61.7473618195002,0.0722744589635046
"22Rv1",0.517367639017419,7.2405,0.04307,0.075024890644518,1.35314519978798,26.5358397346559,0.042893314339603
"769-P",0.410609214514411,8.842,0.1542,0.666208503622226,0.57652560777961,28.5414320350861,0.153602317455442
"COLO 699",0.445029283823455,8.3246,0.05091,0.151777979561925,1.11173412594607,35.2120838443829,0.0507363105317418
"DOV13",0.415622184016495,8.7623,0.2054,0.327102832228756,1.49552541323065,25.0881455097862,0.205291749820029
"ES-2",0.224565438139521,11.633,0.3019,NA,1.17718209910651,56.6611335949552,0.300510408118755
"HCC1806",0.224997756838757,11.624,87,87.4323276120002,0.253620432238218,0,87.4323276120002
"HCC1954",0.561546342233839,6.577,0.05923,0.0824274847426639,1.20897411480967,16.6054291397423,0.0590306992916775
"HPAF-II",0.424670626900498,8.6364,0.06973,0.171303162545407,1.37104757328392,35.5192458557027,0.0693799962441927
"KHM-1B",0.632546974050306,5.5101,0.06058,0.0685926527127684,0.850037170661843,5.11701654257418,0.0604111802662521
"OVISE",0.228387591324945,11.574,0.07491,NA,0.295511658170905,61.7992195750007,0.0738856078128383
"JVM-3",0.498040092972115,7.5282,0.06516,0.107665708384907,1.38274242202338,25.0773008791896,0.0650728314437056
"SNU-C2A",0.371133458255178,9.4309,0.1571,0.615034080668471,0.929037388854398,35.886878354594,0.157612815551427
"U2OS",0.486924596423627,7.7079,0.04358,0.0651651542014583,2.37160681386366,30.8337602107218,0.0434934953736575
"5637",0.388415015875799,9.1694,0.1307,0.25935263378161,1.77088275744994,35.0271145700834,0.131275140202101
"CAL-12T",0.469178474762983,7.9631,0.06482,0.282692962779205,0.529505561480693,27.1493910254034,0.0644273304254999
"HCC1588",0.356994464173931,9.6421,0.3835,0.767448141320371,1.16721078603841,27.9760633758992,0.380175500761376
"HCC1833",0.338584326147437,9.9168,0.0451,NA,1.54005405863876,51.6476221807253,0.0449950708701729
"HCC2279",0.400306247305031,8.9948,0.05205,3.00624492182631,0.308650458364547,35.782842352271,0.0511120835910491
"KE-97",0.464755376238033,8.0259,0.1095,0.184789600963569,1.28142541716494,24.4024746024527,0.109588397801527
"KP-3",0.344774456354056,9.827,0.1064,0.52031460465664,1.355633066618,44.1792933978023,0.106486174830733
"Ku812",0.518480616036961,7.2249,0.04323,0.0682525823886242,1.62689647001591,26.4292560591546,0.0429903300597112
"KYSE-140",0.352658330338626,9.7051,0.09055,0.321068962013764,1.72029261950838,44.2950241528043,0.0909077152501495
"NALM-6",0.541783116936501,6.873,0.07543,0.118071340980417,0.874232950482046,16.2756201875956,0.0752514163111109
"NUGC-4",0.337065598530501,9.9442,3.03,6.85236835421919,0.280315581176922,10.3379212464461,2.99901736246253
"TT",0.304308470683806,10.435,0.3419,2.35526974683098,0.827732974035608,40.0487125082469,0.33499595550052
"AGS",0.257714226407939,11.134,0.2317,NA,0.619758340852266,52.3217260516188,0.230032130579782
"HCT 116",0,16.296,0.1038,NA,0,100,0.044062801820379
"HEC-108",0.338774949922646,9.9168,0.09929,4.52707554169871,0.589052396677217,44.7512234968278,0.0986224740273093
"HEC-59",0.438338605156835,8.4247,0.06701,0.168124131929626,1.21823087751911,33.7542561057825,0.0668128571784389
"HMC-1-8",0.354693410801426,9.6776,7.787,2.96393094650265,0.362309197652535,0,2.96393094650265
"SUIT-2.1",0.409397187050889,8.8621,0.1141,0.29545640377827,1.12933963906938,32.9584367583694,0.113912029817304
"HT-29",0.215161117688127,11.773,49710,51924.2718874199,0.111702938479302,0,51924.2718874199
"Ishikawa (Heraklio) 02 ER-",0.356775676485921,9.6565,0.08579,1.21502263291315,0.779956087888045,43.7287483195425,0.0848401895114442
"JHOC-5",0.245353521734943,11.32,0.2541,NA,1.7119120753908,54.0743760142197,0.254403930087253
"KYSE-180",0.309752088351202,10.345,0.1879,1.32396514812804,1.18495812692875,45.1620404515734,0.184454978096329
"LS180",0.343023238097986,9.849,0.1864,1.13043964195,0.842095282011114,39.2825360427668,0.181528731019077
"Mel Ho",0.560214691844797,6.5967,0.0596,0.0906496936843033,0.940861452820899,16.3897003122608,0.0594328087464346
"MHH-ES-1",0.55117944241319,6.7316,0.07499,0.101572099473355,1.19858752451517,15.3064871356486,0.0748773474832874
"MOR/CPR",0.264528092928351,11.031,18.37,18.4418073301226,0.309769529710161,0,18.4418073301226
"NCI-H460",0.16319816778392,12.551,816,819.180265079759,0.23223517299002,0,819.180265079759
"HCC2108",0.30222091214856,10.465,0.06732,NA,1.77957068492289,54.3626159621308,0.0671142784741975
"HCC827",0.361104318848904,9.5796,0.3539,1.09278208133339,0.732028500974981,28.2673880381046,0.350115368262451
"HEC-251",0.326455610176473,10.096,0.07842,0.702352943587037,2.14217075308336,49.5395981831902,0.0787400350149509
"HEC-265",0.138730315036544,12.917,0.2045,NA,1.73064690025319,75.0495160338637,0.202803251466444
"HEC-6",0.325892346953537,10.11,0.0828,3.92371386980171,1.06494086771216,49.1864240261711,0.0820717800922634
"HEL",0.445904156622997,8.451,0.1236,0.138131234957048,4,27.1065270591781,0.113625894088847
"JHUEM-2",0.568229280919347,6.4758,0.06006,0.083229262157436,1.11599331486117,15.3636654850366,0.0598976145268261
"Jurkat",0.493208000999424,7.6064,0.08542,0.133760806183691,1.34988980883746,22.8137824786418,0.0851720618279472
"JVM-2",0.614721319222152,5.7908,0.02275,0.0311445932864779,1.51296500628457,19.804254077271,0.0223160720308944
"KCL-22",0.532711909501248,7.0032,0.07365,0.0871903368968829,2.76072481255852,18.4454382619127,0.073800106895864
"KE-39",0.373566213419126,9.3947,0.07902,0.253616839772856,1.59519623420086,42.2041187040294,0.0791076576682687
"KM-H2",0.421180017103038,8.6809,0.0496,0.166115042771242,1.24853454325839,38.9860438295048,0.0494505003760226
"LAMA-84",0.440430061917126,8.4249,0.06233,0.108079503021314,2.0789325238677,34.256217312107,0.0619926442377072
"NCI-H2030",0.307158187653258,10.391,0.06489,NA,1.01309348685383,53.6678845803821,0.064853966030271
"SNU-719",0.293787851152412,10.591,0.08166,NA,1.77290834912077,54.3424454598473,0.0816063210218218
"NCI-H1299.1",0.446101390816185,8.3033,0.09771,0.143775594908896,2.22237088996963,28.7488231790961,0.0978322857484845
"KLE",0.283019573797508,10.751,0.1291,NA,2.4058554277083,52.7690251639438,0.129399258137038
"KMS-26",0.681910958959769,4.7783,0.02576,0.0290892709213317,1.63306530783906,9.59843282126307,0.0255297714408992
"KMS-27",0.557532324498489,6.638,0.05492,0.0713223290634266,1.72077769709828,18.1987893098146,0.054829924759011
"NCI-H1838",0.313614434232541,10.295,0.2752,3.51255000588698,0.643393870722203,40.3437502546885,0.272666225786648
"NCI-H196",0.27911272920562,10.813,0.05619,NA,1.44596601847569,58.8994497501525,0.0560570709986441
"NCI-H292",0.42680783213746,8.5975,0.04994,0.25622634303421,0.852022301835815,37.6245461944529,0.0497616654604129
"SK-MEL-1",0.301014319595118,10.487,0.08691,NA,1.72505229530967,52.7694684812939,0.0869735279837097
"HCC1937",0.284892202985679,10.728,0.09654,NA,0.929124983865743,54.4023002918084,0.0965859755760191
"HDLM-2",0.320815242675148,10.186,0.08231,27.5551409747978,0.947955787407417,49.7959774670707,0.0831256425140456
"HuH-28",0.217360439849493,11.739,5.368,41.5476224401739,0.413105552351234,28.8491804089714,5.17694096054778
"MV4-11",0.65498457619,5.1745,0.04035,0.0478669852032414,0.832296104598304,6.80409109306763,0.0401520946732183
"NCI-H526",0.334522398151748,9.9801,0.1915,1.00041221838881,0.995108883410476,40.3671658921601,0.191182292670387
"NCI-H69",0.471469993541899,7.9276,0.09481,0.300812334557646,0.536001736321975,23.1577239848539,0.0942507544644302
"NCI-H929",0.812537196089658,2.8107,0.01091,0.0111848636617218,1.17724661878376,1.7495962264764,0.0108515223101506
"NCI-N87",0.549733588912362,6.7545,0.03237,0.0726705016911609,0.794049396143904,23.6333129335349,0.0324609889250528
"PF-382",0.490474611873228,7.6414,0.1036,0.178139610046119,0.988010887400761,20.7449662063837,0.103553917832953
"SF295",0.376667687355891,9.3503,0.05376,0.615791520480564,0.9053250216466,44.5239128174131,0.0535166784892642
"SNU-1272",0.304208824085277,10.437,0.05512,NA,0.998752940189708,55.1546174988776,0.0548446955880605
"SNU-308",0.354008531745244,9.6887,0.1143,1.06676771504186,0.80537743654851,41.7629125726218,0.113660908116418
"SNU-478",0.463881880037596,8.0414,0.1065,0.235585058551279,0.84830044043732,24.5457945339665,0.106292629689165
"BHT-101",0.385117315820641,9.2199,0.205,0.543627316099086,0.967269413898528,30.4862137230473,0.205515976376129
"CAL-148",0.560413778274434,6.5914,0.1047,0.118617499837936,1.68974310033394,9.54825282328569,0.10463651235437
"CAL-51",0.601174468991816,5.9822,0.04918,0.0651593212466638,1.03472887726721,12.7880287408296,0.0489773141706476
"HCC1395",0.310856996195002,10.338,0.122,2.17118170663172,1.2381583006261,48.5883877983746,0.121741565032637
"HT115",0.453991504563325,8.19,0.09125,0.215344391629124,0.947478825592251,28.11805992699,0.0900234220418219
"LN-18",0.352121013581897,9.7163,0.1752,0.404350284313467,1.72947320192313,38.2362043687014,0.175144735367744
"LN-229",0.269971997741854,10.949,0.3036,2.55228325140486,1.47204805015089,47.8314938664509,0.302787207062901
"NCI-H1734",0.5797605564911,6.3046,0.03901,0.0573788762486792,1.1933907641404,18.6525837130094,0.0388009791346639
"NCI-H2291",0.322931745029966,10.178,0.03306,NA,2.04942829286135,55.9754556683336,0.0319426245891499
"RERF-LC-Ad1",0.213210142549383,11.806,0.3066,NA,3.19981570917148,58.7288905307884,0.305661196596336
"SNU-1214",0.386562309134468,9.2097,0.7582,1.18370266830163,0.580914013737616,11.1491034882434,0.766704236317167
"SNU-46",0.245576499288031,11.312,0.12,NA,1.27879710104993,59.4503122256947,0.1206043773822
"SNU-466",0.0868619134281478,13.695,0.07405,NA,4,86.6998012296475,0.0738855753086521
"SNU-5",0.587058314705453,6.1984,0.0283,0.0375832821510944,1.90423210163829,21.2745124716276,0.0280925189569122
"SNU-668",0.454844945766474,8.1767,0.05273,0.230382499990889,0.710453841036847,32.5538611754824,0.0523380686563703
"SNU-899",0.4130220954672,8.801,0.1655,0.301109229528718,1.38918240705163,28.2231367177586,0.165530189569527
"TE-10",0.339133253283374,9.9107,0.1877,0.814575386600058,1.08054611262894,39.7341140241084,0.188196200927253
"TE-4",0.450675467263017,7.8646,0.1944,0.339897373207239,0.602567533210477,14.2617642159795,0.194680296730525
"TE-9",0.235462763545416,11.457,1.705,7.02582507687487,0.807110448219703,34.1152179656125,1.69705279444284
"YD-10B",0.548449024676795,6.7767,0.05206,0.0721260075835752,1.5591343926299,20.1455134955381,0.0518140846638056
"YD-15",0.448808736572353,8.2695,0.2525,0.480282785431675,0.574504082387015,15.87462750315,0.247023972186629
"YD-38",0.412084075254995,8.8158,0.2269,0.351863528101564,1.52465538079672,24.433650010531,0.226628147118741
"KNS-60",0.346658101576816,9.6491,0.03216,1184.86872137736,0.656603854842436,49.9499778201268,0.0319888497979384
"KNS-81",0.423275476672098,8.4447,0.04338,0.654662731732837,0.408152632946153,33.5935340887357,0.0426871411148515
"ML-1 [Human thyroid carcinoma]",0.449545683024026,8.0572,0.03638,0.147339713987061,0.862203259805383,35.1146640859328,0.0361417946887347
"NCI-H2228",0.577259573884575,6.1726,0.01146,0.0363285495720211,0.60220540447825,25.0959114418477,0.0114181756821989
"NCI-H2452",0.581384632489237,6.1492,0.006241,0.025242263588936,0.608677359554072,28.7015132298095,0.00621201107536739
"NCI-H2444",0.531688123447997,6.7878,0.03317,0.0881402125616373,0.606449771546681,22.4009369013982,0.0330843420971358
"NCI-H226",0.349314485800409,9.6108,0.03332,NA,0.868498697587354,50.1905479931446,0.0331252628129359
"PC-14",0.423148205651122,8.3299,0.1458,0.3813965891353,0.662468821605114,23.662113877841,0.144926259295997
"RS4;11",0.577407601464419,6.1602,0.01225,0.0393400535928208,0.550527872203854,23.7675630852676,0.012189715178905
"SJSA-1",0.498156735729827,7.2765,0.04911,0.121542695126668,0.735336024359181,24.4768036208566,0.04870616944128
"SK-MM-2",0.419450185051402,8.3771,0.1152,0.166862528850551,2.28119200727082,27.8213389374863,0.11684226267881
"SNU-761",0.428783122153214,8.3927,0.02425,0.509209028202144,0.466668345440419,37.9853662620211,0.0239837061046612
"SU.86.86",0.261960444593252,10.78,0.3402,4.05063808551505,0.894921995338065,44.6029018713139,0.336662693845901
"SW1271",0.437738568881652,8.1928,0.06955,0.495156012980578,0.393584104092857,27.127637446752,0.067881664741488
"TE-6",0.603622678716458,5.7227,0.02346,0.0401722703793017,0.777466812870226,17.2176700023777,0.0233411290425169
