"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"Peer",0.594051681755402,6.0784,0.1213,0.123444604252057,2.54619572510902,1.83653430570747,0.121643567434183
"RPMI-8402",0.579138594084744,6.2862,0.1362,0.148150269970082,4,1.31578398654265,0.147165832428874
"SHP-77",0.328335775541419,10.069,1.992,2.04155355546715,2.17732548723704,2.34914700371546,1.99692684272763
"SNU-1077",0.354351097014913,9.6272,1.84,1.68286681245625,1.06941023253556,0,1.68286681245625
"SNU-620",0.479196949664473,7.8076,0.3693,0.378990088831077,3.28944718258352,3.82744432354316,0.36992492666167
"SU-DHL-1",0.575160942959091,6.38,0.1413,0.145888418317861,4,2.3233222417546,0.144163331837091
"COLO 205",0.386746264068559,9.2184,0.887,0.9125935346716,2.89948078145442,7.16750014041674,0.865171098310129
"DoHH2",0.590698192560253,6.1342,0.0846,0.0922737783003807,1.94806287068888,7.69447404397397,0.0846884961921152
"EHEB",0.478262935872887,7.824,0.1912,0.25443321217291,1.23131084428139,14.8159952596147,0.191258502713234
"Ki-JK",0.611389841517496,5.8505,0.1007,0.101241105382997,4,1.98742083541836,0.100219708740644
"LCLC-103H",0.328518888714102,10.074,2.153,2.16321677018817,1.91307966893741,0.0343574690396937,2.1624396478745
"MKN45",0.21323811866519,11.806,1594,1694.52178701521,0.162504185149855,0,1694.52178701521
"NCI-H2405",0.468063645263326,7.9754,0.201,0.252642717265019,1.66970078695429,15.975219433794,0.20062463109594
"NCI-H650",0.382702320585705,9.2663,0.8839,1.0112693494031,1.24456577670714,7.78058015670873,0.882762864899117
"OS-RC-2",0.392679284441114,9.0227,1.37,1.13971123015367,0.884476320590198,0,1.13971123015367
"OVSAHO",0.212915496653029,11.804,9.306,9.33580036980861,0.76845895011786,0,9.33580036980861
"QGP-1",0.283067011376631,10.774,2.081,2.73925293814359,1.3310981271442,14.6194223047891,2.1124632007525
"RL95-2",0.443954110439913,8.3377,0.3968,0.422243542009171,3.59652371161547,9.63172199417783,0.397854465832788
"SNU-1041",0.39710408733374,9.0444,0.5842,0.932115838838397,0.652892377689363,13.2399178514043,0.581904733447857
"SNU-1066",0.303810756875299,10.486,0.4439,3.63050382676308,0.627085728958888,35.578181083119,0.499942903790812
"SW1353",0.354488429554721,9.5319,2.103,1.68741803263847,1.0227714506873,0,1.68741803263847
"SNU-213",0.468881224472666,7.9653,0.4662,0.479137795456047,0.969388501404763,1.75081039331153,0.461840080414776
"8505C",0.381874992454802,9.0841,1.869,1.28310322578403,0.868732640252921,0,1.28310322578403
"Calu-3",0.465897285992829,8.0097,0.3392,0.419978920452466,0.80290136506569,8.11739669081735,0.336825214078572
"Daoy",0.405602831928244,8.9105,1.004,0.983439178469732,0.986184242712686,0,0.983439178469732
"GB-1",0.338332380538343,9.8109,2.493,2.01379180017785,0.989108172983662,0,2.01379180017785
"HCC1171",0.283378592158479,10.748,0.3868,4.04014824827755,0.81881991310105,42.7073530791958,0.384868348506133
"HCC44",0.478665327140246,7.8159,0.2698,0.302962937945188,1.81675900766024,9.43215139891601,0.270033087884267
"NCI-H211",0.500083453450831,7.4946,0.3257,0.333574000568736,1.62589208575835,2.0826584660413,0.324958418805856
"RERF-LC-A1",0.279553158645161,10.783,3.602,3.60595994116505,2.00244465657362,0,3.60595994116505
"SBC-5",0.393712944843586,9.1125,0.6199,0.687767007748256,2.30942419688359,12.6679340032776,0.606035105537594
"SF126",0.373544922499963,9.2855,1.564,1.37074093751408,1.0978512877882,0,1.37074093751408
"SNU-119",0.558932328378768,6.6131,0.1612,0.171207081847267,1.08433621301881,3.23504699555621,0.160965054332371
"SNU-81",0.485889532419541,7.7529,0.2278,0.246789705119512,2.59685442155821,11.0817101852653,0.224090753415008
"SNU-182",0.526101213165348,7.1042,0.24,0.251016242084608,1.12965454768906,2.52162397771974,0.239776774874627
"TCCSUP",0.501419638982643,7.477,0.3332,0.341979280257014,0.901900110365516,1.4479201446386,0.331016379763082
"CAMA-1",0.038632867993945,14.426,49.47,49.1365335484803,3.12913042147251,0,49.1365335484803
"Detroit 562",0.47553907163002,7.8635,0.3453,0.370480729514577,1.71612705113026,5.8510953096683,0.344564273150348
"HEC-1-B",0.428517485071325,8.5808,0.272,0.308631048586576,4,18.6742183447662,0.274582334086258
"Hep 3B2.1-7",0.335814981691762,9.8826,2.188,2.02287184137247,1.28244234978631,0,2.02287184137247
"HSC-3",0.331522293781609,9.9506,2.276,2.11303738626883,1.32698013248623,0,2.11303738626883
"MCF-7",0.306610137713195,10.4,1.976,5.04681706475096,0.441521079074703,17.1734082991165,1.94590059791851
"SNU-1105",0.370631096225147,9.3582,1.576,1.41375784405605,1.09578726583665,0,1.41375784405605
"U-87MG ATCC",0.167907163687564,12.368,45.26,13.1260981350428,1.13105349888652,0,13.1260981350428
"22Rv1",0.265762669781102,11.02,2.162,3.57265965705389,1.008786527751,19.6804599320526,2.17588768772915
"769-P",0.475481533995018,7.8599,0.2611,0.302013093510286,1.62735428779257,10.5914695303095,0.260915267102145
"COLO 699",0.462630948106066,8.0765,0.1927,0.214205988887529,4,17.5606199152033,0.192245969919601
"DOV13",0.47586376983909,7.8712,0.3586,0.371022178618313,4,4.91670802432179,0.36154409716938
"ES-2",0.423780255816449,8.633,0.2794,0.346586959985501,2.28572187964935,19.2826337337412,0.280055198722559
"HCC1806",0.55701110094125,6.637,0.1522,0.157225183875879,3.1201180758732,4.52814749246643,0.15251365003939
"HCC1954",0.506623215360752,7.3978,0.2359,0.257992671093649,1.54382641526752,6.4318016480075,0.235978362468405
"HPAF-II",0.367258474324348,9.4887,0.8376,1.51745257387607,0.561219325133782,14.5295539234268,0.823071595613872
"KHM-1B",0.594904338197624,6.0701,0.1205,0.123357584032223,1.69788336781544,1.80725637795065,0.120711658587596
"OVISE",0.200158826839671,11.984,5.659,7.02846405422434,1.69686031844093,15.7331072149421,5.62542308995928
"JVM-3",0.557925258461842,6.6274,0.1153,0.131603850935787,1.40929164958565,8.56761671622846,0.115171710956165
"SNU-C2A",0.45902366402614,8.1099,0.1925,0.252970929543961,1.65496030585306,18.1794448263445,0.192521975291661
"U2OS",0.502445974005884,7.4572,0.1441,0.163414776719259,2.79531195682986,14.654542349809,0.144345213111032
"5637",0.453047714270671,8.2032,0.4069,0.428153882624279,3.2004455351362,7.3509079371138,0.407400515392526
"CAL-12T",0.585874058095544,6.2708,0.09235,0.101920158749839,1.32356057519142,7.52675268128711,0.0901004193371172
"HCC1588",0.434162740947876,8.4898,0.638,0.659066290146649,1.31867398717166,2.93453719765411,0.629519718141037
"HCC1833",0.266939612696467,10.994,8.221,8.24499022608187,0.444277194389337,0,8.24499022608187
"HCC2279",0.414443473434588,8.4851,2.005,0.927153063964667,0.718493435097667,0,0.927153063964667
"KE-97",0.555164505039834,6.6743,0.1519,0.15731922998111,4,4.74939385137377,0.153442410079265
"KP-3",0.346968319619767,9.7948,0.4275,0.832501539344336,1.24303827027832,28.6056463691243,0.420529592855919
"Ku812",0.593267908403268,6.0951,0.1223,0.125430404826192,1.47876354407889,1.86627595170802,0.122244960099621
"KYSE-140",0.514631771970938,7.2746,0.1254,0.136891867414882,4,14.521549244875,0.12563953161526
"NALM-6",0.648575166029916,5.2698,0.07132,0.0723993255235182,1.34601370236878,1.15151475203931,0.0711568702889844
"NUGC-4",0.463064260479137,8.0522,0.2133,0.324586992482243,0.904012308299841,15.8863713461237,0.212646744334798
"TT",0.412525426250511,8.8158,0.8875,0.889635880064892,1.15456651991953,0.763466717416756,0.877858202128855
"AGS",0.319612540477688,10.112,2.675,2.4095521145588,1.20419035750831,0,2.4095521145588
"HCT 116",0.261324758630483,11.179,3.786,3.77110839238915,4,6.07203852478308,3.6509995281068
"HEC-108",0.340018042974913,9.836,4.942,2.42994493269343,0.551962547637939,0,2.42994493269343
"HEC-59",0.347338102038216,9.7925,1.155,1.44969204810079,1.06426020096548,11.1251426978288,1.14439034199768
"HMC-1-8",0.338585015539863,9.9278,1.679,1.75808949233966,1.81845447534031,4.09359560559525,1.67741621964987
"SUIT-2.1",0.427120851328415,8.5923,0.3523,0.525109417909551,0.890980260829243,15.1798470057762,0.349850917027121
"HT-29",0.31934174933652,10.186,3.267,2.8330426958332,0.648646840266744,0,2.8330426958332
"Ishikawa (Heraklio) 02 ER-",0.417315381302254,8.7499,0.7017,0.727134684070757,1.95289149707929,4.77993574818405,0.690667640563803
"JHOC-5",0.436128421650053,8.4529,0.3117,0.378002284880338,1.86820150970403,15.3159463426263,0.310793118333479
"KYSE-180",0.468976533034691,7.9614,0.4031,0.41338082340602,3.89613223156891,4.24807546502535,0.404066799540081
"LS180",0.447046138423568,8.2894,0.2546,0.336349038564783,1.3949038428711,16.4016059828078,0.252939789764193
"Mel Ho",0.328974910391462,10.043,2.808,2.38813548402489,0.741063028845408,0,2.38813548402489
"MHH-ES-1",0.49233531456609,7.6116,0.3389,0.351415811912942,1.51355707768943,2.88732480251789,0.337873445527856
"MOR/CPR",0.528705076989198,7.0813,0.2378,0.239871939252731,4,2.2769857219264,0.237093098202294
"NCI-H460",0.238152427422333,11.408,4.346,4.71069179169687,2.61966817130365,8.66061407134685,4.38078253937013
"HCC2108",0.328017166385097,10.082,1.78,1.98597359344921,1.13322889671149,5.99284918117417,1.77437477821959
"HCC827",0.516283866686523,7.2479,0.1285,0.150421067889899,2.08779649147524,13.9197782627226,0.128658262353896
"HEC-251",0.339246507622767,9.8912,2.578,2.27730832290794,0.62726304172824,0,2.27730832290794
"HEC-265",0.248557678914005,11.363,4.065,4.84277188157748,1.15706111189978,6.72923264225182,4.27405225265782
"HEC-6",0.461238092920515,8.0753,0.2082,0.235779237932489,3.3025460903745,16.6446130451506,0.208580010659645
"HEL",0.530927832471298,7.0278,0.2146,0.219135131955814,3.85122346019593,3.54284149419541,0.214993049385669
"JHUEM-2",0.435447617378921,8.5066,0.4622,0.485442099428183,4,8.65681164472571,0.462909323209037
"Jurkat",0.501398246391136,7.4765,0.3072,0.313183568111055,4,2.76140118659225,0.308766886426669
"JVM-2",0.558751352457132,6.6164,0.06294,0.0698470200802021,3.92445233581406,16.3810346926522,0.063127972254743
"KCL-22",0.544692313610813,6.8812,0.1879,0.192646258409634,4,3.17504616059332,0.189512306327657
"KE-39",0.347753263616241,9.7828,0.5393,1.07543075582715,0.987189886577992,24.9797284836716,0.533338292474441
"KM-H2",0.474812529924744,7.8718,0.2947,0.309870109384133,3.96364932904261,8.67497093051723,0.295325355444988
"LAMA-84",0.536550984386113,7.2298,0.2437,0.21179148789313,4,3.04084586268651,0.208495202707708
"NCI-H2030",0.365058389573447,9.5424,0.9994,1.2085249834686,1.09497511896427,9.66729176916616,0.993199957352727
"SNU-719",0.242383756962011,11.312,30.06,8.55610255849294,0.559056621563856,0,8.55610255849294
"NCI-H1299.1",0.355261247307984,9.6859,0.9326,1.17641438214615,1.27951238359942,13.6078202975967,0.917775557583338
"KLE",0.399395948359147,9.0197,0.04214,0.145540464963298,1.63350778634353,43.694800906344,0.0409702254198433
"KMS-26",0.59999614388852,5.9911,0.1131,0.114770245886891,3.06151257571582,1.96380402954353,0.113277952574919
"KMS-27",0.447907564517983,8.2819,0.5258,0.537424506834569,3.03818095911951,3.62410874132126,0.524278171027114
"NCI-H1838",0.36550525923288,9.4824,1.792,1.5784853335979,0.750535232221905,0,1.5784853335979
"NCI-H196",0.428700963347825,8.5305,0.9021,0.78657696964812,0.760526869766283,0,0.78657696964812
"NCI-H292",0.363150242990612,9.4005,1.938,1.54563817718991,0.978537636715337,0,1.54563817718991
"SK-MEL-1",0.253863135753385,11.191,2.139,3.06469595037974,1.72690331325188,22.9079382860659,2.14921746058147
"HCC1937",0.356350743766115,9.6541,1.207,1.53673558559622,0.761161808850229,8.75577588553308,1.19332304406718
"HDLM-2",0.372434468385855,9.4136,0.601,0.901202133125879,1.05365972418092,17.8561168797159,0.59254589573771
"HuH-28",0.374887459523995,9.3582,1.411,1.35850366830792,1.02092239804475,0,1.35850366830792
"MV4-11",0.949831250000002,0.7412,2.522e-05,1.0267863708423e-06,4,5.01687499999958,1e-06
"NCI-H526",0.351196638851689,9.7388,1.549,1.58947471423226,1.68168590907362,2.89098349175499,1.5341670456457
"NCI-H69",0.305277530649328,10.413,2.007,2.3052430249437,1.47096721413124,9.13869397825153,2.00967021749845
"NCI-H929",0.460399840312484,8.0266,0.5902,0.551467056070178,0.976792067494432,0,0.551467056070178
"NCI-N87",0.433606553009317,8.497,0.7255,0.730057881708221,0.825972141912631,0.582299942355985,0.719776917628601
"PF-382",0.573612414728178,6.3857,0.1513,0.153507310126284,2.98968508403962,1.77300115359901,0.151664675384046
"SF295",0.429382951494484,8.5558,0.203,0.294590927231386,1.63107904084278,22.7617004971144,0.202998142918968
"SNU-1272",0.26403367541702,11.044,2.941,5.47572773801921,0.645978935820707,15.9563340480357,3.02010571011175
"SNU-308",0.36816542718448,9.478,1.543,1.5546023687791,0.71162182276363,0,1.5546023687791
"SNU-478",0.470014487285674,7.9479,0.2411,0.294073759064255,1.5140504774001,12.8126466203267,0.241843955885468
"BHT-101",0.400623826821924,8.9983,0.9807,0.979955790127544,1.70419233339779,1.38731049850901,0.963908306262989
"CAL-148",0.391614995744642,9.1242,0.4134,0.506717424733173,2.50709432231391,19.6036683882765,0.41548080183505
"CAL-51",0.486881100427573,7.6945,0.3404,0.3575012409974,1.51265387070407,3.91698683677514,0.338731600420439
"HCC1395",0.552689844034696,6.7093,0.09779,0.129607858411785,0.921776721165066,11.3225926749132,0.0980969631598483
"HT115",0.360806408750624,9.5945,1.4,1.43347653564027,1.79423860449851,2.80535702833337,1.38807847490231
"LN-18",0.524664616526391,7.1703,0.2349,0.23744231794475,4,3.29095200237298,0.233434948256347
"LN-229",0.536022023865018,6.9539,0.1577,0.168121744566602,2.57397048320567,7.62047293559943,0.157660841615775
"NCI-H1734",0.580977698688763,6.2837,0.1228,0.132203160698427,1.0027942156975,3.67023978486322,0.122524840273574
"NCI-H2291",0.257202998425607,11.141,15.67,15.7702834094301,0.34699307968757,0,15.7702834094301
"RERF-LC-Ad1",0.339191249633978,9.9203,1.609,1.71763607108872,1.5346114053545,5.19143520208206,1.59921804718717
"SNU-1214",0.406167362462105,8.9064,0.9444,0.950317162652957,1.06090474229712,0.99699682365208,0.932445448166501
"SNU-46",0.369934913154041,9.3278,2.048,1.46605270710323,0.846045682742487,0,1.46605270710323
"SNU-466",0.236078609249371,11.457,5.2,5.58409166232279,4,0.686471853290354,5.5648255756803
"SNU-5",0.561728934025728,6.5665,0.1336,0.139443092329548,2.94545632443141,5.75515760114611,0.133772468865763
"SNU-668",0.49740767646666,7.6188,0.2023,0.209917401233343,4,10.9664613161838,0.197317416874475
"SNU-899",0.349446615177748,9.7627,1.672,1.68947276731944,1.72652649354365,1.21647445279981,1.66554212992874
"TE-10",0.552882879332921,6.7006,0.1283,0.141048376223858,1.84215329603604,7.82094061001647,0.128607586749855
"TE-4",0.447936139810404,8.1638,2.182,0.662281597198641,0.573904621375097,0,0.662281597198641
"TE-9",0.416655337737558,8.7591,0.7877,0.798592890192846,1.65177438359357,2.4947145011276,0.77422707060655
"YD-10B",0.462182050135747,8.065,0.3887,0.417836206096002,1.63913824572171,6.60594816347706,0.383232271030541
"YD-15",0.508889278563424,7.3611,0.2977,0.304125795827042,1.9507543837166,1.9596616671125,0.297955985173328
"YD-38",0.465247712215329,8.0203,0.416,0.432053811336736,2.36742198416369,4.50112550336549,0.415176124252475
"KNS-60",0.645976906880369,5.2903,0.0619,0.0590476021420134,0.484519239916319,0,0.0590476021420134
"KNS-81",0.455420357120715,8.1799,0.6726,0.664570813046575,0.391847271578819,0,0.664570813046575
"ML-1 [Human thyroid carcinoma]",0.673268434568422,4.899,0.005875,0.00894245552451248,1.54194266965132,24.0039874910623,0.00585103257522569
"NCI-H209",0.355160796557571,9.6534,0.008231,NA,4,58.4522434791824,0.00905200512931737
"NCI-H2228",0.534742681275377,6.9646,0.459,0.23182815226775,0.428237078957261,0,0.23182815226775
"NCI-H2452",0.500149340032608,7.502,0.2546,0.309359739445113,0.63453480594026,6.10034355890968,0.252004435836498
"NCI-H2444",0.459758071250332,8.1221,3.686,0.612896298694386,0.42435531625647,0,0.612896298694386
"NCI-H226",0.306976657824256,10.399,11.66,11.6970804517385,0.26973746934231,0,11.6970804517385
"PC-14",0.679321440369736,4.8105,0.03945,0.0402456143375286,0.5372821850341,0.758294443065,0.0391170235984337
"RS4;11",0.63508167963967,5.476,0.07868,0.0778990864514978,0.619270048802761,0,0.0778990864514978
"SJSA-1",0.569439892793251,6.4013,0.1995,0.165751182740079,0.619314056067138,0,0.165751182740079
"SK-MM-2",0.355360591572868,9.7611,0.1967,0.267045543249016,4,36.7026479702443,0.191771526332783
"SNU-761",0.419159600649138,8.5315,2.044,0.882423677127725,0.7076316450289,0,0.882423677127725
"SU.86.86",0.4985211311248,7.5034,0.1621,0.181522975402585,2.91925989936649,13.6265394493021,0.162778050430022
"SW1271",0.554722761011244,6.6597,0.2455,0.18749834127355,0.501271245484638,0,0.18749834127355
"TE-6",0.51862108134685,7.2083,0.3195,0.294272717620928,0.609375,0,0.294272717620928
"TE-8",0.625643798599805,5.552,0.09796,0.0915856304475673,0.728673337720564,0,0.0915856304475673
"ECC10",0.290691425009914,10.644,1.143,1.86819102943525,1.43214074503974,25.6968631368694,1.1288922996783
"HCC1195",0.392376474581566,9.1148,1.066,1.17246124235373,0.632597058178495,3.169791091906,1.05714555407218
"HPB-ALL",0.545083078950524,6.8321,0.1565,0.163649818864463,4,5.97368781853784,0.158526220327545
"KMS-18",0.456306597659007,8.1525,0.3369,0.4080221177988,1.16899781347833,10.0426855620154,0.336811537937017
"KMS-12-BM",0.65366361947545,4.4593,0.0111,0.068847653097044,0.80634241291459,0,0.068847653097044
"KMS-28BM",0.520044970818953,7.1843,0.05818,0.10678969512827,0.9745524336033,22.8970560860621,0.0569680318252904
"KMS-34",0.55343130642586,6.7111,0.1554,0.165058409305179,4,4.24467409706239,0.161437925286017
