"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"HCC1171",0.0861014602144759,13.712,2.995,NA,0.44780867297841,74.1332817678726,3.17909975321005
"HCC44",0.252697970376605,11.21,5.92,5.92799456193393,0.722656033158187,0,5.92799456193393
"NCI-H211",0.132999312482848,12.921,47.94,18.1554940087478,1.48118416333754,0,18.1554940087478
"RERF-LC-A1",0.108515556345456,13.365,27.1,27.1792736208491,1.21299255893638,0,27.1792736208491
"SBC-5",0.0835138105151619,13.877,27.8,27.470207143036,4,3.78289115424941,26.9351951719201
"SF126",0.0918121508764456,13.614,33.36,33.3626397523504,1.27893210916785,0,33.3626397523504
"SNU-119",0.179396189782479,12.304,12.05,12.0928872120418,0.996826560272979,0,12.0928872120418
"SNU-81",0.208105972897094,11.918,4.892,6.16536721621874,1.76454602632802,17.2213985445174,4.85326982087294
"SNU-182",0.154755893850153,12.683,31.61,16.252925743421,1.02345418591951,0,16.252925743421
"TCCSUP",0.0770999726392935,13.83,31.85,31.9400729855829,2.28397578431033,0,31.9400729855829
"CAMA-1",0.0434552430060098,13.54,24.63,24.7768536948053,2.76084164506468,0,24.7768536948053
"Detroit 562",0.0937123713055456,13.588,8.153,NA,1.9071600678348,53.7358682508127,8.09849745615332
"HEC-1-B",0.0960022232339743,13.558,12.27,NA,0.691812069818849,51.66029526409,12.360065122394
"Hep 3B2.1-7",0.114193602287289,12.532,12.73,12.8408271380898,1.41476613745562,0,12.8408271380898
"HSC-3",0.0409561155151752,13.753,31.73,31.6778862062235,1.83906974248661,0,31.6778862062235
"MCF-7",0.0581346693925196,13.594,34.74,34.7595017280914,1.1745509866025,0,34.7595017280914
"SNU-1105",0.0893866631142386,13.656,5.2,NA,1.11989560314253,64.3654847969117,5.09898704607317
"U-87MG ATCC",0.0336742346498415,14.49,11.52,NA,2.46623177034788,79.6465103975253,11.8716617336643
"22Rv1",0.034629700627321,14.097,14.74,NA,4,57.1203175976763,15.2309748478293
"769-P",0.0689304861673152,13.969,3.865e+11,NA,0.10399808806792,61.8681374968592,1e+06
"COLO 699",0.087867234548154,13.27,50.21,49.6476876296247,0.662938272991166,0,49.6476876296247
"DOV13",0.0276498426740478,14.438,3766,NA,3.02626101320649,83.7986024459718,11.1960923003885
"ES-2",0.0439605172878013,14.344,1.599e-16,NA,0.0256118523557197,90.482489604163,142.547790226697
"HCC1806",0.0188460392536066,14.222,46.12,45.2047180206744,2.21078109442715,0,45.2047180206744
"HCC1954",0.0805657986351008,13.334,39.4,39.5865656331151,0.796210121146914,0,39.5865656331151
"HPAF-II",0.0868123966250727,13.442,221.2,222.018052517301,0.426871022264718,0,222.018052517301
"KHM-1B",0.0901595967751874,12.952,18.02,18.161056744602,1.33580491218407,0,18.161056744602
"OVISE",0.0116335120251227,14.405,53.15,51.7094951092579,2.49662019952305,0,51.7094951092579
"JVM-3",0.169399957687859,11.952,13.55,13.6632967095396,0.600235523633739,0,13.6632967095396
"SNU-C2A",0.0817539374232212,13.217,26.81,27.0047825580304,1.00646361345427,0,27.0047825580304
"U2OS",0.016032389686081,14.413,0.6642,45.5325587030619,2.42337963266983,0,45.5325587030619
"5637",0.182554521658024,12.254,13.04,13.1041132752822,0.82499365027591,0,13.1041132752822
"CAL-12T",0.111454736167422,13.318,29.39,29.446147376477,1.0272546431314,0,29.446147376477
"HCC1588",0.0590955762682631,14.114,38.42,38.2536353740721,2.81266979284412,0,38.2536353740721
"HCC1833",0.0418715510839063,14.412,59.17,59.3308429203823,1.82505513508879,0,59.3308429203823
"HCC2279",0.097309029914716,13.542,37.55,37.536690583483,1.00325919967779,0,37.536690583483
"KE-97",0.113094419968345,13.291,17.66,20.576349972224,2.02177551826619,11.5187540128077,18.0767484092544
"KP-3",0.0433011324550512,14.35,71.53,70.9082983722268,1.42780054147491,0,70.9082983722268
"Ku812",0.1272891639585,13.072,17.84,18.231069187021,1.98373100434251,0,18.231069187021
"KYSE-140",0.0912778326805359,13.623,40.33,40.2819235637454,1.0318891894241,0,40.2819235637454
"NALM-6",0.14375803297987,12.82,16.56,15.4024221812511,1.78085768986548,0,15.4024221812511
"NUGC-4",0.108428718048651,13.363,25.71,25.8062218448297,1.33172542646299,0,25.8062218448297
"TT",0.130939567951777,13.029,19.91,20.003725643342,1.22972051833302,0,20.003725643342
"AGS",0.0724570117109838,13.905,32.38,32.4202502461609,2.86070306394877,0,32.4202502461609
"HCT 116",0.0358385686273139,14.57,53.19,48.4491833049927,4,0,48.4491833049927
"HEC-108",0.0559536339189652,14.163,39.74,39.54609220781,2.90726526949498,0,39.54609220781
"HEC-59",0.117290339900083,13.229,22.64,22.7404644137484,1.36097945942546,0,22.7404644137484
"HMC-1-8",0.053269434481813,14.153,34.24,39.027350005311,4,0,39.027350005311
