"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H1573",0.217593148717551,11.727,10.6,10.5372497377619,0.43363041433635,0,10.5372497377619
"NCI-H1666",0.292913345933071,10.472,7.559,2.29066007539833,0.599693901668208,0,2.29066007539833
"NCI-H2087",0.29075763922514,10.631,2.549,2.55116826166233,0.545753438566824,0,2.55116826166233
"OCUM-1",0.353032108700489,9.6849,1.301,1.24574974953395,0.491641051172969,0,1.24574974953395
"KALS-1",0.0398440895869253,14.442,26.02,25.7454798516024,4,0,25.7454798516024
"SW1710",0.0834110887631839,13.751,21.27,21.075123396926,1.28817006841478,0,21.075123396926
"BV-173",0.184531502082145,12.222,8.509,8.48319726428684,0.685048922848598,0,8.48319726428684
"CAL-78",0.112988174154198,13.305,14.94,14.8451725449514,1.14170061725782,0,14.8451725449514
"EPLC-272H",0.25583794868662,11.06,6.507,3.24886032196527,0.699619941831981,0,3.24886032196527
"IGROV-1",0.155145363390675,12.687,3.087,4.30254958154642,4,33.364834112049,3.26768486556906
"Rh18",0.244342213648457,11.321,4.001,4.00926963792828,0.644338362739191,0,4.00926963792828
"KM12",0.524155991137168,7.0292,0.017,0.0511267000129055,1.15087660402511,23.0891386146836,0.0298453062984573
"KMS-11",0.458887585251545,8.0997,0.1958,0.295701925665572,0.463761608574187,8.5315193471783,0.197538761607449
"L-363",0.208318186556475,11.866,1.829,2.25865499371591,4,27.525669293389,1.84939248625753
"MCAS",0.0919366512163914,13.623,20.2,20.0026040438453,1.16105626981759,0,20.0026040438453
"MHH-CALL-3",0.11594169642939,12.923,30.95,NA,4,56.8798902493831,2.24404289073921
"MKN74",0.182247417718156,12.248,11.4,9.58483503135019,0.63702628931849,0,9.58483503135019
"RKO",0.0847939256055197,13.731,22.13,21.9008352616478,1.192384264064,0,21.9008352616478
"SNG-M",0.072922116963724,13.913,22.17,21.9413661279602,1.54956467150107,0,21.9413661279602
"SR",0.202639159079517,11.938,2.717,3.26667467907431,4,16.399863557943,2.95766270687194
"AMO1",0.193477868102828,12.177,2.223,2.66941010987142,4,29.1964001106868,2.1439143095451
"HEC-50B",0.0567522286345689,14.164,27.63,27.4227573935072,1.63630547335144,0,27.4227573935072
"MC116",0.0397676539437181,14.423,26.05,25.7708220501973,4,0,25.7708220501973
"MOLM-16",0.184631874037558,12.235,2.607,3.26018623981074,4,26.4819590326849,2.69991563980354
"SU-DHL-4",0.16291410892692,12.55,5.207,6.99876033084338,1.31973383158714,13.3790697862569,5.52771232615009
"SU-DHL-6",0.169352648910017,12.472,3.146,3.93327864981508,4,27.7793189059552,3.21145288781551
"CW-2",0.0447189905580506,12.93,0,NA,4,73.9732705066897,3.39925607176517
"Fu97",NA,NA,NA,NA,NA,NA,NA
"NCI-H2052",0.159848432268545,12.598,2.082,404.959324967504,0.555608748629322,47.2868575751658,2.1366537253697
"NCI-H2085",0.114254825956116,13.502,9.139,9.00558427781866,4,24.9021087326334,7.58016575035134
"NCI-H520",0.0686962069843974,13.929,2.43,NA,1.77326567765842,67.7825843397148,4.05292361045284
"SNU-398",0.084984735712334,13.266,22.64,22.3285735637252,0.746258925795319,0,22.3285735637252
"DBTRG-05MG",0.163187685719434,12.544,8.469,8.44284852161484,0.964259457031393,0,8.44284852161484
"Kelly",0.179387769015337,12.307,15.95,15.8501317663337,0.487576902417388,0,15.8501317663337
"MDA-MB-231",0.14752343307359,12.783,11.44,11.3799046796311,0.86111933550036,0,11.3799046796311
"ME-1 [Human leukemia]",0.0446414703037324,14.344,34.15,34.19013226672,1.63265678078308,0,34.19013226672
"Mel JuSo",0.052536899778194,14.238,22.5,22.1249559576315,3.85814977016027,0,22.1249559576315
"NB1",0.273141388709047,10.873,1.621,1.73383613387088,4,8.34366817853424,1.65647850435051
"NCI-H1373",0.14929617278513,12.753,11.63,11.5704531315228,0.823817180683018,0,11.5704531315228
"NCI-H1792",0.157451908192008,12.63,11.41,11.3541500115228,0.749197767009112,0,11.3541500115228
"A-549.1",0.366536771400638,9.4026,1.428,0.92022663414742,0.62747056621665,0,0.92022663414742
"NCI-H2122",0.172869333778413,12.401,4.762,6.0016313108606,1.47018445155387,10.8289391425847,5.08354109721446
"NCI-H508",0.174080169561418,12.408,18.52,8.46866324555865,0.793083806755762,0,8.46866324555865
"NCI-H460.1",0.0597546851734968,14.118,21.74,21.4590527509264,2.67776647077005,0,21.4590527509264
"OVCAR-4",0.10634330012746,13.404,17.45,17.310288331564,1.05946759875626,0,17.310288331564
"OVCAR-8",0.0436275544268562,14.375,24.81,24.5426697662969,4,0,24.5426697662969
"IGROV-1.1",0.22156181398397,11.669,1.589,1.95711053991599,4,26.0662422983368,1.62789195628177
"PL-21",0.368788784890045,9.4532,0.5875,0.76192484205859,0.722352328570243,8.00072745086909,0.598517066658493
"Rh30",0.299511164442999,10.408,1.767,1.65551639366095,1.268286637514,0,1.65551639366095
"RPMI-8226",0.221726305519882,11.656,3.277,3.80113060790272,1.06872786625603,6.9429359478819,3.30493135176614
"RT-112",0.286990055570734,10.668,1.632,1.75606938185421,1.42039715733388,3.94013917578773,1.65746703362105
"SKM-1",0.280213604731224,10.757,1.574,1.71687637868491,2.16589094089057,6.99780042889722,1.60142635153294
"SUP-T1",0.202005837926923,11.959,4.881,5.62585942843485,0.832100894458092,4.38072121647552,5.03885884714483
"CCK-81",0.200824896485868,11.971,3.17,4.03807316011751,1.451950993903,16.7310793596175,3.05011744703679
"COLO 201",0.194871907086387,12.026,2.872,3.60875306988735,2.11302471639387,21.9856630129448,2.74341207405575
"GDM-1",0.173093251146678,12.393,8.227,8.20280793547752,0.836527974095644,0,8.20280793547752
"Karpas-299",0.251701730499236,11.194,1.875,2.11183661201165,2.47495779729736,11.7050490437878,1.89609515377822
"KP-N-SI9s",NA,NA,NA,NA,NA,NA,NA
"NB4",0.260674227998706,11.062,1.962,2.0624577364101,3.79243656379292,7.20435043437217,1.97955656280192
"NCI-H2172",0.0967884229627551,13.55,24.02,23.8227674345775,0.903588227529669,0,23.8227674345775
"NCI-H2286",0.0296102933373524,13.646,17.59,14.8550801717278,4,3.6429192995513e-15,14.8550801717278
"NCI-H441",0.226650787351084,11.588,6.763,6.7594977842577,0.511234302661891,0,6.7594977842577
"NOMO-1",0.252928646418791,11.191,4.019,4.03260384132842,0.570458851765016,0,4.03260384132842
"OCI-AML-2",0.288136599847271,10.655,1.819,1.87490444693055,1.10819741167638,0.886622075316031,1.84487766538447
"Raji",0,15.05,1.235e-06,NA,0.828534950690789,100,55.5436992474104
"Reh",0,14.958,6.854e-28,NA,0.174045556188153,100,373.017761583248
"EFE-184",0.114589798543861,13.279,18.42,18.2739098929433,0.879571752194304,0,18.2739098929433
"GaMG",0.148054605446579,12.814,9.246,8.28113722115895,1.68002675923203,0,8.28113722115895
"HEC-151",0.081025947558829,13.788,18.03,17.8505235034989,1.91393892519068,0,17.8505235034989
"HSC-4",0.156268038829101,12.643,25.02,9.53650660389961,0.92188891146903,0,9.53650660389961
"HuH-6 Clone 5",0.211492597979091,11.819,5.613,5.61368013859587,0.716051189472148,0,5.61368013859587
"PaTu 8902",0.0683862487226823,13.981,24.27,24.0458642355207,1.49649010714708,0,24.0458642355207
"A-549.2",0.235804511954518,11.431,2.475,2.65057103048907,3.10901265164215,8.95802348870411,2.48748803960937
"SNU-840",0.125974833674768,13.105,16.05,18.7265264885621,0.765232066344448,6.06987217185697,15.8126845092263
"SNU-C5",0.178804822043881,12.27,31.3,7.81007968719,0.808888748773,0,7.81007968719
"Sq-1",0.127402979320655,13.085,13.18,13.0989679185435,1.02404718134928,0,13.0989679185435
"SW1088",0.130545152242387,13.037,12.06,12.011008132487,1.09076028859977,0,12.011008132487
"THP-1",0.118907238595925,13.213,13.8,13.705183791197,1.13718580798631,0,13.705183791197
"TYK-nu",0.0648420593586381,14.032,20.83,20.6285633887612,2.40034842589482,0,20.6285633887612
"U-937",0.115043715787984,13.273,17.28,13.5583158820808,1.26633301942343,0,13.5583158820808
"UM-UC-3",0.103569653127187,13.446,16.61,16.4833182987013,1.19222297666674,0,16.4833182987013
"LS123",0.0844666078351145,13.739,17.23,17.0436466883406,1.92571005786873,0,17.0436466883406
"NCI-H524",0.256761008718431,11.153,0.9602,2.20738353031867,0.950984282966399,27.0757217668542,0.972181789078642
"SK-MEL-28",0.0210238961637444,14.602,2.832,NA,1.4341551133836,67.5591144439281,26.264675529468
"SK-MEL-31",0.0132015741061851,14.267,0.316,40.5165314080585,3.87164054286773,0,40.5165314080585
"SK-MEL-5",0.0407310956907262,14.407,27.7,27.4810390481577,2.82339953820579,0,27.4810390481577
"SNU-407",0.168498015432177,12.463,9.298,9.26605325439027,0.782158403161024,0,9.26605325439027
"SNU-61",0.125123868434121,13.12,15.79,15.6638107893282,0.870674316987841,0,15.6638107893282
"Calu-6",0.0247472074669952,14.638,36.63,36.7350567722811,2.72529568538963,0,36.7350567722811
"Caov-3",0.0948885241149115,13.58,17.38,17.2613538674435,1.34892172326429,0,17.2613538674435
"EBC-1",0.0561313577761659,14.177,22.64,22.3326698633776,2.76188027144421,0,22.3326698633776
"HEY A8",0.106951400267958,13.395,16.12,16.00122580135,1.15993099406153,0,16.00122580135
"HT-1376",0.124075566156558,13.135,14.41,14.3071137919985,0.97328284803683,0,14.3071137919985
"HT-55",0.246784035908483,11.269,2.063,3.10940083662775,0.816323065285003,13.172039037282,2.13798875194339
"HuP-T4",0.236281594245982,11.44,3.289,3.36654873286907,1.05750256350732,0.855614761030264,3.31204641483412
"IPC-298",0.0369185090116236,14.464,30.91,30.7812395785679,2.45352224642975,0,30.7812395785679
"L3.3",0.0201655879515288,14.765,34.77,34.5310546945302,4,0,34.5310546945302
"LOX-IMVI",0.177843949871873,12.328,5.781,5.79966635053408,2.52359234344098,0.285392992081281,5.78652599683182
"NCI-H1755",0.225147514007872,11.565,2.568,2.83037204599538,2.66115374333529,12.347849534848,2.54422344523676
"OVK18",0.0501165614799764,14.255,43.73,43.4840931676924,1.15647497824278,0,43.4840931676924
"SK-LU-1",0.169721027433834,12.445,6.957,7.53642971460725,1.00827368728676,3.26386095856747,7.04837579795373
"SK-MEL-30",0.0271913050759456,14.591,19.53,NA,1.0769370652197,69.1902776457678,22.6902791464029
"SW620",0.151565700344887,12.718,3.661,7.17527094819143,1.53697553594931,31.6492302971312,3.73774368615574
"VMRC-RCW",0.121956178987076,13.167,12.87,12.8282491830781,1.18414824251749,0,12.8282491830781
"HCC1143",0.123383289475734,13.145,13.59,13.5012187612682,1.06114042854043,0,13.5012187612682
"LoVo",0.108468142703854,13.51,9.69,13.7557613922342,1.4768059018421,11.0805940356695,11.6093939373809
"MDA-MB-435",0.17774116632245,12.316,2.502,4.75570939591051,1.54658510654928,31.453907696029,2.50449070361184
"MDST8",0.033142641298766,14.564,30.53,28.1558090835799,4,0,28.1558090835799
"MM1.S",0.432281397259304,8.4938,0.4088,0.410517685343998,1.12030537682279,0,0.410517685343998
"NCI-H1184",0.146382672284625,12.8,9.638,9.58363880380046,1.12740317019002,0,9.58363880380046
"A-375.1",0.175384799622786,12.311,22.89,7.56829155944708,0.895428999114612,0,7.56829155944708
"PK-59",0.172642268470874,12.383,9.324,7.15151426414752,1.05008348952737,0,7.15151426414752
"RKN",0.0451943875554988,14.343,24.36,24.0717647312468,4,0,24.0717647312468
"RMG-I",0.181648276133101,12.254,10.4,7.94589588297591,0.75924502667101,0,7.94589588297591
"RT-4",0.202736410551534,11.977,4.561,5.39021593185934,0.88498280560754,0.63806846747525,5.31255421792538
"SK-OV-3",0.123152476317377,13.15,12.8,12.7117912164302,1.1700806515285,0,12.7117912164302
"TE-1",0.104657320304047,13.432,13.02,15.3282579075653,1.34625045314511,11.7476387768194,12.5630758121559
"WM1799",0.115080028921598,13.278,9.927,16.8485650000847,1.04600095256882,20.13016555506,10.2959215893221
"WM793",0.0232484961300163,14.73,34.41,32.7150508682341,4,0,32.7150508682341
"G-361",0.0370001656265547,14.553,29.22,26.7194334929476,4,0,26.7194334929476
"HeLa",0.0689215782061293,14.061,18.22,18.2280366208349,4,1.5507917113524,18.0850228781615
"Hep-G2",0.160556162394628,12.563,9.723,8.47321933815081,1.01390800766249,0,8.47321933815081
"HPAC",0.175312395476681,11.706,2.271,2.53040292139866,4,17.9546806719287,2.2640620758936
"Hs 852.T",0.288696171249811,10.657,1.86,2.21422669959352,0.660673074165913,3.85276989381606,1.96115377033814
"Hs 936.T",0.0162732303804238,14.397,0.2805,70.6867463853448,1.69655621692803,0,70.6867463853448
"KYSE-70",0.0826494405802627,13.775,19.02,18.7660179920554,1.59609572648939,0,18.7660179920554
"LXF 289",0.197209109072678,11.864,2.368,3.3929589835404,4,17.7352034715675,3.04101345158997
"NCI-H1435",NA,NA,NA,NA,NA,NA,NA
"NCI-H2023",0.12797123719257,13.075,16.02,15.8986273154285,0.825343053067376,0,15.8986273154285
"NCI-H2126",0.190640683160821,12.127,4.217,5.42706556431976,1.09231459716071,10.4387545960048,4.37985746955748
"NUGC-3",0.0349889540109333,14.604,33.78,27.4502065382056,4,0,27.4502065382056
"Panc 05.04",0.192151811882432,12.106,3.388,5.7747727872712,0.942461558695537,19.1528122012196,3.45919231762825
"OAW28",0.200608524418543,11.949,15.11,6.80285376975884,0.682293682447797,0,6.80285376975884
"TCC-PAN2",0.24037243175805,11.371,1.424,2.03452210575668,1.78930775617987,22.6672319182709,1.45170046481364
"YAPC",0.169189987467394,12.451,8.999,8.95555845903048,0.80304275850271,0,8.95555845903048
"ZR-75-1",0.15661629859667,12.64,13.21,13.1005512885097,0.675055753047171,0,13.1005512885097
"C2BBe1",0.241194144160309,11.361,1.54,2.71261914069578,1.02360546450856,21.06953767612,1.58947552677404
"ChaGo-K-1",0.040875773011199,14.404,28.88,28.6577701583307,2.49038214817542,0,28.6577701583307
"COLO 668",0.185791626035437,12.221,3.265,4.54525237440917,1.65488629286278,19.6151898294114,3.36392275451002
"COV362",0.127241330872514,13.127,18.89,11.6779049857775,1.23986561997589,0,11.6779049857775
"DV-90",0.204842674709279,11.912,3.638,4.1487892179856,1.47388105648026,8.81414890254432,3.63729385039061
"EFO-27",0.140183713559565,12.892,1324,1305.77240053636,0.224844581113722,0,1305.77240053636
"HD-MY-Z",0.0591884633123236,14.124,24.57,24.3370321239755,1.88816883335514,0,24.3370321239755
"NCI-H2170",0.049920890772768,14.267,26.1,25.8437447584578,2.27003243968245,0,25.8437447584578
"NCI-H647",0.174229058519945,12.393,3.753,4.27983217309306,4,20.7262806207175,3.74372305892911
"NCI-H810",0.128969212246323,13.058,19.8,11.1212402318786,1.31536537059149,0,11.1212402318786
"OCI-AML-3",0.213753345648124,11.778,3.152,3.89162968276144,1.20075129772083,10.7349663811427,3.18211749104579
"PaTu 8988s",0.310973516494349,10.324,2.712,2.71349456473544,0.406940389171328,0,2.71349456473544
"PC-3",0.0353836014287523,14.467,18.06,NA,1.37865180366626,63.0379270596086,16.8500572941134
"TE-5",0.07709815874815,13.905,16.39,18.4715186941222,2.02924007797819,10.7620393857988,16.3918966117063
"UACC-257",0.100442615770392,13.488,3.387,NA,2.23805634881402,55.905662107098,3.45140735814467
"UACC-62",0.0761513557129182,13.857,44.73,44.2797062614876,0.787051710108094,0,44.2797062614876
"BICR 6",0.128541374989664,13.065,15.27,15.1532218072158,0.85507024207731,0,15.1532218072158
"BT 145",0.0461711293595833,14.324,28.55,25.4827584443029,2.79131675923025,0,25.4827584443029
"BT179",0.0644096678793068,14.048,20.92,20.6245999232731,2.4560732462384,0,20.6245999232731
"EC-GI-10",0.0549190352254674,14.139,24.85,25.8776595321813,2.02229476967111,12.9236686038883,22.3205176980149
"EFO-21",0.0348944504585028,14.487,34.18,34.1315290842478,2.15519275568847,0,34.1315290842478
"FTC-133",0.0142154841539358,14.788,28.11,NA,2.61451542491949,64.9375806847747,28.2814809095601
"JHUEM-3",0.0925389602223781,13.636,15.68,14.9743852814733,2.15141005225675,1.36057343480274,14.7835875567302
"LK-2",0.0405371760006553,14.411,27.22,26.0232780493796,3.55953972061919,0,26.0232780493796
"LNCaP clone FGC",0.075496059448088,13.892,11.07,25.0727991522764,1.77493689916753,38.5399917028495,10.9332105913783
"LS1034",0.152387466743871,12.693,2.446,3.93783274393971,4,39.7576715750259,2.64919812634497
"MKN7",0.0251502700181301,14.637,36.74,33.1555160539383,3.42857334940591,0,33.1555160539383
"HCC1428",0.0166629104751924,14.773,36.09,36.9706739414976,4,0,36.9706739414976
"NCI-H2029",0.100476870586872,13.492,11.05,15.51230538892,1.50478571708193,20.179956087584,11.002999773859
"OE21",0.161925673141501,12.721,4.065,4.57905522004129,4,25.6124390491617,3.8267092987851
"MKN74.1",0.0714546065763054,13.929,40.65,40.2345209123123,0.881828161922079,0,40.2345209123123
"SH-10-TC",0.0420445709768733,14.389,25.72,25.4211039983478,3.62711617138069,0,25.4211039983478
"SNU-449",0.0907145219313345,13.653,15.67,15.4556762847002,2.07864797691456,0,15.4556762847002
"T3M-10",0.116418837621485,13.266,13.04,11.6887703737843,1.78519728309801,2.78076715398739,11.3200460441786
"BT 112",0.0305474810730751,14.546,24.21,30.1268468849277,4,23.3375226412889,25.744609222545
"BT 164",0.0466578114903209,14.269,18.95,23.438886230543,4,15.817051619772,21.3131111448561
"CCF-STTG1",0.0436455684496066,14.365,24.9,24.5931959388674,3.93297044724317,0,24.5931959388674
"COLO 800",0.0711113499135371,14.005,4.344,NA,4,66.7741382505622,3.97530067979481
"DK-MG",0.0370891197633153,14.473,26.98,26.6879560474338,4,0,26.6879560474338
"GP2d",0.189833171196284,12.137,2.747,4.31169050129889,1.48422286701684,24.0990784244042,2.76813160498651
"NCI-H1869",0.0730377964008697,13.926,34.82,21.1026410632017,1.66094833727782,0,21.1026410632017
"HCC38",0.0546798900737201,14.198,24.43,22.5866008367269,2.85808718285733,0,22.5866008367269
"JHOM-1",0.113690570821346,13.283,10.85,11.872236172241,1.80685227844754,8.83048261065182,10.6616556968073
"JHUEM-7",0.135852622551745,13.152,10.41,10.7510750822702,1.17170587423927,0,10.7510750822702
"JL-1",0.178520653904439,12.228,17.49,6.56765019952001,1.08293955135823,0,6.56765019952001
"KYSE-450",0.035613064352246,14.498,32.46,32.4457994308521,2.30602941488257,0,32.4457994308521
"LC-1/sq-SF",0.0206814334054728,14.899,35.98,34.2086634288919,4,0,34.2086634288919
"RCM-1 [Human rectum adenocarcinoma]",0.0556165134899919,14.168,16.72,38.4398157041955,1.79458933720997,39.9795202513167,15.6959991207941
"SNU-685",0.0533301826158561,14.216,23.54,23.2692544568999,2.71425623772509,0,23.2692544568999
"CCF-STTG1.1",0.037836532002478,14.507,29.98,26.4261535585499,4,0,26.4261535585499
"VMRC-LCD",0.0745144019631547,13.881,28.16,19.3037992334693,1.95725541833551,0,19.3037992334693
"BT 224",0.0457260321931587,14.316,31.43,27.9550593538302,2.19912611098405,0,27.9550593538302
"BT-549",0.0374208487678705,14.486,26.08,26.5711722686754,4,0,26.5711722686754
"HeLa.1",0.224264751137079,11.661,24.27,25.1766657352027,0.301943987936243,0,25.1766657352027
"HCC202",0.0103106851821709,17.399,0.000565,43.2206085304229,4,0,43.2206085304229
"H-STS",0.0833368894176818,13.774,16.99,17.3385399551438,1.90739909891028,8.73586517725011,15.6779580296472
"K029AX",0.0422841403498796,14.353,13.71,NA,1.2843961702093,62.4654150446615,13.8937407064123
"KRIJ",0.0892183427058679,13.664,23.86,23.5972773739467,1.02004352865223,0,23.5972773739467
"KYSE-520",0.0592064505484904,14.137,19.94,20.1781812014781,4,6.28709083118695,19.5115577757852
"LOX-IMVI.1",0.193353746615485,12.338,4.248,4.01238477426878,4,11.99714958303,3.74639974928326
"NCI-H1623",0.214479989450791,11.755,1.039,2.32119122615152,1.73826337847725,36.7115936303861,1.08301638065494
"NCI-H716",0.314701820001045,10.247,1.281,1.33582758317161,1.79165249874791,1.92670590913299,1.30684792895425
"OE19",0.0404247362526324,14.465,34.06,34.5906724331379,1.79256254257941,0,34.5906724331379
"OE33",0.0933901119117733,13.599,21.59,21.3478163707192,1.05137727949102,0,21.3478163707192
"PK-1",0.22593567129595,11.605,18.43,18.4533582785751,0.32861131847748,0,18.4533582785751
"PK-45H",0.0470416101579418,14.317,27.88,27.629775367071,2.15448681935314,0,27.629775367071
"P-STS",0.00896805471903956,15.63,0,45.089988024539,4,0,45.089988024539
"RERF-LC-Ad2",0.119370586884166,13.222,7.275,11.5476691256578,1.55966305370016,25.0023016011934,7.40387470247655
"U-CH1",0,14.899,35.58,NA,4,100,1e+06
"697",0.184159999374394,12.273,3.512,3.97849288039363,2.69675637778668,21.1500325584393,3.24458092316704
"A3/Kawakami",0.253133289651916,11.281,2.205,2.26496662057233,4,6.75515277131285,2.18425277833266
"CA46",0.0602741068987032,14.101,36.17,21.9555994796859,2.382449255472,0,21.9555994796859
"COR-L51",0.136507194683232,12.943,12.81,9.78173013591789,1.45605454264097,0,9.78173013591789
"DU4475",0.195378532229235,12.061,3.756,3.97043191830947,4,11.308834179684,3.72390168286977
"EB1",0.170343197511437,12.544,3.579,2.94829191217673,4,38.8996598705243,2.02377418397089
"EoL-1",0.380688715453476,9.2567,0.6319,0.65381836046893,1.91894685509241,2.2714808336103,0.638167452586762
"GA-10",0.120917033581217,13.251,20.44,11.932519739327,1.41989075513895,0,11.932519739327
"MOLT-3",0.15487703945001,12.68,6.947,7.29259953710674,1.79586153326338,6.60509136004118,6.73937427590654
"Namalwa",0.158082757109029,12.801,2.201,3.29970114320951,4,44.4975668401293,1.90051280500826
"OPM-2",0.324751890207801,10.071,1.14,1.18928981054874,3.46007392890146,1.83798313975912,1.1764861894335
"Pfeiffer",0.355025452776213,9.6628,0.6838,0.777550984977907,1.35565422712298,6.91952295915978,0.696643495561475
"SUP-M2",0.279740669805255,11.031,2.057,1.93401950924118,4,1.44743327181627,1.91986812425803
"NCI-H1869.1",0.203243918275807,11.917,10.31,6.24177779028151,0.718719362081844,0,6.24177779028151
"COLO 829",0.115636118312162,13.261,17.09,16.9448475183396,0.92963817781837,0,16.9448475183396
"DAN-G",0.239599159197602,11.424,7.646,7.69106528295708,0.422845352938682,0,7.69106528295708
"EJM",0.218036467794653,11.711,1.698,2.78024482923586,1.54544053363681,25.8497432381521,1.73611855044972
"Granta-519",0.0977312536746902,13.545,5.795,26.8074779769999,1.72056811094409,46.6056736964524,5.61415799062009
"HCC1500",0.0653815320240764,14.034,21.81,21.5523296836194,2.03619351362474,0,21.5523296836194
"IGR-1",0.126944186853309,13.093,12.85,12.7645219399296,1.07133845631471,0,12.7645219399296
"NCI-H841",0.179551238220673,12.297,9.172,9.13852379277643,0.683351646169206,0,9.13852379277643
"OCI-Ly10",0.023266938314085,14.661,37.64,37.7697562570981,2.74329297271211,0,37.7697562570981
"OCI-Ly19",0.193919064011366,12.094,2.49,4.61659714845345,1.1983291598031,24.5762428757488,2.62546032099966
"OCI-Ly3",0.033437670100701,14.622,30.7,28.0406635704539,4,-2.77555756156289e-15,28.0406635704539
"U-118MG",0.0671546285955476,14.053,22.55,22.0837663477509,1.80561518338636,0,22.0837663477509
"Lu-65",0.243932568974136,11.507,1.893,2.12000028480844,4,13.4543496732993,1.96020883281573
"NCI-H2081",0.099412138300221,13.513,21.97,21.8930526168902,0.934028141903686,0,21.8930526168902
"A-172",0.0862075620017146,13.717,17.31,17.1159248406267,1.77553462466437,0,17.1159248406267
"COV644",0.106952816025289,13.391,7.234,29.6668877109112,1.02977376597352,38.5328040507621,7.0998536789674
"IM95",0.17219594471931,12.408,10.49,10.4505185851383,0.668976141332155,0,10.4505185851383
"J82",0.103371249759153,13.448,15.75,15.6294201605871,1.30438762540727,0,15.6294201605871
"NCI-H23",0.155382653147965,12.631,25.86,9.31583882506455,0.969384642314037,0,9.31583882506455
"RD",0.187608575102847,12.17,4.528,5.92073069393098,1.00328488757132,10.6152252931631,4.66737832619102
"SK-UT-1",0.0449404983066438,14.334,34.06,33.9612325232015,1.63446199446126,0,33.9612325232015
"T98G",0.141097233539672,12.88,10.63,10.5715239463576,1.06836139646642,0,10.5715239463576
"Becker",0.132528520225571,13.007,12,11.9371458047228,1.05666308885045,0,11.9371458047228
"Hs 611.T",0.132621692915538,13.099,2.232,NA,4,52.2077837944566,2.05130108847731
"JHH-4",0.165554036846531,12.462,21.36,7.59778690670161,1.11228357856538,0,7.59778690670161
"Karpas-422",0.0585674859061338,14.14,21.17,20.8619355764285,3.45390750651617,0,20.8619355764285
"KMRC-1",0.122083003359605,13.172,33.14,12.1109008976611,1.32175500831809,0,12.1109008976611
"LP-1",0.32040517198641,10.161,0.5893,0.849548718675856,1.37679078399215,19.0166388453044,0.600105300142606
"MDA-MB-468",0.0525867252947104,14.241,22.31,22.0294564162141,4,0,22.0294564162141
"SH-4",0.19646493435533,12.048,7.163,7.15204022673112,0.686988832216219,0,7.15204022673112
"SK-HEP-1",0.0332925541096346,14.518,32.43,32.365932180962,2.52522411736984,0,32.365932180962
"SUP-HD1",0.220920280220435,11.668,2.337,3.33412301149637,1.24365775910556,16.241562729627,2.43117113400081
"AN3-CA",0.174222235271989,12.373,5.52,6.99678538130507,1.02279741732981,8.82981400997231,5.78618488622559
"ACHN",0.0999893471278154,13.498,27.01,26.7682216526505,0.796377377089037,0,26.7682216526505
"CMK",0.208440676450307,11.917,2.283,2.67952393707689,4,21.4282736517483,2.32969603474053
"EN",0.0485355873469078,14.297,23.41,23.1143961694163,4,0,23.1143961694163
"Kasumi-1",0.283576510418791,10.707,1.359,1.54084616934898,2.16043774187747,9.92020433658542,1.39092349617797
"NCI-H2342",0.0908723208932989,13.63,17.74,18.4363995270465,1.39613702432023,12.907598035901,14.8863295959958
"OV-90",0.0576654299911966,14.157,22.02,21.6843995891308,2.89378224165412,0,21.6843995891308
"RERF-LC-MS",0.169215199110186,12.438,16.49,7.54408205810876,1.0269500240132,0,7.54408205810876
"RPMI-6666",0.185890939181612,12.317,2.221,2.7623253972659,4,32.0298358350713,2.13880084236787
"SK-N-MC",0.289678584846878,10.641,3.516,2.72761467215004,0.517620010642018,0,2.72761467215004
"A-253",0.032114845986719,14.534,32.16,32.0828161482388,2.70103627773671,0,32.0828161482388
"BC-3C",0.173758791466026,12.377,6.693,6.30370776409247,1.53831132382117,0,6.30370776409247
"C32 [Human melanoma]",0.114224621355249,13.312,18.88,13.3315966428105,1.33812620934608,0,13.3315966428105
"CAL-85-1",0.148477261920899,12.766,12.23,12.1712451944261,0.793367762927962,0,12.1712451944261
"COLO 684",0.0230844054431163,14.752,30.89,32.8055199926287,4,0,32.8055199926287
"Hs 746.T",0.0551912458263852,14.193,23.16,22.8364853606485,2.64940954558675,0,22.8364853606485
"HSC-2",0.200150190622231,12.054,3.374,3.667830458264,4,12.4506164139229,3.41442403254702
"HT-144",0.0586045132832916,14.14,21.67,21.3387116995541,2.96063125821284,0,21.3387116995541
"VMRC-RCZ",0.0824809477238924,13.767,18.72,18.5255739593407,1.65003894652495,0,18.5255739593407
"MES-SA",0.0353244671145849,14.618,30.32,27.3256718307661,4,0,27.3256718307661
"NCI-H1105",0.130428476619365,13.209,6.391,NA,4,51.9317992172483,2.18724084637881
"NCI-H322",0.0597813801615783,14.129,25.07,24.803750991968,1.78555126789569,0,24.803750991968
"OAW42",0.121843700392017,13.171,12.54,12.4746685220906,1.25035846347068,0,12.4746685220906
"PSN1",0.0976262072545442,13.538,15.86,15.7016875414743,1.50989064049888,0,15.7016875414743
"T24",0.104380657179965,13.435,14.36,14.2731412722155,1.53657758766552,0,14.2731412722155
"TE 441.T",0.225350600198663,11.619,0.7839,2.44941851241006,1.3613009275968,41.2267666399614,0.682104959358349
"TT2609-C02",0.095034658997299,13.576,21.09,20.9005236832546,1.04542047218726,0,20.9005236832546
